season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2015,2015-11-08,SAS,CARP,4,1,1,3.0,0.0,1.73,3.6,5.25
2015,2015-11-08,TOR,INT,2,1,1,3.0,0.0,2.75,3.2,2.7
2015,2015-11-07,MIL,ATA,2,0,1,3.0,0.0,1.67,3.75,5.5
2015,2015-11-07,VER,BOLG,0,4,-1,0.0,3.0,2.2,3.3,3.4
2015,2015-11-02,CHI,SAM,1,3,-1,0.0,3.0,2.05,3.3,3.8
2015,2015-11-02,PAL,EMP,0,2,-1,0.0,3.0,2.25,3.2,3.4
2015,2015-11-01,BOLG,ATA,3,0,1,3.0,0.0,2.9,3.1,2.6
2015,2015-11-01,CARP,VER,1,2,-1,0.0,3.0,2.3,3.25,3.25
2015,2015-11-01,FIO,FRO,0,0,0,1.0,1.0,1.22,6.0,15.0
2015,2015-11-01,GEN,NAP,1,0,1,3.0,0.0,4.5,3.6,1.83
2015,2015-11-01,LAZ,MIL,0,0,0,1.0,1.0,2.0,3.3,4.0
2015,2015-11-01,UDI,SAS,0,4,-1,0.0,3.0,2.25,3.3,3.3
2015,2015-10-31,INT,ROM,0,0,0,1.0,1.0,2.9,3.3,2.5
2015,2015-10-31,JUV,TOR,2,2,0,1.0,1.0,1.57,3.8,6.5
2015,2015-10-29,SAM,EMP,1,1,0,1.0,1.0,2.2,3.25,3.3
2015,2015-10-28,ATA,LAZ,1,4,-1,0.0,3.0,2.9,3.3,2.38
2015,2015-10-28,FRO,CARP,3,0,1,3.0,0.0,2.2,3.4,3.2
2015,2015-10-28,MIL,CHI,1,2,-1,0.0,3.0,1.67,3.6,5.5
2015,2015-10-28,NAP,PAL,3,0,1,3.0,0.0,1.29,5.5,10.0
2015,2015-10-28,ROM,UDI,4,2,1,3.0,0.0,1.4,4.33,8.0
2015,2015-10-28,SAS,JUV,1,1,0,1.0,1.0,4.75,3.6,1.75
2015,2015-10-28,TOR,GEN,1,2,-1,0.0,3.0,2.0,3.3,3.75
2015,2015-10-28,VER,FIO,1,2,-1,0.0,3.0,4.2,3.5,1.85
2015,2015-10-27,BOLG,INT,3,1,1,3.0,0.0,5.0,3.5,1.75
2015,2015-10-25,CHI,NAP,0,1,-1,0.0,3.0,4.5,3.6,1.83
2015,2015-10-25,FIO,ROM,1,0,1,3.0,0.0,2.5,3.4,2.8
2015,2015-10-25,JUV,ATA,2,1,1,3.0,0.0,1.33,5.0,10.0
2015,2015-10-25,LAZ,TOR,0,1,-1,0.0,3.0,1.91,3.5,4.2
2015,2015-10-25,MIL,SAS,0,3,-1,0.0,3.0,1.75,3.6,5.0
2015,2015-10-25,SAM,VER,2,0,1,3.0,0.0,2.0,3.3,4.0
2015,2015-10-25,UDI,FRO,3,0,1,3.0,0.0,1.67,3.75,5.5
2015,2015-10-24,CARP,BOLG,0,1,-1,0.0,3.0,2.1,3.2,3.8
2015,2015-10-24,EMP,GEN,0,2,-1,0.0,3.0,2.4,3.2,3.1
2015,2015-10-24,PAL,INT,4,2,1,3.0,0.0,4.0,3.3,2.0
2015,2015-10-18,ATA,CARP,1,0,1,3.0,0.0,1.75,3.6,5.0
2015,2015-10-18,BOLG,PAL,1,0,1,3.0,0.0,2.5,3.2,3.0
2015,2015-10-18,FRO,SAM,3,0,1,3.0,0.0,3.1,3.2,2.4
2015,2015-10-18,GEN,CHI,1,2,-1,0.0,3.0,2.05,3.3,3.8
2015,2015-10-18,INT,JUV,2,3,-1,0.0,3.0,2.63,3.2,2.8
2015,2015-10-18,NAP,FIO,5,1,1,3.0,0.0,1.73,3.75,5.0
2015,2015-10-18,SAS,LAZ,3,3,0,1.0,1.0,3.0,3.2,2.45
2015,2015-10-18,VER,UDI,3,3,0,1.0,1.0,2.3,3.3,3.2
2015,2015-10-17,ROM,EMP,2,0,1,3.0,0.0,1.4,4.75,8.0
2015,2015-10-17,TOR,MIL,3,0,1,3.0,0.0,2.35,3.2,3.2
2015,2015-10-04,EMP,SAS,3,1,1,3.0,0.0,2.4,3.2,3.1
2015,2015-10-04,FIO,ATA,1,2,-1,0.0,3.0,1.67,3.6,5.75
2015,2015-10-04,JUV,BOLG,1,0,1,3.0,0.0,1.22,6.0,16.0
2015,2015-10-04,LAZ,FRO,2,0,1,3.0,0.0,1.29,5.5,11.0
2015,2015-10-04,MIL,NAP,3,3,0,1.0,1.0,3.0,3.4,2.38
2015,2015-10-04,PAL,ROM,1,1,0,1.0,1.0,4.0,3.5,1.95
2015,2015-10-04,SAM,INT,0,2,-1,0.0,3.0,4.0,3.5,1.95
2015,2015-10-04,UDI,GEN,1,0,1,3.0,0.0,2.5,3.1,3.1
2015,2015-10-03,CARP,TOR,3,1,1,3.0,0.0,3.5,3.2,2.2
2015,2015-10-03,CHI,VER,2,1,1,3.0,0.0,2.1,3.3,3.75
2015,2015-09-28,ATA,SAM,4,1,1,3.0,0.0,2.1,3.4,3.6
2015,2015-09-28,FRO,EMP,2,0,1,3.0,0.0,3.0,3.3,2.4
2015,2015-09-27,BOLG,UDI,2,1,1,3.0,0.0,2.4,3.1,3.2
2015,2015-09-27,GEN,MIL,2,2,0,1.0,1.0,3.3,3.2,2.3
2015,2015-09-27,INT,FIO,2,1,1,3.0,0.0,1.8,3.6,4.5
2015,2015-09-27,SAS,CHI,3,2,1,3.0,0.0,2.2,3.2,3.5
2015,2015-09-27,TOR,PAL,2,3,-1,0.0,3.0,1.75,3.6,5.0
2015,2015-09-27,VER,LAZ,0,1,-1,0.0,3.0,3.75,3.4,2.05
2015,2015-09-26,NAP,JUV,0,2,-1,0.0,3.0,2.2,3.3,3.4
2015,2015-09-26,ROM,CARP,1,2,-1,0.0,3.0,1.25,6.0,12.0
2015,2015-09-24,EMP,ATA,0,1,-1,0.0,3.0,2.15,3.3,3.5
2015,2015-09-23,CARP,NAP,0,1,-1,0.0,3.0,6.5,4.0,1.55
2015,2015-09-23,CHI,TOR,1,1,0,1.0,1.0,2.8,3.25,2.6
2015,2015-09-23,FIO,BOLG,1,2,-1,0.0,3.0,1.5,4.0,7.5
2015,2015-09-23,INT,VER,0,1,-1,0.0,3.0,1.33,5.0,10.0
2015,2015-09-23,JUV,FRO,1,0,1,3.0,0.0,1.17,7.0,19.0
2015,2015-09-23,LAZ,GEN,3,4,-1,0.0,3.0,1.75,3.75,4.75
2015,2015-09-23,PAL,SAS,1,0,1,3.0,0.0,2.15,3.4,3.4
2015,2015-09-23,SAM,ROM,2,4,-1,0.0,3.0,4.5,3.6,1.83
2015,2015-09-22,UDI,MIL,1,2,-1,0.0,3.0,3.3,3.3,2.25
2015,2015-09-20,ATA,VER,0,0,0,1.0,1.0,2.0,3.5,3.75
2015,2015-09-20,BOLG,FRO,0,1,-1,0.0,3.0,1.95,3.4,4.0
2015,2015-09-20,CARP,FIO,2,1,1,3.0,0.0,4.33,3.4,1.91
2015,2015-09-20,CHI,INT,0,0,0,1.0,1.0,3.75,3.3,2.1
2015,2015-09-20,GEN,JUV,1,1,0,1.0,1.0,4.5,3.5,1.83
2015,2015-09-20,NAP,LAZ,1,1,0,1.0,1.0,1.91,3.6,4.0
2015,2015-09-20,ROM,SAS,1,2,-1,0.0,3.0,1.4,4.5,8.5
2015,2015-09-20,TOR,SAM,2,0,1,3.0,0.0,1.83,3.6,4.33
2015,2015-09-19,MIL,PAL,3,1,1,3.0,0.0,1.73,3.75,5.0
2015,2015-09-19,UDI,EMP,1,2,-1,0.0,3.0,2.25,3.3,3.3
2015,2015-09-14,SAM,BOLG,4,0,1,3.0,0.0,1.83,3.6,4.5
2015,2015-09-13,EMP,NAP,0,2,-1,0.0,3.0,5.0,3.6,1.75
2015,2015-09-13,INT,MIL,1,2,-1,0.0,3.0,2.2,3.3,3.4
2015,2015-09-13,LAZ,UDI,1,4,-1,0.0,3.0,1.62,3.75,6.0
2015,2015-09-13,PAL,CARP,0,3,-1,0.0,3.0,1.53,4.0,7.0
2015,2015-09-13,SAS,ATA,2,4,-1,0.0,3.0,2.2,3.3,3.4
2015,2015-09-13,VER,TOR,0,1,-1,0.0,3.0,3.2,3.3,2.3
2015,2015-09-12,FIO,GEN,0,2,-1,0.0,3.0,1.67,3.75,5.5
2015,2015-09-12,FRO,ROM,1,1,0,1.0,1.0,9.5,4.75,1.36
2015,2015-09-12,JUV,CHI,0,1,-1,0.0,3.0,1.4,4.5,9.0
2015,2015-08-30,ATA,FRO,2,0,1,3.0,0.0,1.75,3.5,5.25
2015,2015-08-30,CARP,INT,2,0,1,3.0,0.0,4.5,3.5,1.85
2015,2015-08-30,CHI,LAZ,4,2,1,3.0,0.0,3.4,3.3,2.2
2015,2015-08-30,GEN,VER,0,1,-1,0.0,3.0,2.0,3.5,3.8
2015,2015-08-30,NAP,SAM,2,2,0,1.0,1.0,1.44,4.5,7.5
2015,2015-08-30,ROM,JUV,4,1,1,3.0,0.0,2.6,3.2,2.8
2015,2015-08-30,TOR,FIO,1,0,1,3.0,0.0,2.5,3.2,3.0
2015,2015-08-30,UDI,PAL,1,4,-1,0.0,3.0,2.15,3.3,3.6
2015,2015-08-29,BOLG,SAS,4,1,1,3.0,0.0,2.25,3.3,3.3
2015,2015-08-29,MIL,EMP,0,1,-1,0.0,3.0,1.5,4.2,7.0
2015,2015-08-23,EMP,CHI,1,2,-1,0.0,3.0,2.15,3.25,3.6
2015,2015-08-23,FIO,MIL,2,1,1,3.0,0.0,2.15,3.4,3.5
2015,2015-08-23,FRO,TOR,1,1,0,1.0,1.0,3.5,3.25,2.2
2015,2015-08-23,INT,ATA,2,1,1,3.0,0.0,1.45,4.33,7.5
2015,2015-08-23,JUV,UDI,2,3,-1,0.0,3.0,1.29,5.5,11.0
2015,2015-08-23,PAL,GEN,1,0,1,3.0,0.0,2.2,3.4,3.3
2015,2015-08-23,SAM,CARP,0,1,-1,0.0,3.0,1.8,3.5,4.75
2015,2015-08-23,SAS,NAP,1,1,0,1.0,1.0,4.33,3.75,1.8
2015,2015-08-22,LAZ,BOLG,0,3,-1,0.0,3.0,1.5,4.2,7.0
2015,2015-08-22,VER,ROM,2,0,1,3.0,0.0,5.5,3.75,1.67
2014,2015-05-31,CAG,UDI,1,1,0,1.0,1.0,2.25,3.5,3.1
2014,2015-05-31,FIO,CHI,3,2,1,3.0,0.0,1.4,5.0,7.5
2014,2015-05-31,INT,EMP,2,1,1,3.0,0.0,1.53,4.33,6.0
2014,2015-05-31,NAP,LAZ,4,0,1,3.0,0.0,2.1,3.5,3.5
2014,2015-05-31,ROM,PAL,2,1,1,3.0,0.0,1.4,5.0,7.5
2014,2015-05-31,SAM,PAR,1,0,1,3.0,0.0,1.36,5.25,8.0
2014,2015-05-31,SAS,GEN,1,2,-1,0.0,3.0,2.9,3.5,2.4
2014,2015-05-31,TOR,CES,2,3,-1,0.0,3.0,1.36,5.0,8.5
2014,2015-05-30,ATA,MIL,2,0,1,3.0,0.0,2.75,3.5,2.5
2014,2015-05-30,VER,JUV,0,2,-1,0.0,3.0,5.0,3.75,1.7
2014,2015-05-25,LAZ,ROM,1,0,1,3.0,0.0,2.4,3.3,3.0
2014,2015-05-24,CES,CAG,1,2,-1,0.0,3.0,2.55,3.5,2.7
2014,2015-05-24,CHI,ATA,2,0,1,3.0,0.0,2.1,3.4,3.5
2014,2015-05-24,EMP,SAM,3,4,-1,0.0,3.0,2.4,3.4,2.9
2014,2015-05-24,MIL,TOR,2,0,1,3.0,0.0,2.5,3.3,2.88
2014,2015-05-24,PAL,FIO,2,1,1,3.0,0.0,3.4,3.5,2.15
2014,2015-05-24,PAR,VER,0,2,-1,0.0,3.0,2.63,3.5,2.63
2014,2015-05-24,UDI,SAS,4,1,1,3.0,0.0,2.05,3.5,3.6
2014,2015-05-23,GEN,INT,0,0,0,1.0,1.0,2.55,3.5,2.7
2014,2015-05-23,JUV,NAP,1,2,-1,0.0,3.0,3.0,3.3,2.4
2014,2015-05-18,FIO,PAR,0,0,0,1.0,1.0,1.22,6.5,13.0
2014,2015-05-18,NAP,CES,3,3,0,1.0,1.0,1.18,7.0,17.0
2014,2015-05-17,ATA,GEN,3,0,1,3.0,0.0,2.55,3.3,2.8
2014,2015-05-17,CAG,PAL,3,1,1,3.0,0.0,2.05,3.6,3.5
2014,2015-05-17,ROM,UDI,1,1,0,1.0,1.0,1.3,5.5,10.0
2014,2015-05-17,SAS,MIL,4,0,1,3.0,0.0,3.25,3.4,2.2
2014,2015-05-17,TOR,CHI,4,3,1,3.0,0.0,1.7,3.6,5.5
2014,2015-05-17,VER,EMP,3,1,1,3.0,0.0,2.6,3.3,2.75
2014,2015-05-16,INT,JUV,1,0,1,3.0,0.0,2.25,3.3,3.3
2014,2015-05-16,SAM,LAZ,1,0,1,3.0,0.0,3.25,3.25,2.25
2014,2015-05-11,GEN,TOR,2,2,0,1.0,1.0,2.4,3.3,3.0
2014,2015-05-10,CES,SAS,4,1,1,3.0,0.0,2.55,3.4,2.75
2014,2015-05-10,CHI,VER,1,1,0,1.0,1.0,2.25,3.3,3.3
2014,2015-05-10,EMP,FIO,3,0,1,3.0,0.0,2.63,3.3,2.63
2014,2015-05-10,LAZ,INT,1,0,1,3.0,0.0,1.8,3.75,4.33
2014,2015-05-10,PAL,ATA,2,1,1,3.0,0.0,2.15,3.4,3.5
2014,2015-05-10,PAR,NAP,4,4,0,1.0,1.0,9.0,5.25,1.33
2014,2015-05-10,UDI,SAM,3,1,1,3.0,0.0,2.6,3.2,2.75
2014,2015-05-09,JUV,CAG,3,1,1,3.0,0.0,1.53,4.1,6.5
2014,2015-05-09,MIL,ROM,1,1,0,1.0,1.0,3.8,3.5,2.0
2014,2015-05-06,TOR,EMP,2,0,1,3.0,0.0,1.83,3.5,4.5
2014,2015-05-04,CAG,PAR,1,3,-1,0.0,3.0,1.67,3.8,5.25
2014,2015-05-03,ATA,LAZ,0,0,0,1.0,1.0,5.0,3.75,1.73
2014,2015-05-03,FIO,CES,4,2,1,3.0,0.0,1.36,5.0,8.5
2014,2015-05-03,INT,CHI,0,1,-1,0.0,3.0,1.4,4.75,8.0
2014,2015-05-03,NAP,MIL,1,0,1,3.0,0.0,1.5,4.33,6.5
2014,2015-05-03,ROM,GEN,0,0,0,1.0,1.0,1.57,4.0,6.0
2014,2015-05-03,VER,UDI,2,1,1,3.0,0.0,2.1,3.6,3.4
2014,2015-05-02,SAM,JUV,1,0,1,3.0,0.0,3.0,3.3,2.4
2014,2015-05-02,SAS,PAL,0,1,-1,0.0,3.0,2.7,3.25,2.7
2014,2015-04-30,EMP,NAP,2,4,-1,0.0,3.0,4.5,3.6,1.8
2014,2015-04-29,CES,ATA,1,0,1,3.0,0.0,2.88,3.1,2.63
2014,2015-04-29,CHI,CAG,2,1,1,3.0,0.0,2.1,3.5,3.5
2014,2015-04-29,JUV,FIO,1,2,-1,0.0,3.0,1.67,3.75,5.5
2014,2015-04-29,LAZ,PAR,1,1,0,1.0,1.0,1.25,5.5,15.0
2014,2015-04-29,MIL,GEN,1,1,0,1.0,1.0,1.95,3.6,3.8
2014,2015-04-29,PAL,TOR,0,0,0,1.0,1.0,2.6,3.2,2.8
2014,2015-04-29,SAM,VER,2,0,1,3.0,0.0,1.67,3.75,5.5
2014,2015-04-29,SAS,ROM,1,1,0,1.0,1.0,4.33,3.75,1.8
2014,2015-04-28,UDI,INT,1,0,1,3.0,0.0,3.3,3.3,2.25
2014,2015-04-26,ATA,EMP,3,0,1,3.0,0.0,2.5,3.0,3.2
2014,2015-04-26,FIO,CAG,3,4,-1,0.0,3.0,1.44,4.75,7.5
2014,2015-04-26,GEN,CES,0,0,0,1.0,1.0,1.57,4.0,6.0
2014,2015-04-26,LAZ,CHI,0,2,-1,0.0,3.0,1.4,4.75,8.0
2014,2015-04-26,NAP,SAM,4,1,1,3.0,0.0,1.5,4.2,7.0
2014,2015-04-26,PAR,PAL,4,2,1,3.0,0.0,3.3,3.3,2.25
2014,2015-04-26,TOR,JUV,2,3,-1,0.0,3.0,4.33,3.25,1.95
2014,2015-04-26,VER,SAS,1,1,0,1.0,1.0,2.2,3.3,3.4
2014,2015-04-25,INT,ROM,2,2,0,1.0,1.0,2.4,3.25,3.1
2014,2015-04-25,UDI,MIL,1,1,0,1.0,1.0,3.1,3.25,2.38
2014,2015-04-20,FIO,VER,0,0,0,1.0,1.0,1.44,4.5,7.5
2014,2015-04-19,CAG,NAP,1,1,0,1.0,1.0,3.8,3.6,1.95
2014,2015-04-19,CHI,UDI,0,0,0,1.0,1.0,2.25,3.1,3.6
2014,2015-04-19,EMP,PAR,0,2,-1,0.0,3.0,1.53,3.8,6.5
2014,2015-04-19,INT,MIL,2,0,1,3.0,0.0,2.25,3.3,3.3
2014,2015-04-19,PAL,GEN,2,1,1,3.0,0.0,2.2,3.25,3.5
2014,2015-04-19,ROM,ATA,2,2,0,1.0,1.0,1.44,4.5,7.5
2014,2015-04-19,SAS,TOR,1,0,1,3.0,0.0,3.2,3.2,2.38
2014,2015-04-18,JUV,LAZ,2,0,1,3.0,0.0,1.95,3.4,4.33
2014,2015-04-18,SAM,CES,3,3,0,1.0,1.0,1.57,3.8,6.5
2014,2015-04-15,GEN,PAR,1,2,-1,0.0,3.0,1.62,3.8,6.0
2014,2015-04-12,ATA,SAS,3,3,0,1.0,1.0,2.1,3.2,3.6
2014,2015-04-12,CES,CHI,0,0,0,1.0,1.0,2.63,3.0,2.8
2014,2015-04-12,LAZ,EMP,1,1,0,1.0,1.0,1.45,4.2,7.5
2014,2015-04-12,MIL,SAM,1,0,1,3.0,0.0,1.91,3.3,4.2
2014,2015-04-12,NAP,FIO,1,0,1,3.0,0.0,2.0,3.4,3.75
2014,2015-04-12,TOR,ROM,1,0,1,3.0,0.0,2.75,3.2,2.6
2014,2015-04-12,UDI,PAL,1,1,0,1.0,1.0,2.25,3.1,3.4
2014,2015-04-11,GEN,CAG,1,0,1,3.0,0.0,1.91,3.4,4.0
2014,2015-04-11,PAR,JUV,1,0,1,3.0,0.0,9.0,5.0,1.33
2014,2015-04-11,VER,INT,0,1,-1,0.0,3.0,3.4,3.3,2.2
2014,2015-04-08,PAR,UDI,2,1,1,3.0,0.0,4.0,3.2,2.05
2014,2015-04-04,ATA,TOR,4,2,1,3.0,0.0,2.8,3.1,2.7
2014,2015-04-04,CAG,LAZ,3,1,1,3.0,0.0,4.5,3.6,1.83
2014,2015-04-04,FIO,SAM,1,2,-1,0.0,3.0,1.73,3.6,5.25
2014,2015-04-04,GEN,UDI,2,2,0,1.0,1.0,1.95,3.4,4.2
2014,2015-04-04,INT,PAR,1,0,1,3.0,0.0,1.2,6.5,15.0
2014,2015-04-04,JUV,EMP,2,1,1,3.0,0.0,1.36,5.0,8.5
2014,2015-04-04,PAL,MIL,2,1,1,3.0,0.0,2.5,3.2,3.0
2014,2015-04-04,ROM,NAP,1,1,0,1.0,1.0,2.2,3.3,3.4
2014,2015-04-04,SAS,CHI,2,0,1,3.0,0.0,2.15,3.1,3.75
2014,2015-04-04,VER,CES,1,0,1,3.0,0.0,1.91,3.5,4.2
2014,2015-03-22,CES,ROM,2,1,1,3.0,0.0,5.25,3.75,1.67
2014,2015-03-22,EMP,SAS,1,0,1,3.0,0.0,2.0,3.3,4.0
2014,2015-03-22,JUV,GEN,2,0,1,3.0,0.0,1.33,5.0,10.0
2014,2015-03-22,LAZ,VER,1,1,0,1.0,1.0,1.4,4.5,9.0
2014,2015-03-22,NAP,ATA,1,0,1,3.0,0.0,1.44,4.5,7.5
2014,2015-03-22,PAR,TOR,2,0,1,3.0,0.0,4.33,3.4,1.91
2014,2015-03-22,SAM,INT,2,1,1,3.0,0.0,2.63,3.25,2.75
2014,2015-03-22,UDI,FIO,1,1,0,1.0,1.0,3.3,3.3,2.25
2014,2015-03-21,CHI,PAL,4,1,1,3.0,0.0,2.5,3.1,3.0
2014,2015-03-21,MIL,CAG,0,1,-1,0.0,3.0,1.8,3.75,4.33
2014,2015-03-16,FIO,MIL,1,0,1,3.0,0.0,1.91,3.5,4.2
2014,2015-03-16,ROM,SAM,3,0,1,3.0,0.0,1.65,3.6,6.0
2014,2015-03-16,TOR,LAZ,3,1,1,3.0,0.0,3.1,3.1,2.5
2014,2015-03-15,ATA,UDI,1,2,-1,0.0,3.0,2.4,3.1,3.2
2014,2015-03-15,GEN,CHI,0,1,-1,0.0,3.0,1.91,3.4,4.33
2014,2015-03-15,INT,CES,1,0,1,3.0,0.0,1.36,4.75,9.5
2014,2015-03-15,SAS,PAR,2,0,1,3.0,0.0,1.62,3.75,6.25
2014,2015-03-15,VER,NAP,2,1,1,3.0,0.0,4.5,3.5,1.85
2014,2015-03-14,CAG,EMP,4,3,1,3.0,0.0,2.4,3.3,3.0
2014,2015-03-14,PAL,JUV,0,2,-1,0.0,3.0,4.75,3.4,1.8
2014,2015-03-09,JUV,SAS,0,1,-1,0.0,3.0,1.2,6.5,15.0
2014,2015-03-09,LAZ,FIO,2,0,1,3.0,0.0,2.0,3.3,4.0
2014,2015-03-08,CES,PAL,2,0,1,3.0,0.0,3.4,3.25,2.25
2014,2015-03-08,CHI,ROM,3,1,1,3.0,0.0,4.75,3.4,1.85
2014,2015-03-08,EMP,GEN,0,0,0,1.0,1.0,2.15,3.3,3.6
2014,2015-03-08,NAP,INT,2,2,0,1.0,1.0,1.95,3.5,4.0
2014,2015-03-08,PAR,ATA,2,1,1,3.0,0.0,3.75,3.2,2.15
2014,2015-03-08,UDI,TOR,1,1,0,1.0,1.0,2.6,3.0,2.88
2014,2015-03-07,MIL,VER,0,0,0,1.0,1.0,1.55,4.0,6.5
2014,2015-03-07,SAM,CAG,1,2,-1,0.0,3.0,1.85,3.5,4.5
2014,2015-03-02,ROM,JUV,1,0,1,3.0,0.0,3.3,3.3,2.25
2014,2015-03-01,ATA,SAM,3,1,1,3.0,0.0,2.5,3.1,3.0
2014,2015-03-01,CAG,VER,0,1,-1,0.0,3.0,1.95,3.5,4.0
2014,2015-03-01,CES,UDI,4,2,1,3.0,0.0,3.0,3.1,2.5
2014,2015-03-01,INT,FIO,2,2,0,1.0,1.0,2.15,3.4,3.4
2014,2015-03-01,PAL,EMP,1,2,-1,0.0,3.0,2.3,3.1,3.3
2014,2015-03-01,SAS,LAZ,3,1,1,3.0,0.0,3.25,3.25,2.2
2014,2015-03-01,TOR,NAP,1,0,1,3.0,0.0,3.2,3.3,2.3
2014,2015-02-28,CHI,MIL,2,0,1,3.0,0.0,3.0,3.1,2.5
2014,2015-02-24,SAM,GEN,1,3,-1,0.0,3.0,2.38,3.2,3.2
2014,2015-02-23,CAG,INT,1,0,1,3.0,0.0,3.3,3.25,2.3
2014,2015-02-23,NAP,SAS,0,3,-1,0.0,3.0,1.5,4.0,7.5
2014,2015-02-22,EMP,CHI,2,2,0,1.0,1.0,2.0,3.2,4.2
2014,2015-02-22,FIO,TOR,1,1,0,1.0,1.0,1.75,3.6,5.0
2014,2015-02-22,LAZ,PAL,1,2,-1,0.0,3.0,1.6,3.8,6.0
2014,2015-02-22,MIL,CES,1,1,0,1.0,1.0,1.44,4.33,8.0
2014,2015-02-22,VER,ROM,1,2,-1,0.0,3.0,5.0,3.6,1.75
2014,2015-02-20,JUV,ATA,0,1,-1,0.0,3.0,1.17,7.0,19.0
2014,2015-02-15,ATA,INT,1,3,-1,0.0,3.0,3.4,3.25,2.25
2014,2015-02-15,CES,JUV,1,1,0,1.0,1.0,15.0,6.0,1.22
2014,2015-02-15,CHI,SAM,1,2,-1,0.0,3.0,2.63,3.1,2.75
2014,2015-02-15,GEN,VER,3,0,1,3.0,0.0,1.85,3.6,4.33
2014,2015-02-15,MIL,EMP,0,2,-1,0.0,3.0,1.75,3.6,5.0
2014,2015-02-15,ROM,PAR,2,1,1,3.0,0.0,1.29,5.5,11.0
2014,2015-02-15,TOR,CAG,1,2,-1,0.0,3.0,1.73,3.6,5.0
2014,2015-02-15,UDI,LAZ,2,1,1,3.0,0.0,3.1,3.25,2.38
2014,2015-02-14,PAL,NAP,1,3,-1,0.0,3.0,4.0,3.3,2.0
2014,2015-02-14,SAS,FIO,1,0,1,3.0,0.0,3.3,3.3,2.25
2014,2015-02-11,PAR,CHI,4,2,1,3.0,0.0,2.6,3.1,2.9
2014,2015-02-09,LAZ,GEN,1,2,-1,0.0,3.0,1.57,4.0,6.0
2014,2015-02-08,CAG,ROM,1,1,0,1.0,1.0,4.0,3.4,2.0
2014,2015-02-08,EMP,CES,1,2,-1,0.0,3.0,1.53,4.0,7.0
2014,2015-02-08,FIO,ATA,0,0,0,1.0,1.0,1.5,4.2,7.0
2014,2015-02-08,INT,PAL,1,1,0,1.0,1.0,1.8,3.5,4.75
2014,2015-02-08,NAP,UDI,0,1,-1,0.0,3.0,1.36,5.0,8.5
2014,2015-02-08,SAM,SAS,2,0,1,3.0,0.0,1.8,3.5,4.75
2014,2015-02-07,JUV,MIL,3,2,1,3.0,0.0,1.33,5.0,10.0
2014,2015-02-07,VER,TOR,0,0,0,1.0,1.0,3.1,3.1,2.5
2014,2015-02-01,ATA,CAG,2,1,1,3.0,0.0,2.2,3.2,3.5
2014,2015-02-01,CES,LAZ,1,1,0,1.0,1.0,7.5,3.8,1.53
2014,2015-02-01,CHI,NAP,2,2,0,1.0,1.0,5.25,3.6,1.73
2014,2015-02-01,MIL,PAR,3,1,1,3.0,0.0,1.53,4.0,7.0
2014,2015-02-01,PAL,VER,0,0,0,1.0,1.0,1.8,3.5,4.75
2014,2015-02-01,SAS,INT,2,2,0,1.0,1.0,3.1,3.3,2.38
2014,2015-02-01,TOR,SAM,2,1,1,3.0,0.0,2.05,3.1,4.2
2014,2015-02-01,UDI,JUV,2,4,-1,0.0,3.0,8.0,4.33,1.44
2014,2015-01-31,GEN,FIO,1,0,1,3.0,0.0,3.4,3.4,2.15
2014,2015-01-31,ROM,EMP,4,3,1,3.0,0.0,1.44,4.2,8.5
2014,2015-01-26,EMP,UDI,0,1,-1,0.0,3.0,2.0,3.3,3.8
2014,2015-01-26,NAP,GEN,2,0,1,3.0,0.0,1.4,5.0,7.5
2014,2015-01-25,FIO,ROM,0,0,0,1.0,1.0,2.4,3.2,3.1
2014,2015-01-25,INT,TOR,2,0,1,3.0,0.0,1.8,3.5,4.75
2014,2015-01-25,JUV,CHI,1,0,1,3.0,0.0,1.17,7.0,19.0
2014,2015-01-25,PAR,CES,2,2,0,1.0,1.0,1.62,3.6,6.5
2014,2015-01-25,SAM,PAL,2,0,1,3.0,0.0,2.0,3.3,4.0
2014,2015-01-25,VER,ATA,4,3,1,3.0,0.0,2.5,3.2,3.0
2014,2015-01-24,CAG,SAS,1,4,-1,0.0,3.0,2.3,3.25,3.25
2014,2015-01-24,LAZ,MIL,1,0,1,3.0,0.0,1.85,3.4,4.33
2014,2015-01-18,CES,TOR,2,1,1,3.0,0.0,4.75,3.3,1.85
2014,2015-01-18,CHI,FIO,3,1,1,3.0,0.0,4.0,3.3,2.0
2014,2015-01-18,GEN,SAS,2,2,0,1.0,1.0,2.3,3.2,3.3
2014,2015-01-18,JUV,VER,0,2,-1,0.0,3.0,1.18,7.0,17.0
2014,2015-01-18,LAZ,NAP,1,0,1,3.0,0.0,2.5,3.2,3.0
2014,2015-01-18,MIL,ATA,1,2,-1,0.0,3.0,1.53,4.0,7.0
2014,2015-01-18,PAR,SAM,2,1,1,3.0,0.0,2.6,3.1,2.88
2014,2015-01-18,UDI,CAG,0,2,-1,0.0,3.0,2.2,3.3,3.4
2014,2015-01-17,EMP,INT,2,3,-1,0.0,3.0,3.5,3.25,2.2
2014,2015-01-17,PAL,ROM,2,0,1,3.0,0.0,3.6,3.3,2.15
2014,2015-01-11,ATA,CHI,4,2,1,3.0,0.0,2.05,3.2,4.0
