league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
premier_league,2007,NEW,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.21052631578947367,0.42105263157894735,0.7368421052631579,0.42105263157894735,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.5789473684210527,0.47368421052631576,0.2631578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.38421052631578945,0.3894736842105263
premier_league,2007,POR,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.5263157894736842,0.47368421052631576,0.2631578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.42105263157894735,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.3578947368421052,0.3789473684210526
premier_league,2007,REA,0.21052631578947367,0.2631578947368421,0.47368421052631576,0.2631578947368421,0.47368421052631576,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.3157894736842105,0.10526315789473684,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.42105263157894735,0.42105263157894735,0.4052631578947368,0.36842105263157887
premier_league,2007,SUN,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.5789473684210527,0.3157894736842105,0.2631578947368421,0.47368421052631576,0.42105263157894735,0.5263157894736842,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.38421052631578945,0.42105263157894735
premier_league,2007,TOT,0.3684210526315789,0.2631578947368421,0.631578947368421,0.3157894736842105,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.3684210526315789,0.39999999999999997,0.3157894736842105
premier_league,2007,WHU,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.5789473684210527,0.631578947368421,0.15789473684210525,0.2631578947368421,0.6842105263157895,0.2631578947368421,0.5789473684210527,0.47368421052631576,0.5263157894736842,0.2631578947368421,0.47368421052631576,0.42105263157894735,0.5789473684210527,0.2631578947368421,0.4578947368421053,0.34736842105263155
premier_league,2007,WIG,0.47368421052631576,0.42105263157894735,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.631578947368421,0.2631578947368421,0.21052631578947367,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.42105263157894735,0.42105263157894735,0.3894736842105263,0.35263157894736835
premier_league,2008,ARS,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.42105263157894735,0.42105263157894735,0.5789473684210527,0.15789473684210525,0.47368421052631576,0.5789473684210527,0.3157894736842105,0.42105263157894735,0.41578947368421054,0.3894736842105263
premier_league,2008,AVL,0.5263157894736842,0.42105263157894735,0.3157894736842105,0.47368421052631576,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.3157894736842105,0.5263157894736842,0.15789473684210525,0.15789473684210525,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.41052631578947363,0.3473684210526316
premier_league,2008,BLBN,0.47368421052631576,0.3157894736842105,0.2631578947368421,0.47368421052631576,0.42105263157894735,0.3157894736842105,0.5789473684210527,0.2631578947368421,0.5789473684210527,0.5789473684210527,0.5263157894736842,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.15789473684210525,0.5789473684210527,0.2631578947368421,0.42105263157894735,0.15789473684210525,0.3684210526315789,0.38421052631578945,0.39999999999999997
premier_league,2008,BOLN,0.47368421052631576,0.2631578947368421,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.42105263157894735,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.47368421052631576,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.47368421052631576,0.3684210526315789,0.2631578947368421,0.37368421052631573,0.3894736842105263
premier_league,2008,CHE,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.3157894736842105,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.47368421052631576,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.631578947368421,0.39473684210526316,0.37368421052631573
premier_league,2008,EVE,0.2631578947368421,0.3157894736842105,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.3157894736842105,0.6842105263157895,0.42105263157894735,0.42105263157894735,0.15789473684210525,0.5263157894736842,0.2631578947368421,0.2631578947368421,0.21052631578947367,0.3684210526315789,0.3684210526315789,0.5789473684210527,0.31052631578947365,0.41578947368421043
premier_league,2008,FUL,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.5789473684210527,0.47368421052631576,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.21052631578947367,0.2631578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.34736842105263155,0.3894736842105263
premier_league,2008,HUL,0.5789473684210527,0.21052631578947367,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.21052631578947367,0.15789473684210525,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.21052631578947367,0.38421052631578945,0.3157894736842105
premier_league,2008,LIVP,0.5789473684210527,0.21052631578947367,0.21052631578947367,0.3684210526315789,0.5263157894736842,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.21052631578947367,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.4052631578947368,0.35789473684210527
premier_league,2008,MANC,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.3157894736842105,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.47368421052631576,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.38421052631578945,0.3526315789473684
premier_league,2008,MANU,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.47368421052631576,0.5263157894736842,0.42105263157894735,0.15789473684210525,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.42105263157894735,0.2631578947368421,0.3684210526315789,0.42105263157894735
premier_league,2008,MID,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.5789473684210527,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.47368421052631576,0.5263157894736842,0.3736842105263158,0.42631578947368426
premier_league,2008,NEW,0.2631578947368421,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.3157894736842105,0.5263157894736842,0.21052631578947367,0.47368421052631576,0.42105263157894735,0.5789473684210527,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3684210526315789,0.38421052631578945,0.3578947368421052
premier_league,2008,POR,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.5263157894736842,0.6842105263157895,0.3157894736842105,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.3894736842105263
premier_league,2008,STO,0.42105263157894735,0.15789473684210525,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.47368421052631576,0.21052631578947367,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.38421052631578945,0.3263157894736842
premier_league,2008,SUN,0.3684210526315789,0.47368421052631576,0.631578947368421,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.2631578947368421,0.10526315789473684,0.21052631578947367,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.3894736842105263,0.38421052631578945
premier_league,2008,TOT,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.15789473684210525,0.631578947368421,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.42105263157894735,0.631578947368421,0.42105263157894735,0.3157894736842105,0.3157894736842105,0.4631578947368421,0.38421052631578945
premier_league,2008,WBA,0.21052631578947367,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.42105263157894735,0.21052631578947367,0.37368421052631573,0.3526315789473684
premier_league,2008,WHU,0.2631578947368421,0.42105263157894735,0.5263157894736842,0.47368421052631576,0.2631578947368421,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.10526315789473684,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.2631578947368421,0.42105263157894735,0.5789473684210527,0.42105263157894735,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.3578947368421052,0.39473684210526316
premier_league,2008,WIG,0.5263157894736842,0.42105263157894735,0.2631578947368421,0.15789473684210525,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.5789473684210527,0.15789473684210525,0.47368421052631576,0.3157894736842105,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.3684210526315789,0.41052631578947363
premier_league,2009,ARS,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.6842105263157895,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.631578947368421,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.10526315789473684,0.5263157894736842,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.4947368421052632,0.36315789473684207
premier_league,2009,AVL,0.42105263157894735,0.21052631578947367,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.10526315789473684,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.21052631578947367,0.42105263157894735,0.3157894736842105,0.35789473684210527,0.3526315789473684
premier_league,2009,BIR,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.47368421052631576,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.42105263157894735,0.10526315789473684,0.21052631578947367,0.3157894736842105,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.33684210526315794,0.36315789473684207
premier_league,2009,BLBN,0.21052631578947367,0.2631578947368421,0.47368421052631576,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.2631578947368421,0.42105263157894735,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.3157894736842105,0.3526315789473684,0.35789473684210527
premier_league,2009,BOLN,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.5263157894736842,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.3157894736842105,0.631578947368421,0.42105263157894735,0.3684210526315789,0.4052631578947368,0.44210526315789467
premier_league,2009,BUR,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.15789473684210525,0.2631578947368421,0.631578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.21052631578947367,0.2631578947368421,0.15789473684210525,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.28421052631578947,0.3526315789473684
premier_league,2009,CHE,0.3157894736842105,0.42105263157894735,0.42105263157894735,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.47368421052631576,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.5263157894736842,0.42105263157894735,0.3684210526315789,0.5263157894736842,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.42105263157894735,0.2631578947368421,0.42105263157894735,0.35263157894736835,0.4052631578947368
premier_league,2009,EVE,0.3684210526315789,0.21052631578947367,0.5789473684210527,0.42105263157894735,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.21052631578947367,0.2631578947368421,0.05263157894736842,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.42105263157894735,0.3421052631578947,0.34210526315789475
