season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2015,2015-10-31,Inter,Roma,1.0,0.0,1,3.0,0.0,2.9,3.3,2.5
2015,2015-10-31,Juventus,Torino,2.0,1.0,1,3.0,0.0,1.57,3.8,6.5
2015,2015-10-29,Sampdoria,Empoli,1.0,1.0,0,1.0,1.0,2.2,3.25,3.3
2015,2015-10-28,Atalanta,Lazio,2.0,1.0,1,3.0,0.0,2.9,3.3,2.38
2015,2015-10-28,Frosinone,Carpi,2.0,1.0,1,3.0,0.0,2.2,3.4,3.2
2015,2015-10-28,Milan,Chievo,1.0,0.0,1,3.0,0.0,1.67,3.6,5.5
2015,2015-10-28,Napoli,Palermo,2.0,0.0,1,3.0,0.0,1.29,5.5,10.0
2015,2015-10-28,Roma,Udinese,3.0,1.0,1,3.0,0.0,1.4,4.33,8.0
2015,2015-10-28,Sassuolo,Juventus,1.0,0.0,1,3.0,0.0,4.75,3.6,1.75
2015,2015-10-28,Torino,Genoa,3.0,3.0,0,1.0,1.0,2.0,3.3,3.75
2015,2015-10-28,Verona,Fiorentina,0.0,2.0,-1,0.0,3.0,4.2,3.5,1.85
2015,2015-10-27,Bologna,Inter,0.0,1.0,-1,0.0,3.0,5.0,3.5,1.75
2015,2015-10-25,Chievo,Napoli,0.0,1.0,-1,0.0,3.0,4.5,3.6,1.83
2015,2015-10-25,Fiorentina,Roma,1.0,2.0,-1,0.0,3.0,2.5,3.4,2.8
2015,2015-10-25,Juventus,Atalanta,2.0,0.0,1,3.0,0.0,1.33,5.0,10.0
2015,2015-10-25,Lazio,Torino,3.0,0.0,1,3.0,0.0,1.91,3.5,4.2
2015,2015-10-25,Milan,Sassuolo,2.0,1.0,1,3.0,0.0,1.75,3.6,5.0
2015,2015-10-25,Sampdoria,Verona,4.0,1.0,1,3.0,0.0,2.0,3.3,4.0
2015,2015-10-25,Udinese,Frosinone,1.0,0.0,1,3.0,0.0,1.67,3.75,5.5
2015,2015-10-24,Carpi,Bologna,1.0,2.0,-1,0.0,3.0,2.1,3.2,3.8
2015,2015-10-24,Empoli,Genoa,2.0,0.0,1,3.0,0.0,2.4,3.2,3.1
2015,2015-10-24,Palermo,Inter,1.0,1.0,0,1.0,1.0,4.0,3.3,2.0
2015,2015-10-18,Atalanta,Carpi,3.0,0.0,1,3.0,0.0,1.75,3.6,5.0
2015,2015-10-18,Bologna,Palermo,0.0,1.0,-1,0.0,3.0,2.5,3.2,3.0
2015,2015-10-18,Frosinone,Sampdoria,2.0,0.0,1,3.0,0.0,3.1,3.2,2.4
2015,2015-10-18,Genoa,Chievo,3.0,2.0,1,3.0,0.0,2.05,3.3,3.8
2015,2015-10-18,Inter,Juventus,0.0,0.0,0,1.0,1.0,2.63,3.2,2.8
2015,2015-10-18,Napoli,Fiorentina,2.0,1.0,1,3.0,0.0,1.73,3.75,5.0
2015,2015-10-18,Sassuolo,Lazio,2.0,1.0,1,3.0,0.0,3.0,3.2,2.45
2015,2015-10-18,Verona,Udinese,1.0,1.0,0,1.0,1.0,2.3,3.3,3.2
2015,2015-10-17,Roma,Empoli,3.0,1.0,1,3.0,0.0,1.4,4.75,8.0
2015,2015-10-17,Torino,Milan,1.0,1.0,0,1.0,1.0,2.35,3.2,3.2
2015,2015-10-04,Empoli,Sassuolo,1.0,0.0,1,3.0,0.0,2.4,3.2,3.1
2015,2015-10-04,Fiorentina,Atalanta,3.0,0.0,1,3.0,0.0,1.67,3.6,5.75
2015,2015-10-04,Juventus,Bologna,3.0,1.0,1,3.0,0.0,1.22,6.0,16.0
2015,2015-10-04,Lazio,Frosinone,2.0,0.0,1,3.0,0.0,1.29,5.5,11.0
2015,2015-10-04,Milan,Napoli,0.0,4.0,-1,0.0,3.0,3.0,3.4,2.38
2015,2015-10-04,Palermo,Roma,2.0,4.0,-1,0.0,3.0,4.0,3.5,1.95
2015,2015-10-04,Sampdoria,Inter,1.0,1.0,0,1.0,1.0,4.0,3.5,1.95
2015,2015-10-04,Udinese,Genoa,1.0,1.0,0,1.0,1.0,2.5,3.1,3.1
2015,2015-10-03,Carpi,Torino,2.0,1.0,1,3.0,0.0,3.5,3.2,2.2
2015,2015-10-03,Chievo,Verona,1.0,1.0,0,1.0,1.0,2.1,3.3,3.75
2015,2015-09-28,Atalanta,Sampdoria,2.0,1.0,1,3.0,0.0,2.1,3.4,3.6
2015,2015-09-28,Frosinone,Empoli,2.0,0.0,1,3.0,0.0,3.0,3.3,2.4
2015,2015-09-27,Bologna,Udinese,1.0,2.0,-1,0.0,3.0,2.4,3.1,3.2
2015,2015-09-27,Genoa,Milan,1.0,0.0,1,3.0,0.0,3.3,3.2,2.3
2015,2015-09-27,Inter,Fiorentina,1.0,4.0,-1,0.0,3.0,1.8,3.6,4.5
2015,2015-09-27,Sassuolo,Chievo,1.0,1.0,0,1.0,1.0,2.2,3.2,3.5
2015,2015-09-27,Torino,Palermo,2.0,1.0,1,3.0,0.0,1.75,3.6,5.0
2015,2015-09-27,Verona,Lazio,1.0,2.0,-1,0.0,3.0,3.75,3.4,2.05
2015,2015-09-26,Napoli,Juventus,2.0,1.0,1,3.0,0.0,2.2,3.3,3.4
2015,2015-09-26,Roma,Carpi,5.0,1.0,1,3.0,0.0,1.25,6.0,12.0
2015,2015-09-24,Empoli,Atalanta,0.0,1.0,-1,0.0,3.0,2.15,3.3,3.5
2015,2015-09-23,Carpi,Napoli,0.0,0.0,0,1.0,1.0,6.5,4.0,1.55
2015,2015-09-23,Chievo,Torino,1.0,0.0,1,3.0,0.0,2.8,3.25,2.6
2015,2015-09-23,Fiorentina,Bologna,2.0,0.0,1,3.0,0.0,1.5,4.0,7.5
2015,2015-09-23,Inter,Verona,1.0,0.0,1,3.0,0.0,1.33,5.0,10.0
2015,2015-09-23,Juventus,Frosinone,1.0,1.0,0,1.0,1.0,1.17,7.0,19.0
2015,2015-09-23,Lazio,Genoa,2.0,0.0,1,3.0,0.0,1.75,3.75,4.75
2015,2015-09-23,Palermo,Sassuolo,0.0,1.0,-1,0.0,3.0,2.15,3.4,3.4
2015,2015-09-23,Sampdoria,Roma,2.0,1.0,1,3.0,0.0,4.5,3.6,1.83
2015,2015-09-22,Udinese,Milan,2.0,3.0,-1,0.0,3.0,3.3,3.3,2.25
2015,2015-09-20,Atalanta,Verona,1.0,1.0,0,1.0,1.0,2.0,3.5,3.75
2015,2015-09-20,Bologna,Frosinone,1.0,0.0,1,3.0,0.0,1.95,3.4,4.0
2015,2015-09-20,Carpi,Fiorentina,0.0,1.0,-1,0.0,3.0,4.33,3.4,1.91
2015,2015-09-20,Chievo,Inter,0.0,1.0,-1,0.0,3.0,3.75,3.3,2.1
2015,2015-09-20,Genoa,Juventus,0.0,2.0,-1,0.0,3.0,4.5,3.5,1.83
2015,2015-09-20,Napoli,Lazio,5.0,0.0,1,3.0,0.0,1.91,3.6,4.0
2015,2015-09-20,Roma,Sassuolo,2.0,2.0,0,1.0,1.0,1.4,4.5,8.5
2015,2015-09-20,Torino,Sampdoria,2.0,0.0,1,3.0,0.0,1.83,3.6,4.33
2015,2015-09-19,Milan,Palermo,3.0,2.0,1,3.0,0.0,1.73,3.75,5.0
2015,2015-09-19,Udinese,Empoli,1.0,2.0,-1,0.0,3.0,2.25,3.3,3.3
2015,2015-09-14,Sampdoria,Bologna,2.0,0.0,1,3.0,0.0,1.83,3.6,4.5
2015,2015-09-13,Empoli,Napoli,2.0,2.0,0,1.0,1.0,5.0,3.6,1.75
2015,2015-09-13,Inter,Milan,1.0,0.0,1,3.0,0.0,2.2,3.3,3.4
2015,2015-09-13,Lazio,Udinese,2.0,0.0,1,3.0,0.0,1.62,3.75,6.0
2015,2015-09-13,Palermo,Carpi,2.0,2.0,0,1.0,1.0,1.53,4.0,7.0
2015,2015-09-13,Sassuolo,Atalanta,2.0,2.0,0,1.0,1.0,2.2,3.3,3.4
2015,2015-09-13,Verona,Torino,2.0,2.0,0,1.0,1.0,3.2,3.3,2.3
2015,2015-09-12,Fiorentina,Genoa,1.0,0.0,1,3.0,0.0,1.67,3.75,5.5
2015,2015-09-12,Frosinone,Roma,0.0,2.0,-1,0.0,3.0,9.5,4.75,1.36
2015,2015-09-12,Juventus,Chievo,1.0,1.0,0,1.0,1.0,1.4,4.5,9.0
2015,2015-08-30,Atalanta,Frosinone,2.0,0.0,1,3.0,0.0,1.75,3.5,5.25
2015,2015-08-30,Carpi,Inter,1.0,2.0,-1,0.0,3.0,4.5,3.5,1.85
2015,2015-08-30,Chievo,Lazio,4.0,0.0,1,3.0,0.0,3.4,3.3,2.2
2015,2015-08-30,Genoa,Verona,2.0,0.0,1,3.0,0.0,2.0,3.5,3.8
2015,2015-08-30,Napoli,Sampdoria,2.0,2.0,0,1.0,1.0,1.44,4.5,7.5
2015,2015-08-30,Roma,Juventus,2.0,1.0,1,3.0,0.0,2.6,3.2,2.8
2015,2015-08-30,Torino,Fiorentina,3.0,1.0,1,3.0,0.0,2.5,3.2,3.0
2015,2015-08-30,Udinese,Palermo,0.0,1.0,-1,0.0,3.0,2.15,3.3,3.6
2015,2015-08-29,Bologna,Sassuolo,0.0,1.0,-1,0.0,3.0,2.25,3.3,3.3
2015,2015-08-29,Milan,Empoli,2.0,1.0,1,3.0,0.0,1.5,4.2,7.0
2015,2015-08-23,Empoli,Chievo,1.0,3.0,-1,0.0,3.0,2.15,3.25,3.6
2015,2015-08-23,Fiorentina,Milan,2.0,0.0,1,3.0,0.0,2.15,3.4,3.5
2015,2015-08-23,Frosinone,Torino,1.0,2.0,-1,0.0,3.0,3.5,3.25,2.2
2015,2015-08-23,Inter,Atalanta,1.0,0.0,1,3.0,0.0,1.45,4.33,7.5
2015,2015-08-23,Juventus,Udinese,0.0,1.0,-1,0.0,3.0,1.29,5.5,11.0
2015,2015-08-23,Palermo,Genoa,1.0,0.0,1,3.0,0.0,2.2,3.4,3.3
2015,2015-08-23,Sampdoria,Carpi,5.0,2.0,1,3.0,0.0,1.8,3.5,4.75
2015,2015-08-23,Sassuolo,Napoli,2.0,1.0,1,3.0,0.0,4.33,3.75,1.8
2015,2015-08-22,Lazio,Bologna,2.0,1.0,1,3.0,0.0,1.5,4.2,7.0
2015,2015-08-22,Verona,Roma,1.0,1.0,0,1.0,1.0,5.5,3.75,1.67
2014,2015-05-31,Cagliari,Udinese,4.0,3.0,1,3.0,0.0,2.25,3.5,3.1
2014,2015-05-31,Fiorentina,Chievo,3.0,0.0,1,3.0,0.0,1.4,5.0,7.5
2014,2015-05-31,Inter,Empoli,4.0,3.0,1,3.0,0.0,1.53,4.33,6.0
2014,2015-05-31,Napoli,Lazio,2.0,4.0,-1,0.0,3.0,2.1,3.5,3.5
2014,2015-05-31,Roma,Palermo,1.0,2.0,-1,0.0,3.0,1.4,5.0,7.5
2014,2015-05-31,Sampdoria,Parma,2.0,2.0,0,1.0,1.0,1.36,5.25,8.0
2014,2015-05-31,Sassuolo,Genoa,3.0,1.0,1,3.0,0.0,2.9,3.5,2.4
2014,2015-05-31,Torino,Cesena,5.0,0.0,1,3.0,0.0,1.36,5.0,8.5
2014,2015-05-30,Atalanta,Milan,1.0,3.0,-1,0.0,3.0,2.75,3.5,2.5
2014,2015-05-30,Verona,Juventus,2.0,2.0,0,1.0,1.0,5.0,3.75,1.7
2014,2015-05-25,Lazio,Roma,1.0,2.0,-1,0.0,3.0,2.4,3.3,3.0
2014,2015-05-24,Cesena,Cagliari,0.0,1.0,-1,0.0,3.0,2.55,3.5,2.7
2014,2015-05-24,Chievo,Atalanta,1.0,1.0,0,1.0,1.0,2.1,3.4,3.5
2014,2015-05-24,Empoli,Sampdoria,1.0,1.0,0,1.0,1.0,2.4,3.4,2.9
2014,2015-05-24,Milan,Torino,3.0,0.0,1,3.0,0.0,2.5,3.3,2.88
2014,2015-05-24,Palermo,Fiorentina,2.0,3.0,-1,0.0,3.0,3.4,3.5,2.15
2014,2015-05-24,Parma,Verona,2.0,2.0,0,1.0,1.0,2.63,3.5,2.63
2014,2015-05-24,Udinese,Sassuolo,0.0,1.0,-1,0.0,3.0,2.05,3.5,3.6
2014,2015-05-23,Genoa,Inter,3.0,2.0,1,3.0,0.0,2.55,3.5,2.7
2014,2015-05-23,Juventus,Napoli,3.0,1.0,1,3.0,0.0,3.0,3.3,2.4
2014,2015-05-18,Fiorentina,Parma,3.0,0.0,1,3.0,0.0,1.22,6.5,13.0
2014,2015-05-18,Napoli,Cesena,3.0,2.0,1,3.0,0.0,1.18,7.0,17.0
2014,2015-05-17,Atalanta,Genoa,1.0,4.0,-1,0.0,3.0,2.55,3.3,2.8
2014,2015-05-17,Cagliari,Palermo,0.0,1.0,-1,0.0,3.0,2.05,3.6,3.5
2014,2015-05-17,Roma,Udinese,2.0,1.0,1,3.0,0.0,1.3,5.5,10.0
2014,2015-05-17,Sassuolo,Milan,3.0,2.0,1,3.0,0.0,3.25,3.4,2.2
2014,2015-05-17,Torino,Chievo,2.0,0.0,1,3.0,0.0,1.7,3.6,5.5
2014,2015-05-17,Verona,Empoli,2.0,1.0,1,3.0,0.0,2.6,3.3,2.75
2014,2015-05-16,Inter,Juventus,1.0,2.0,-1,0.0,3.0,2.25,3.3,3.3
2014,2015-05-16,Sampdoria,Lazio,0.0,1.0,-1,0.0,3.0,3.25,3.25,2.25
2014,2015-05-11,Genoa,Torino,5.0,1.0,1,3.0,0.0,2.4,3.3,3.0
2014,2015-05-10,Cesena,Sassuolo,2.0,3.0,-1,0.0,3.0,2.55,3.4,2.75
2014,2015-05-10,Chievo,Verona,2.0,2.0,0,1.0,1.0,2.25,3.3,3.3
2014,2015-05-10,Empoli,Fiorentina,2.0,3.0,-1,0.0,3.0,2.63,3.3,2.63
2014,2015-05-10,Lazio,Inter,1.0,2.0,-1,0.0,3.0,1.8,3.75,4.33
2014,2015-05-10,Palermo,Atalanta,2.0,3.0,-1,0.0,3.0,2.15,3.4,3.5
2014,2015-05-10,Parma,Napoli,2.0,2.0,0,1.0,1.0,9.0,5.25,1.33
2014,2015-05-10,Udinese,Sampdoria,1.0,4.0,-1,0.0,3.0,2.6,3.2,2.75
2014,2015-05-09,Juventus,Cagliari,1.0,1.0,0,1.0,1.0,1.53,4.1,6.5
2014,2015-05-09,Milan,Roma,2.0,1.0,1,3.0,0.0,3.8,3.5,2.0
2014,2015-05-06,Torino,Empoli,0.0,1.0,-1,0.0,3.0,1.83,3.5,4.5
2014,2015-05-04,Cagliari,Parma,4.0,0.0,1,3.0,0.0,1.67,3.8,5.25
2014,2015-05-03,Atalanta,Lazio,1.0,1.0,0,1.0,1.0,5.0,3.75,1.73
2014,2015-05-03,Fiorentina,Cesena,3.0,1.0,1,3.0,0.0,1.36,5.0,8.5
2014,2015-05-03,Inter,Chievo,0.0,0.0,0,1.0,1.0,1.4,4.75,8.0
2014,2015-05-03,Napoli,Milan,3.0,0.0,1,3.0,0.0,1.5,4.33,6.5
2014,2015-05-03,Roma,Genoa,2.0,0.0,1,3.0,0.0,1.57,4.0,6.0
2014,2015-05-03,Verona,Udinese,0.0,1.0,-1,0.0,3.0,2.1,3.6,3.4
2014,2015-05-02,Sampdoria,Juventus,0.0,1.0,-1,0.0,3.0,3.0,3.3,2.4
2014,2015-05-02,Sassuolo,Palermo,0.0,0.0,0,1.0,1.0,2.7,3.25,2.7
2014,2015-04-30,Empoli,Napoli,4.0,2.0,1,3.0,0.0,4.5,3.6,1.8
2014,2015-04-29,Cesena,Atalanta,2.0,2.0,0,1.0,1.0,2.88,3.1,2.63
2014,2015-04-29,Chievo,Cagliari,1.0,0.0,1,3.0,0.0,2.1,3.5,3.5
2014,2015-04-29,Juventus,Fiorentina,3.0,2.0,1,3.0,0.0,1.67,3.75,5.5
2014,2015-04-29,Lazio,Parma,4.0,0.0,1,3.0,0.0,1.25,5.5,15.0
2014,2015-04-29,Milan,Genoa,1.0,3.0,-1,0.0,3.0,1.95,3.6,3.8
2014,2015-04-29,Palermo,Torino,2.0,2.0,0,1.0,1.0,2.6,3.2,2.8
2014,2015-04-29,Sampdoria,Verona,1.0,1.0,0,1.0,1.0,1.67,3.75,5.5
2014,2015-04-29,Sassuolo,Roma,0.0,3.0,-1,0.0,3.0,4.33,3.75,1.8
2014,2015-04-28,Udinese,Inter,1.0,2.0,-1,0.0,3.0,3.3,3.3,2.25
2014,2015-04-26,Atalanta,Empoli,2.0,2.0,0,1.0,1.0,2.5,3.0,3.2
2014,2015-04-26,Fiorentina,Cagliari,1.0,3.0,-1,0.0,3.0,1.44,4.75,7.5
2014,2015-04-26,Genoa,Cesena,3.0,1.0,1,3.0,0.0,1.57,4.0,6.0
2014,2015-04-26,Lazio,Chievo,1.0,1.0,0,1.0,1.0,1.4,4.75,8.0
2014,2015-04-26,Napoli,Sampdoria,4.0,2.0,1,3.0,0.0,1.5,4.2,7.0
2014,2015-04-26,Parma,Palermo,1.0,0.0,1,3.0,0.0,3.3,3.3,2.25
2014,2015-04-26,Torino,Juventus,2.0,1.0,1,3.0,0.0,4.33,3.25,1.95
2014,2015-04-26,Verona,Sassuolo,3.0,2.0,1,3.0,0.0,2.2,3.3,3.4
2014,2015-04-25,Inter,Roma,2.0,1.0,1,3.0,0.0,2.4,3.25,3.1
2014,2015-04-25,Udinese,Milan,2.0,1.0,1,3.0,0.0,3.1,3.25,2.38
2014,2015-04-20,Fiorentina,Verona,0.0,1.0,-1,0.0,3.0,1.44,4.5,7.5
2014,2015-04-19,Cagliari,Napoli,0.0,3.0,-1,0.0,3.0,3.8,3.6,1.95
2014,2015-04-19,Chievo,Udinese,1.0,1.0,0,1.0,1.0,2.25,3.1,3.6
2014,2015-04-19,Empoli,Parma,2.0,2.0,0,1.0,1.0,1.53,3.8,6.5
2014,2015-04-19,Inter,Milan,0.0,0.0,0,1.0,1.0,2.25,3.3,3.3
2014,2015-04-19,Palermo,Genoa,2.0,1.0,1,3.0,0.0,2.2,3.25,3.5
2014,2015-04-19,Roma,Atalanta,1.0,1.0,0,1.0,1.0,1.44,4.5,7.5
2014,2015-04-19,Sassuolo,Torino,1.0,1.0,0,1.0,1.0,3.2,3.2,2.38
2014,2015-04-18,Juventus,Lazio,2.0,0.0,1,3.0,0.0,1.95,3.4,4.33
2014,2015-04-18,Sampdoria,Cesena,0.0,0.0,0,1.0,1.0,1.57,3.8,6.5
2014,2015-04-15,Genoa,Parma,2.0,0.0,1,3.0,0.0,1.62,3.8,6.0
2014,2015-04-12,Atalanta,Sassuolo,2.0,1.0,1,3.0,0.0,2.1,3.2,3.6
2014,2015-04-12,Cesena,Chievo,0.0,1.0,-1,0.0,3.0,2.63,3.0,2.8
2014,2015-04-12,Lazio,Empoli,4.0,0.0,1,3.0,0.0,1.45,4.2,7.5
2014,2015-04-12,Milan,Sampdoria,1.0,1.0,0,1.0,1.0,1.91,3.3,4.2
2014,2015-04-12,Napoli,Fiorentina,3.0,0.0,1,3.0,0.0,2.0,3.4,3.75
2014,2015-04-12,Torino,Roma,1.0,1.0,0,1.0,1.0,2.75,3.2,2.6
2014,2015-04-12,Udinese,Palermo,1.0,3.0,-1,0.0,3.0,2.25,3.1,3.4
2014,2015-04-11,Genoa,Cagliari,2.0,0.0,1,3.0,0.0,1.91,3.4,4.0
2014,2015-04-11,Parma,Juventus,1.0,0.0,1,3.0,0.0,9.0,5.0,1.33
2014,2015-04-11,Verona,Inter,0.0,3.0,-1,0.0,3.0,3.4,3.3,2.2
2014,2015-04-08,Parma,Udinese,1.0,0.0,1,3.0,0.0,4.0,3.2,2.05
2014,2015-04-04,Atalanta,Torino,1.0,2.0,-1,0.0,3.0,2.8,3.1,2.7
2014,2015-04-04,Cagliari,Lazio,1.0,3.0,-1,0.0,3.0,4.5,3.6,1.83
2014,2015-04-04,Fiorentina,Sampdoria,2.0,0.0,1,3.0,0.0,1.73,3.6,5.25
2014,2015-04-04,Genoa,Udinese,1.0,1.0,0,1.0,1.0,1.95,3.4,4.2
2014,2015-04-04,Inter,Parma,1.0,1.0,0,1.0,1.0,1.2,6.5,15.0
2014,2015-04-04,Juventus,Empoli,2.0,0.0,1,3.0,0.0,1.36,5.0,8.5
2014,2015-04-04,Palermo,Milan,1.0,2.0,-1,0.0,3.0,2.5,3.2,3.0
2014,2015-04-04,Roma,Napoli,1.0,0.0,1,3.0,0.0,2.2,3.3,3.4
2014,2015-04-04,Sassuolo,Chievo,1.0,0.0,1,3.0,0.0,2.15,3.1,3.75
2014,2015-04-04,Verona,Cesena,3.0,3.0,0,1.0,1.0,1.91,3.5,4.2
2014,2015-03-22,Cesena,Roma,0.0,1.0,-1,0.0,3.0,5.25,3.75,1.67
2014,2015-03-22,Empoli,Sassuolo,3.0,1.0,1,3.0,0.0,2.0,3.3,4.0
2014,2015-03-22,Juventus,Genoa,1.0,0.0,1,3.0,0.0,1.33,5.0,10.0
2014,2015-03-22,Lazio,Verona,2.0,0.0,1,3.0,0.0,1.4,4.5,9.0
2014,2015-03-22,Napoli,Atalanta,1.0,1.0,0,1.0,1.0,1.44,4.5,7.5
2014,2015-03-22,Parma,Torino,0.0,2.0,-1,0.0,3.0,4.33,3.4,1.91
2014,2015-03-22,Sampdoria,Inter,1.0,0.0,1,3.0,0.0,2.63,3.25,2.75
2014,2015-03-22,Udinese,Fiorentina,2.0,2.0,0,1.0,1.0,3.3,3.3,2.25
2014,2015-03-21,Chievo,Palermo,1.0,0.0,1,3.0,0.0,2.5,3.1,3.0
2014,2015-03-21,Milan,Cagliari,3.0,1.0,1,3.0,0.0,1.8,3.75,4.33
2014,2015-03-16,Fiorentina,Milan,2.0,1.0,1,3.0,0.0,1.91,3.5,4.2
2014,2015-03-16,Roma,Sampdoria,0.0,2.0,-1,0.0,3.0,1.65,3.6,6.0
2014,2015-03-16,Torino,Lazio,0.0,2.0,-1,0.0,3.0,3.1,3.1,2.5
2014,2015-03-15,Atalanta,Udinese,0.0,0.0,0,1.0,1.0,2.4,3.1,3.2
2014,2015-03-15,Genoa,Chievo,0.0,2.0,-1,0.0,3.0,1.91,3.4,4.33
2014,2015-03-15,Inter,Cesena,1.0,1.0,0,1.0,1.0,1.36,4.75,9.5
2014,2015-03-15,Sassuolo,Parma,4.0,1.0,1,3.0,0.0,1.62,3.75,6.25
2014,2015-03-15,Verona,Napoli,2.0,0.0,1,3.0,0.0,4.5,3.5,1.85
2014,2015-03-14,Cagliari,Empoli,1.0,1.0,0,1.0,1.0,2.4,3.3,3.0
2014,2015-03-14,Palermo,Juventus,0.0,1.0,-1,0.0,3.0,4.75,3.4,1.8
2014,2015-03-09,Juventus,Sassuolo,1.0,0.0,1,3.0,0.0,1.2,6.5,15.0
2014,2015-03-09,Lazio,Fiorentina,4.0,0.0,1,3.0,0.0,2.0,3.3,4.0
2014,2015-03-08,Cesena,Palermo,0.0,0.0,0,1.0,1.0,3.4,3.25,2.25
2014,2015-03-08,Chievo,Roma,0.0,0.0,0,1.0,1.0,4.75,3.4,1.85
2014,2015-03-08,Empoli,Genoa,1.0,1.0,0,1.0,1.0,2.15,3.3,3.6
2014,2015-03-08,Napoli,Inter,2.0,2.0,0,1.0,1.0,1.95,3.5,4.0
2014,2015-03-08,Parma,Atalanta,0.0,0.0,0,1.0,1.0,3.75,3.2,2.15
2014,2015-03-08,Udinese,Torino,3.0,2.0,1,3.0,0.0,2.6,3.0,2.88
2014,2015-03-07,Milan,Verona,2.0,2.0,0,1.0,1.0,1.55,4.0,6.5
2014,2015-03-07,Sampdoria,Cagliari,2.0,0.0,1,3.0,0.0,1.85,3.5,4.5
2014,2015-03-02,Roma,Juventus,1.0,1.0,0,1.0,1.0,3.3,3.3,2.25
2014,2015-03-01,Atalanta,Sampdoria,1.0,2.0,-1,0.0,3.0,2.5,3.1,3.0
2014,2015-03-01,Cagliari,Verona,1.0,2.0,-1,0.0,3.0,1.95,3.5,4.0
2014,2015-03-01,Cesena,Udinese,1.0,0.0,1,3.0,0.0,3.0,3.1,2.5
2014,2015-03-01,Inter,Fiorentina,0.0,1.0,-1,0.0,3.0,2.15,3.4,3.4
2014,2015-03-01,Palermo,Empoli,0.0,0.0,0,1.0,1.0,2.3,3.1,3.3
2014,2015-03-01,Sassuolo,Lazio,0.0,3.0,-1,0.0,3.0,3.25,3.25,2.2
2014,2015-03-01,Torino,Napoli,1.0,0.0,1,3.0,0.0,3.2,3.3,2.3
2014,2015-02-28,Chievo,Milan,0.0,0.0,0,1.0,1.0,3.0,3.1,2.5
2014,2015-02-24,Sampdoria,Genoa,1.0,1.0,0,1.0,1.0,2.38,3.2,3.2
2014,2015-02-23,Cagliari,Inter,1.0,2.0,-1,0.0,3.0,3.3,3.25,2.3
2014,2015-02-23,Napoli,Sassuolo,2.0,0.0,1,3.0,0.0,1.5,4.0,7.5
2014,2015-02-22,Empoli,Chievo,3.0,0.0,1,3.0,0.0,2.0,3.2,4.2
2014,2015-02-22,Fiorentina,Torino,1.0,1.0,0,1.0,1.0,1.75,3.6,5.0
2014,2015-02-22,Lazio,Palermo,2.0,1.0,1,3.0,0.0,1.6,3.8,6.0
2014,2015-02-22,Milan,Cesena,2.0,0.0,1,3.0,0.0,1.44,4.33,8.0
2014,2015-02-22,Verona,Roma,1.0,1.0,0,1.0,1.0,5.0,3.6,1.75
2014,2015-02-20,Juventus,Atalanta,2.0,1.0,1,3.0,0.0,1.17,7.0,19.0
2014,2015-02-15,Atalanta,Inter,1.0,4.0,-1,0.0,3.0,3.4,3.25,2.25
2014,2015-02-15,Cesena,Juventus,2.0,2.0,0,1.0,1.0,15.0,6.0,1.22
2014,2015-02-15,Chievo,Sampdoria,2.0,1.0,1,3.0,0.0,2.63,3.1,2.75
2014,2015-02-15,Genoa,Verona,5.0,2.0,1,3.0,0.0,1.85,3.6,4.33
2014,2015-02-15,Milan,Empoli,1.0,1.0,0,1.0,1.0,1.75,3.6,5.0
2014,2015-02-15,Roma,Parma,0.0,0.0,0,1.0,1.0,1.29,5.5,11.0
2014,2015-02-15,Torino,Cagliari,1.0,1.0,0,1.0,1.0,1.73,3.6,5.0
2014,2015-02-15,Udinese,Lazio,0.0,1.0,-1,0.0,3.0,3.1,3.25,2.38
2014,2015-02-14,Palermo,Napoli,3.0,1.0,1,3.0,0.0,4.0,3.3,2.0
2014,2015-02-14,Sassuolo,Fiorentina,1.0,3.0,-1,0.0,3.0,3.3,3.3,2.25
2014,2015-02-11,Parma,Chievo,0.0,1.0,-1,0.0,3.0,2.6,3.1,2.9
2014,2015-02-09,Lazio,Genoa,0.0,1.0,-1,0.0,3.0,1.57,4.0,6.0
2014,2015-02-08,Cagliari,Roma,1.0,2.0,-1,0.0,3.0,4.0,3.4,2.0
2014,2015-02-08,Empoli,Cesena,2.0,0.0,1,3.0,0.0,1.53,4.0,7.0
2014,2015-02-08,Fiorentina,Atalanta,3.0,2.0,1,3.0,0.0,1.5,4.2,7.0
2014,2015-02-08,Inter,Palermo,3.0,0.0,1,3.0,0.0,1.8,3.5,4.75
2014,2015-02-08,Napoli,Udinese,3.0,1.0,1,3.0,0.0,1.36,5.0,8.5
2014,2015-02-08,Sampdoria,Sassuolo,1.0,1.0,0,1.0,1.0,1.8,3.5,4.75
2014,2015-02-07,Juventus,Milan,3.0,1.0,1,3.0,0.0,1.33,5.0,10.0
2014,2015-02-07,Verona,Torino,1.0,3.0,-1,0.0,3.0,3.1,3.1,2.5
2014,2015-02-01,Atalanta,Cagliari,2.0,1.0,1,3.0,0.0,2.2,3.2,3.5
2014,2015-02-01,Cesena,Lazio,2.0,1.0,1,3.0,0.0,7.5,3.8,1.53
2014,2015-02-01,Chievo,Napoli,1.0,2.0,-1,0.0,3.0,5.25,3.6,1.73
2014,2015-02-01,Milan,Parma,3.0,1.0,1,3.0,0.0,1.53,4.0,7.0
