season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2014,2014-09-19,FRE,HERT,2.0,2.0,0,1.0,1.0,2.5,3.3,2.8
2014,2014-09-14,EINF,AUG,0.0,1.0,-1,0.0,3.0,2.25,3.3,3.2
2014,2014-09-14,HAN,HAM,2.0,0.0,1,3.0,0.0,2.2,3.4,3.2
2014,2014-09-13,BAY,STU,2.0,0.0,1,3.0,0.0,1.17,7.5,15.0
2014,2014-09-13,DOR,FRE,3.0,1.0,1,3.0,0.0,1.25,6.0,10.0
2014,2014-09-13,HERT,MAI,1.0,3.0,-1,0.0,3.0,2.25,3.3,3.2
2014,2014-09-13,HOF,WOB,1.0,1.0,0,1.0,1.0,2.4,3.5,2.75
2014,2014-09-13,M'G,SCH,4.0,1.0,1,3.0,0.0,2.4,3.4,2.8
2014,2014-09-13,PAD,KOL,0.0,0.0,0,1.0,1.0,2.9,3.2,2.45
2014,2014-09-12,LEVK,WERB,3.0,3.0,0,1.0,1.0,1.3,5.5,9.0
2014,2014-08-31,FRE,M'G,0.0,0.0,0,1.0,1.0,2.88,3.4,2.38
2014,2014-08-31,MAI,HAN,0.0,0.0,0,1.0,1.0,2.2,3.3,3.3
2014,2014-08-30,HAM,PAD,0.0,3.0,-1,0.0,3.0,1.67,3.8,5.0
2014,2014-08-30,LEVK,HERT,4.0,2.0,1,3.0,0.0,1.44,4.5,6.5
2014,2014-08-30,SCH,BAY,1.0,1.0,0,1.0,1.0,6.0,4.75,1.44
2014,2014-08-30,STU,KOL,0.0,2.0,-1,0.0,3.0,2.0,3.5,3.6
2014,2014-08-30,WERB,HOF,1.0,1.0,0,1.0,1.0,3.2,3.5,2.15
2014,2014-08-30,WOB,EINF,2.0,2.0,0,1.0,1.0,1.57,4.33,5.0
2014,2014-08-29,AUG,DOR,2.0,3.0,-1,0.0,3.0,4.5,3.75,1.73
2014,2014-08-24,M'G,STU,1.0,1.0,0,1.0,1.0,1.95,3.5,3.75
2014,2014-08-24,PAD,MAI,2.0,2.0,0,1.0,1.0,3.1,3.4,2.25
2014,2014-08-23,DOR,LEVK,0.0,2.0,-1,0.0,3.0,1.57,4.33,5.0
2014,2014-08-23,EINF,FRE,1.0,0.0,1,3.0,0.0,2.05,3.4,3.6
2014,2014-08-23,KOL,HAM,0.0,0.0,0,1.0,1.0,2.0,3.5,3.6
2014,2014-08-23,HAN,SCH,2.0,1.0,1,3.0,0.0,2.9,3.5,2.3
2014,2014-08-23,HERT,WERB,2.0,2.0,0,1.0,1.0,1.95,3.5,3.75
2014,2014-08-23,HOF,AUG,2.0,0.0,1,3.0,0.0,1.91,3.6,3.8
2014,2014-08-22,BAY,WOB,2.0,1.0,1,3.0,0.0,1.25,6.0,10.0
2013,2014-05-10,AUG,EINF,2.0,1.0,1,3.0,0.0,1.53,4.33,5.5
2013,2014-05-10,BAY,STU,1.0,0.0,1,3.0,0.0,1.2,7.0,11.0
2013,2014-05-10,HAN,FRE,3.0,2.0,1,3.0,0.0,2.0,3.6,3.5
2013,2014-05-10,HERT,DOR,0.0,4.0,-1,0.0,3.0,5.25,4.5,1.53
2013,2014-05-10,HOF,BRA,3.0,1.0,1,3.0,0.0,1.67,4.5,4.2
2013,2014-05-10,LEVK,WERB,2.0,1.0,1,3.0,0.0,1.25,6.5,9.0
2013,2014-05-10,MAI,HAM,3.0,2.0,1,3.0,0.0,1.83,4.0,3.75
2013,2014-05-10,SCH,NUR,4.0,1.0,1,3.0,0.0,1.29,5.5,9.5
2013,2014-05-10,WOB,M'G,3.0,1.0,1,3.0,0.0,1.83,4.0,3.75
2013,2014-05-03,BRA,AUG,0.0,1.0,-1,0.0,3.0,2.75,3.5,2.4
2013,2014-05-03,DOR,HOF,3.0,2.0,1,3.0,0.0,1.36,5.5,7.0
2013,2014-05-03,EINF,LEVK,0.0,2.0,-1,0.0,3.0,4.2,4.0,1.75
2013,2014-05-03,FRE,SCH,0.0,2.0,-1,0.0,3.0,3.6,3.6,1.95
2013,2014-05-03,HAM,BAY,1.0,4.0,-1,0.0,3.0,7.0,5.25,1.36
2013,2014-05-03,M'G,MAI,3.0,1.0,1,3.0,0.0,1.85,3.8,3.8
2013,2014-05-03,NUR,HAN,0.0,2.0,-1,0.0,3.0,2.1,3.6,3.25
2013,2014-05-03,STU,WOB,1.0,2.0,-1,0.0,3.0,2.7,3.6,2.4
2013,2014-05-03,WERB,HERT,2.0,0.0,1,3.0,0.0,2.63,3.5,2.5
2013,2014-04-27,AUG,HAM,3.0,1.0,1,3.0,0.0,1.85,3.6,4.0
2013,2014-04-27,SCH,M'G,0.0,1.0,-1,0.0,3.0,2.0,3.6,3.5
2013,2014-04-26,BAY,WERB,5.0,2.0,1,3.0,0.0,1.2,7.0,11.0
2013,2014-04-26,HERT,BRA,2.0,0.0,1,3.0,0.0,2.0,3.5,3.6
2013,2014-04-26,HOF,EINF,0.0,0.0,0,1.0,1.0,1.91,3.75,3.6
2013,2014-04-26,LEVK,DOR,2.0,2.0,0,1.0,1.0,3.0,3.5,2.25
2013,2014-04-26,MAI,NUR,2.0,0.0,1,3.0,0.0,1.62,4.0,5.25
2013,2014-04-26,WOB,FRE,2.0,2.0,0,1.0,1.0,1.44,4.75,6.0
2013,2014-04-25,HAN,STU,0.0,0.0,0,1.0,1.0,2.7,3.4,2.5
2013,2014-04-20,NUR,LEVK,1.0,4.0,-1,0.0,3.0,3.75,3.6,1.91
2013,2014-04-20,STU,SCH,3.0,1.0,1,3.0,0.0,2.63,3.5,2.5
2013,2014-04-19,AUG,HERT,0.0,0.0,0,1.0,1.0,1.91,3.5,4.0
2013,2014-04-19,BRA,BAY,0.0,2.0,-1,0.0,3.0,6.5,5.0,1.4
2013,2014-04-19,DOR,MAI,4.0,2.0,1,3.0,0.0,1.36,5.0,7.5
2013,2014-04-19,FRE,M'G,4.0,2.0,1,3.0,0.0,3.2,3.4,2.2
2013,2014-04-19,HAM,WOB,1.0,3.0,-1,0.0,3.0,2.9,3.5,2.3
2013,2014-04-19,WERB,HOF,3.0,1.0,1,3.0,0.0,2.8,3.6,2.3
2013,2014-04-17,EINF,HAN,2.0,3.0,-1,0.0,3.0,2.0,3.5,3.6
2013,2014-04-13,HOF,AUG,2.0,0.0,1,3.0,0.0,2.4,3.5,2.8
2013,2014-04-13,LEVK,HERT,2.0,1.0,1,3.0,0.0,1.67,3.8,5.0
2013,2014-04-12,BAY,DOR,0.0,3.0,-1,0.0,3.0,1.5,4.33,6.0
2013,2014-04-12,FRE,BRA,2.0,0.0,1,3.0,0.0,2.1,3.4,3.4
2013,2014-04-12,HAN,HAM,2.0,1.0,1,3.0,0.0,2.4,3.4,2.8
2013,2014-04-12,MAI,WERB,3.0,0.0,1,3.0,0.0,1.8,3.6,4.33
2013,2014-04-12,M'G,STU,1.0,1.0,0,1.0,1.0,1.95,3.5,3.8
2013,2014-04-12,WOB,NUR,4.0,1.0,1,3.0,0.0,1.57,4.2,5.25
2013,2014-04-11,SCH,EINF,2.0,0.0,1,3.0,0.0,1.67,3.75,5.0
2013,2014-04-06,BRA,HAN,3.0,0.0,1,3.0,0.0,2.5,3.3,2.75
2013,2014-04-06,HERT,HOF,1.0,1.0,0,1.0,1.0,2.38,3.6,2.7
2013,2014-04-05,AUG,BAY,1.0,0.0,1,3.0,0.0,7.5,5.0,1.36
2013,2014-04-05,DOR,WOB,2.0,1.0,1,3.0,0.0,1.44,4.5,6.5
2013,2014-04-05,EINF,MAI,2.0,0.0,1,3.0,0.0,2.5,3.3,2.8
2013,2014-04-05,NUR,M'G,0.0,2.0,-1,0.0,3.0,3.3,3.4,2.15
2013,2014-04-05,STU,FRE,2.0,0.0,1,3.0,0.0,1.8,3.75,4.2
2013,2014-04-05,WERB,SCH,1.0,1.0,0,1.0,1.0,3.6,3.6,1.95
2013,2014-04-04,HAM,LEVK,2.0,1.0,1,3.0,0.0,3.3,3.5,2.1
2013,2014-03-30,HAN,WERB,1.0,2.0,-1,0.0,3.0,1.91,3.6,3.8
2013,2014-03-30,M'G,HAM,3.0,1.0,1,3.0,0.0,1.75,3.75,4.5
2013,2014-03-29,BAY,HOF,3.0,3.0,0,1.0,1.0,1.14,8.0,15.0
2013,2014-03-29,FRE,NUR,3.0,2.0,1,3.0,0.0,2.15,3.3,3.4
2013,2014-03-29,LEVK,BRA,1.0,1.0,0,1.0,1.0,1.33,5.25,8.0
2013,2014-03-29,MAI,AUG,3.0,0.0,1,3.0,0.0,2.38,3.25,3.0
2013,2014-03-29,STU,DOR,2.0,3.0,-1,0.0,3.0,4.75,4.0,1.67
2013,2014-03-29,WOB,EINF,2.0,1.0,1,3.0,0.0,1.83,3.6,4.2
2013,2014-03-28,SCH,HERT,2.0,0.0,1,3.0,0.0,1.8,3.6,4.25
2013,2014-03-26,AUG,LEVK,1.0,3.0,-1,0.0,3.0,2.4,3.4,2.88
2013,2014-03-26,EINF,M'G,1.0,0.0,1,3.0,0.0,2.6,3.3,2.63
2013,2014-03-26,HAM,FRE,1.0,1.0,0,1.0,1.0,2.1,3.4,3.4
2013,2014-03-26,HOF,HAN,3.0,1.0,1,3.0,0.0,1.91,3.75,3.6
2013,2014-03-26,NUR,STU,2.0,0.0,1,3.0,0.0,2.75,3.4,2.45
2013,2014-03-25,BRA,MAI,3.0,1.0,1,3.0,0.0,3.4,3.4,2.1
2013,2014-03-25,DOR,SCH,0.0,0.0,0,1.0,1.0,1.44,4.75,6.5
2013,2014-03-25,HERT,BAY,1.0,3.0,-1,0.0,3.0,13.0,6.5,1.2
2013,2014-03-25,WERB,WOB,1.0,3.0,-1,0.0,3.0,3.1,3.4,2.25
2013,2014-03-23,LEVK,HOF,2.0,3.0,-1,0.0,3.0,1.73,3.8,4.5
2013,2014-03-23,NUR,EINF,2.0,5.0,-1,0.0,3.0,2.4,3.3,2.88
2013,2014-03-22,HAN,DOR,0.0,3.0,-1,0.0,3.0,4.75,4.0,1.67
2013,2014-03-22,MAI,BAY,0.0,2.0,-1,0.0,3.0,11.0,6.5,1.22
2013,2014-03-22,M'G,HERT,3.0,0.0,1,3.0,0.0,2.0,3.4,3.75
2013,2014-03-22,SCH,BRA,3.0,1.0,1,3.0,0.0,1.4,4.75,7.0
2013,2014-03-22,STU,HAM,1.0,0.0,1,3.0,0.0,2.0,3.5,3.6
2013,2014-03-22,WOB,AUG,1.0,1.0,0,1.0,1.0,2.1,3.5,3.3
2013,2014-03-21,FRE,WERB,3.0,1.0,1,3.0,0.0,2.2,3.3,3.25
2013,2014-03-16,EINF,FRE,1.0,4.0,-1,0.0,3.0,1.83,3.6,4.2
2013,2014-03-16,HAM,NUR,2.0,1.0,1,3.0,0.0,2.2,3.4,3.2
2013,2014-03-15,BAY,LEVK,2.0,1.0,1,3.0,0.0,1.14,8.0,15.0
2013,2014-03-15,BRA,WOB,1.0,1.0,0,1.0,1.0,3.8,3.6,1.91
2013,2014-03-15,DOR,M'G,1.0,2.0,-1,0.0,3.0,1.36,5.0,7.5
2013,2014-03-15,HERT,HAN,0.0,3.0,-1,0.0,3.0,1.91,3.5,4.0
2013,2014-03-15,HOF,MAI,2.0,4.0,-1,0.0,3.0,2.2,3.5,3.1
2013,2014-03-15,WERB,STU,1.0,1.0,0,1.0,1.0,2.5,3.4,2.7
2013,2014-03-14,AUG,SCH,1.0,2.0,-1,0.0,3.0,2.25,3.3,3.1
2013,2014-03-09,FRE,DOR,0.0,1.0,-1,0.0,3.0,9.0,5.0,1.33
2013,2014-03-09,MAI,HERT,1.0,1.0,0,1.0,1.0,2.2,3.2,3.4
2013,2014-03-08,HAM,EINF,1.0,1.0,0,1.0,1.0,2.5,3.3,2.75
2013,2014-03-08,HAN,LEVK,1.0,1.0,0,1.0,1.0,3.0,3.4,2.3
2013,2014-03-08,M'G,AUG,1.0,2.0,-1,0.0,3.0,2.3,3.25,3.1
2013,2014-03-08,NUR,WERB,0.0,2.0,-1,0.0,3.0,1.91,3.5,4.0
2013,2014-03-08,SCH,HOF,4.0,0.0,1,3.0,0.0,1.75,4.0,4.2
2013,2014-03-08,STU,BRA,2.0,2.0,0,1.0,1.0,1.67,3.8,5.0
2013,2014-03-08,WOB,BAY,1.0,6.0,-1,0.0,3.0,9.0,5.75,1.29
2013,2014-03-02,EINF,STU,2.0,1.0,1,3.0,0.0,2.1,3.5,3.3
2013,2014-03-02,HOF,WOB,6.0,2.0,1,3.0,0.0,2.6,3.4,2.6
2013,2014-03-01,AUG,HAN,1.0,1.0,0,1.0,1.0,1.75,3.6,4.75
2013,2014-03-01,BAY,SCH,5.0,1.0,1,3.0,0.0,1.18,7.0,13.0
2013,2014-03-01,BRA,M'G,1.0,1.0,0,1.0,1.0,4.0,3.5,1.91
2013,2014-03-01,DOR,NUR,3.0,0.0,1,3.0,0.0,1.22,6.5,11.0
2013,2014-03-01,LEVK,MAI,0.0,1.0,-1,0.0,3.0,1.75,3.8,4.33
2013,2014-03-01,WERB,HAM,1.0,0.0,1,3.0,0.0,2.63,3.5,2.5
2013,2014-02-28,HERT,FRE,0.0,0.0,0,1.0,1.0,1.62,3.75,5.5
2013,2014-02-23,EINF,WERB,0.0,0.0,0,1.0,1.0,1.7,3.75,4.75
2013,2014-02-23,HAN,BAY,0.0,4.0,-1,0.0,3.0,10.0,7.0,1.22
2013,2014-02-22,FRE,AUG,2.0,4.0,-1,0.0,3.0,3.1,3.25,2.3
2013,2014-02-22,HAM,DOR,3.0,0.0,1,3.0,0.0,7.5,5.0,1.36
2013,2014-02-22,M'G,HOF,2.0,2.0,0,1.0,1.0,1.95,3.6,3.6
2013,2014-02-22,NUR,BRA,2.0,1.0,1,3.0,0.0,1.62,3.75,5.5
2013,2014-02-22,STU,HERT,1.0,2.0,-1,0.0,3.0,2.63,3.3,2.6
2013,2014-02-22,WOB,LEVK,3.0,1.0,1,3.0,0.0,2.4,3.4,2.8
2013,2014-02-21,SCH,MAI,0.0,0.0,0,1.0,1.0,1.75,3.6,4.6
2013,2014-02-16,AUG,NUR,0.0,1.0,-1,0.0,3.0,1.8,3.6,4.33
2013,2014-02-16,HERT,WOB,1.0,2.0,-1,0.0,3.0,2.38,3.4,2.88
2013,2014-02-15,BAY,FRE,4.0,0.0,1,3.0,0.0,1.08,10.0,23.0
2013,2014-02-15,BRA,HAM,4.0,2.0,1,3.0,0.0,2.75,3.3,2.5
2013,2014-02-15,DOR,EINF,4.0,0.0,1,3.0,0.0,1.25,6.0,10.0
2013,2014-02-15,HOF,STU,4.0,1.0,1,3.0,0.0,1.95,3.6,3.6
2013,2014-02-15,LEVK,SCH,1.0,2.0,-1,0.0,3.0,2.1,3.4,3.4
2013,2014-02-15,WERB,M'G,1.0,1.0,0,1.0,1.0,3.5,3.5,2.05
2013,2014-02-14,MAI,HAN,2.0,0.0,1,3.0,0.0,1.91,3.5,4.0
2013,2014-02-09,SCH,HAN,2.0,0.0,1,3.0,0.0,1.57,3.8,6.0
2013,2014-02-09,STU,AUG,1.0,4.0,-1,0.0,3.0,2.4,3.4,2.8
2013,2014-02-08,EINF,BRA,3.0,0.0,1,3.0,0.0,1.62,3.75,5.5
2013,2014-02-08,FRE,HOF,1.0,1.0,0,1.0,1.0,2.63,3.5,2.5
2013,2014-02-08,HAM,HERT,0.0,3.0,-1,0.0,3.0,2.6,3.4,2.6
2013,2014-02-08,NUR,BAY,0.0,2.0,-1,0.0,3.0,11.0,6.5,1.22
2013,2014-02-08,WERB,DOR,1.0,5.0,-1,0.0,3.0,8.0,4.75,1.36
2013,2014-02-08,WOB,MAI,3.0,0.0,1,3.0,0.0,1.8,3.6,4.33
2013,2014-02-07,M'G,LEVK,0.0,1.0,-1,0.0,3.0,2.55,3.3,2.7
2013,2014-02-02,BAY,EINF,5.0,0.0,1,3.0,0.0,1.1,10.0,17.0
2013,2014-02-02,HERT,NUR,1.0,3.0,-1,0.0,3.0,1.83,3.6,4.2
2013,2014-02-01,AUG,WERB,3.0,1.0,1,3.0,0.0,1.67,3.75,5.0
2013,2014-02-01,HAN,M'G,3.0,1.0,1,3.0,0.0,2.7,3.4,2.5
2013,2014-02-01,HOF,HAM,3.0,0.0,1,3.0,0.0,2.05,3.4,3.5
2013,2014-02-01,LEVK,STU,2.0,1.0,1,3.0,0.0,1.5,4.2,6.25
2013,2014-02-01,MAI,FRE,2.0,0.0,1,3.0,0.0,1.75,3.75,4.5
2013,2014-02-01,SCH,WOB,2.0,1.0,1,3.0,0.0,2.0,3.5,3.6
2013,2014-01-31,BRA,DOR,1.0,2.0,-1,0.0,3.0,10.0,5.5,1.29
2013,2014-01-29,STU,BAY,1.0,2.0,-1,0.0,3.0,10.0,6.0,1.25
2013,2014-01-26,HAM,SCH,0.0,3.0,-1,0.0,3.0,2.7,3.6,2.4
2013,2014-01-26,WERB,BRA,0.0,0.0,0,1.0,1.0,1.85,3.5,4.2
2013,2014-01-25,DOR,AUG,2.0,2.0,0,1.0,1.0,1.29,5.5,9.5
2013,2014-01-25,EINF,HERT,1.0,0.0,1,3.0,0.0,2.38,3.4,2.88
2013,2014-01-25,FRE,LEVK,3.0,2.0,1,3.0,0.0,4.5,3.75,1.73
2013,2014-01-25,NUR,HOF,4.0,0.0,1,3.0,0.0,2.6,3.4,2.63
2013,2014-01-25,STU,MAI,1.0,2.0,-1,0.0,3.0,2.05,3.4,3.5
2013,2014-01-25,WOB,HAN,1.0,3.0,-1,0.0,3.0,1.55,4.2,5.5
2013,2014-01-24,M'G,BAY,0.0,2.0,-1,0.0,3.0,6.5,4.5,1.44
2013,2013-12-22,M'G,WOB,2.0,2.0,0,1.0,1.0,2.1,3.4,3.4
2013,2013-12-21,BRA,HOF,1.0,0.0,1,3.0,0.0,4.0,3.4,1.91
2013,2013-12-21,DOR,HERT,1.0,2.0,-1,0.0,3.0,1.36,5.0,7.5
2013,2013-12-21,FRE,HAN,2.0,1.0,1,3.0,0.0,2.45,3.3,2.8
2013,2013-12-21,HAM,MAI,2.0,3.0,-1,0.0,3.0,2.1,3.5,3.3
2013,2013-12-21,NUR,SCH,0.0,0.0,0,1.0,1.0,3.4,3.5,2.05
2013,2013-12-21,WERB,LEVK,1.0,0.0,1,3.0,0.0,4.5,3.75,1.73
2013,2013-12-20,EINF,AUG,1.0,1.0,0,1.0,1.0,2.3,3.4,3.0
2013,2013-12-15,LEVK,EINF,0.0,1.0,-1,0.0,3.0,1.44,4.33,7.0
2013,2013-12-15,SCH,FRE,2.0,0.0,1,3.0,0.0,1.4,4.5,8.0
2013,2013-12-14,AUG,BRA,4.0,1.0,1,3.0,0.0,1.5,4.0,7.0
2013,2013-12-14,BAY,HAM,3.0,1.0,1,3.0,0.0,1.1,9.0,21.0
2013,2013-12-14,HAN,NUR,3.0,3.0,0,1.0,1.0,1.95,3.5,3.75
2013,2013-12-14,HOF,DOR,2.0,2.0,0,1.0,1.0,4.33,4.0,1.73
2013,2013-12-14,MAI,M'G,0.0,0.0,0,1.0,1.0,2.75,3.3,2.5
2013,2013-12-14,WOB,STU,3.0,1.0,1,3.0,0.0,1.75,3.75,4.5
2013,2013-12-13,HERT,WERB,3.0,2.0,1,3.0,0.0,1.62,4.0,5.25
2013,2013-12-08,BRA,HERT,0.0,2.0,-1,0.0,3.0,3.5,3.3,2.1
2013,2013-12-08,FRE,WOB,0.0,3.0,-1,0.0,3.0,3.75,3.4,2.0
2013,2013-12-07,DOR,LEVK,0.0,1.0,-1,0.0,3.0,1.5,4.33,6.0
2013,2013-12-07,EINF,HOF,1.0,2.0,-1,0.0,3.0,2.1,3.6,3.25
2013,2013-12-07,HAM,AUG,0.0,1.0,-1,0.0,3.0,2.05,3.5,3.5
2013,2013-12-07,M'G,SCH,2.0,1.0,1,3.0,0.0,2.25,3.4,3.1
2013,2013-12-07,STU,HAN,4.0,2.0,1,3.0,0.0,2.0,3.5,3.6
2013,2013-12-07,WERB,BAY,0.0,7.0,-1,0.0,3.0,12.0,6.0,1.22
2013,2013-12-06,NUR,MAI,1.0,1.0,0,1.0,1.0,2.6,3.2,2.75
2013,2013-12-01,HAN,EINF,2.0,0.0,1,3.0,0.0,2.4,3.4,2.8
2013,2013-12-01,M'G,FRE,1.0,0.0,1,3.0,0.0,1.4,4.33,8.5
2013,2013-11-30,BAY,BRA,2.0,0.0,1,3.0,0.0,1.06,15.0,51.0
2013,2013-11-30,HERT,AUG,0.0,0.0,0,1.0,1.0,2.0,3.5,3.6
2013,2013-11-30,HOF,WERB,4.0,4.0,0,1.0,1.0,1.8,3.75,4.2
2013,2013-11-30,LEVK,NUR,3.0,0.0,1,3.0,0.0,1.44,4.5,6.5
2013,2013-11-30,MAI,DOR,1.0,3.0,-1,0.0,3.0,5.0,4.33,1.57
2013,2013-11-30,SCH,STU,3.0,0.0,1,3.0,0.0,1.67,3.8,5.0
2013,2013-11-29,WOB,HAM,1.0,1.0,0,1.0,1.0,1.8,3.6,4.33
2013,2013-11-24,HAM,HAN,3.0,1.0,1,3.0,0.0,2.0,3.6,3.5
2013,2013-11-24,WERB,MAI,2.0,3.0,-1,0.0,3.0,2.38,3.4,2.88
2013,2013-11-23,AUG,HOF,2.0,0.0,1,3.0,0.0,2.1,3.5,3.3
2013,2013-11-23,BRA,FRE,0.0,1.0,-1,0.0,3.0,2.4,3.3,2.9
2013,2013-11-23,DOR,BAY,0.0,3.0,-1,0.0,3.0,3.6,3.6,2.0
2013,2013-11-23,EINF,SCH,3.0,3.0,0,1.0,1.0,2.6,3.4,2.6
2013,2013-11-23,HERT,LEVK,0.0,1.0,-1,0.0,3.0,3.0,3.25,2.38
2013,2013-11-23,NUR,WOB,1.0,1.0,0,1.0,1.0,3.2,3.4,2.2
2013,2013-11-22,STU,M'G,0.0,2.0,-1,0.0,3.0,2.3,3.5,2.9
2013,2013-11-10,FRE,STU,1.0,3.0,-1,0.0,3.0,3.0,3.4,2.3
2013,2013-11-10,MAI,EINF,1.0,0.0,1,3.0,0.0,2.5,3.3,2.88
2013,2013-11-09,BAY,AUG,3.0,0.0,1,3.0,0.0,1.13,8.0,19.0
2013,2013-11-09,HOF,HERT,2.0,3.0,-1,0.0,3.0,2.2,3.4,3.2
2013,2013-11-09,LEVK,HAM,5.0,3.0,1,3.0,0.0,1.5,4.33,6.0
2013,2013-11-09,M'G,NUR,3.0,1.0,1,3.0,0.0,1.53,4.1,6.0
2013,2013-11-09,SCH,WERB,3.0,1.0,1,3.0,0.0,1.57,4.0,5.5
2013,2013-11-09,WOB,DOR,2.0,1.0,1,3.0,0.0,4.5,3.8,1.73
2013,2013-11-08,HAN,BRA,0.0,0.0,0,1.0,1.0,1.62,3.8,5.5
2013,2013-11-03,AUG,MAI,2.0,1.0,1,3.0,0.0,2.0,3.5,3.6
2013,2013-11-03,WERB,HAN,3.0,2.0,1,3.0,0.0,2.25,3.5,3.0
2013,2013-11-02,BRA,LEVK,1.0,0.0,1,3.0,0.0,7.0,4.33,1.44
2013,2013-11-02,EINF,WOB,1.0,2.0,-1,0.0,3.0,2.3,3.4,3.0
2013,2013-11-02,HAM,M'G,0.0,2.0,-1,0.0,3.0,2.3,3.5,2.9
2013,2013-11-02,HERT,SCH,0.0,2.0,-1,0.0,3.0,2.3,3.4,3.0
2013,2013-11-02,HOF,BAY,1.0,2.0,-1,0.0,3.0,12.0,6.0,1.25
2013,2013-11-02,NUR,FRE,0.0,3.0,-1,0.0,3.0,2.0,3.4,3.75
2013,2013-11-01,DOR,STU,6.0,1.0,1,3.0,0.0,1.22,6.0,12.0
2013,2013-10-27,FRE,HAM,0.0,3.0,-1,0.0,3.0,2.6,3.4,2.6
2013,2013-10-27,M'G,EINF,4.0,1.0,1,3.0,0.0,2.05,3.5,3.4
2013,2013-10-26,BAY,HERT,3.0,2.0,1,3.0,0.0,1.1,9.0,21.0
2013,2013-10-26,HAN,HOF,1.0,4.0,-1,0.0,3.0,2.3,3.5,2.9
2013,2013-10-26,LEVK,AUG,2.0,1.0,1,3.0,0.0,1.5,4.33,6.0
2013,2013-10-26,MAI,BRA,2.0,0.0,1,3.0,0.0,1.57,4.1,5.25
2013,2013-10-26,SCH,DOR,1.0,3.0,-1,0.0,3.0,4.2,3.6,1.83
2013,2013-10-26,WOB,WERB,3.0,0.0,1,3.0,0.0,1.62,3.75,5.5
2013,2013-10-25,STU,NUR,1.0,1.0,0,1.0,1.0,1.62,4.0,5.0
2013,2013-10-20,AUG,WOB,1.0,2.0,-1,0.0,3.0,2.38,3.4,2.88
2013,2013-10-20,HAM,STU,3.0,3.0,0,1.0,1.0,2.3,3.4,3.0
2013,2013-10-19,BAY,MAI,4.0,1.0,1,3.0,0.0,1.1,9.0,23.0
2013,2013-10-19,BRA,SCH,2.0,3.0,-1,0.0,3.0,4.75,3.6,1.73
2013,2013-10-19,DOR,HAN,1.0,0.0,1,3.0,0.0,1.22,6.5,11.0
2013,2013-10-19,EINF,NUR,1.0,1.0,0,1.0,1.0,1.57,4.0,5.5
2013,2013-10-19,HERT,M'G,1.0,0.0,1,3.0,0.0,2.38,3.4,2.9
2013,2013-10-19,WERB,FRE,0.0,0.0,0,1.0,1.0,1.95,3.4,3.8
2013,2013-10-18,HOF,LEVK,1.0,2.0,-1,0.0,3.0,3.25,3.6,2.1
2013,2013-10-06,FRE,EINF,1.0,1.0,0,1.0,1.0,2.7,3.4,2.5
2013,2013-10-06,NUR,HAM,0.0,5.0,-1,0.0,3.0,2.38,3.5,2.8
2013,2013-10-05,LEVK,BAY,1.0,1.0,0,1.0,1.0,5.0,4.2,1.6
2013,2013-10-05,MAI,HOF,2.0,2.0,0,1.0,1.0,2.25,3.5,3.0
2013,2013-10-05,M'G,DOR,2.0,0.0,1,3.0,0.0,5.0,3.75,1.67
2013,2013-10-05,SCH,AUG,4.0,1.0,1,3.0,0.0,1.73,3.8,4.5
2013,2013-10-05,STU,WERB,1.0,1.0,0,1.0,1.0,1.7,3.8,4.75
2013,2013-10-05,WOB,BRA,0.0,2.0,-1,0.0,3.0,1.29,5.5,9.5
2013,2013-10-04,HAN,HERT,1.0,1.0,0,1.0,1.0,2.25,3.4,3.1
2013,2013-09-29,BRA,STU,0.0,4.0,-1,0.0,3.0,4.0,3.5,1.91
2013,2013-09-29,WERB,NUR,3.0,3.0,0,1.0,1.0,2.05,3.5,3.4
2013,2013-09-28,BAY,WOB,1.0,0.0,1,3.0,0.0,1.14,8.0,15.0
2013,2013-09-28,DOR,FRE,5.0,0.0,1,3.0,0.0,1.18,7.0,13.0
2013,2013-09-28,EINF,HAM,2.0,2.0,0,1.0,1.0,1.8,3.6,4.33
2013,2013-09-28,HERT,MAI,3.0,1.0,1,3.0,0.0,2.0,3.6,3.5
2013,2013-09-28,HOF,SCH,3.0,3.0,0,1.0,1.0,2.8,3.3,2.5
2013,2013-09-28,LEVK,HAN,2.0,0.0,1,3.0,0.0,1.33,5.0,9.0
2013,2013-09-27,AUG,M'G,2.0,2.0,0,1.0,1.0,2.5,3.25,2.8
2013,2013-09-22,FRE,HERT,1.0,1.0,0,1.0,1.0,2.38,3.4,2.9
2013,2013-09-22,STU,EINF,1.0,1.0,0,1.0,1.0,2.15,3.4,3.3
2013,2013-09-21,HAM,WERB,0.0,2.0,-1,0.0,3.0,1.95,3.4,3.9
2013,2013-09-21,HAN,AUG,2.0,1.0,1,3.0,0.0,2.5,3.3,2.75
2013,2013-09-21,MAI,LEVK,1.0,4.0,-1,0.0,3.0,3.5,3.5,2.05
2013,2013-09-21,NUR,DOR,1.0,1.0,0,1.0,1.0,8.0,5.25,1.33
2013,2013-09-21,SCH,BAY,0.0,4.0,-1,0.0,3.0,5.5,4.33,1.53
2013,2013-09-21,WOB,HOF,2.0,1.0,1,3.0,0.0,1.73,4.0,4.2
