season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2014,2015-05-17,COR,RAYO,3,2,1,3.0,0.0,4.33,3.75,1.75
2014,2015-05-17,ELC,ATHB,4,1,1,3.0,0.0,3.5,3.3,2.1
2014,2015-05-17,ESP,RMA,1,1,0,1.0,1.0,6.5,4.33,1.5
2014,2015-05-17,GET,EIB,1,0,1,3.0,0.0,2.2,3.2,3.5
2014,2015-05-17,LAC,LEVA,0,1,-1,0.0,3.0,1.75,3.6,4.75
2014,2015-05-17,SEV,ALM,3,3,0,1.0,1.0,1.25,6.0,12.0
2014,2015-05-17,RSO,GRA,5,0,1,3.0,0.0,2.15,3.3,3.5
2014,2015-05-17,VLC,CEL,2,1,1,3.0,0.0,1.62,4.2,5.25
2014,2015-05-17,VIL,MLG,0,1,-1,0.0,3.0,1.85,3.6,4.33
2014,2015-05-11,RAYO,GET,1,3,-1,0.0,3.0,1.95,3.5,4.0
2014,2015-05-10,ALM,MLG,0,2,-1,0.0,3.0,2.63,3.2,2.8
2014,2015-05-10,CEL,SEV,3,2,1,3.0,0.0,2.75,3.5,2.5
2014,2015-05-10,LEVA,ATHM,0,0,0,1.0,1.0,7.5,3.8,1.53
2014,2015-05-10,VIL,ELC,5,0,1,3.0,0.0,1.36,5.0,8.5
2014,2015-05-09,ATHB,LAC,0,4,-1,0.0,3.0,1.57,3.8,6.5
2014,2015-05-09,BARC,RSO,2,2,0,1.0,1.0,1.05,15.0,34.0
2014,2015-05-09,GRA,COR,0,1,-1,0.0,3.0,1.44,4.5,7.5
2014,2015-05-09,RMA,VLC,3,0,1,3.0,0.0,1.4,4.75,8.0
2014,2015-05-08,EIB,ESP,0,0,0,1.0,1.0,2.8,3.1,2.7
2014,2015-05-04,ALM,CEL,2,0,1,3.0,0.0,3.75,3.4,2.05
2014,2015-05-03,ESP,RAYO,3,0,1,3.0,0.0,1.73,3.8,4.5
2014,2015-05-03,GET,GRA,0,4,-1,0.0,3.0,2.05,3.25,4.0
2014,2015-05-03,MLG,ELC,5,1,1,3.0,0.0,1.62,3.8,6.0
2014,2015-05-03,VLC,EIB,4,0,1,3.0,0.0,1.22,6.5,13.0
2014,2015-05-02,ATHM,ATHB,1,0,1,3.0,0.0,1.4,4.5,8.5
2014,2015-05-02,COR,BARC,1,2,-1,0.0,3.0,26.0,11.0,1.08
2014,2015-05-02,LAC,VIL,3,0,1,3.0,0.0,3.6,3.4,2.1
2014,2015-05-02,SEV,RMA,1,6,-1,0.0,3.0,3.5,3.6,2.05
2014,2015-05-01,RSO,LEVA,2,0,1,3.0,0.0,1.85,3.7,4.33
2014,2015-04-30,GRA,ESP,1,0,1,3.0,0.0,2.5,3.1,3.0
2014,2015-04-30,RAYO,VLC,1,1,0,1.0,1.0,4.0,3.6,1.91
2014,2015-04-29,CEL,MLG,1,1,0,1.0,1.0,1.73,3.75,5.0
2014,2015-04-29,EIB,SEV,1,0,1,3.0,0.0,6.0,4.0,1.57
2014,2015-04-29,ELC,LAC,0,1,-1,0.0,3.0,2.25,3.2,3.4
2014,2015-04-29,RMA,ALM,3,2,1,3.0,0.0,1.06,13.0,29.0
2014,2015-04-29,VIL,ATHM,0,1,-1,0.0,3.0,3.4,3.3,2.2
2014,2015-04-28,ATHB,RSO,2,1,1,3.0,0.0,1.67,3.8,5.5
2014,2015-04-28,BARC,GET,2,8,-1,0.0,3.0,1.04,17.0,41.0
2014,2015-04-28,LEVA,COR,0,1,-1,0.0,3.0,1.85,3.5,4.5
2014,2015-04-27,VLC,GRA,1,1,0,1.0,1.0,1.33,5.25,9.5
2014,2015-04-26,ALM,EIB,0,1,-1,0.0,3.0,2.2,3.2,3.6
2014,2015-04-26,CEL,RMA,0,2,-1,0.0,3.0,5.5,4.33,1.57
2014,2015-04-26,MLG,LAC,2,0,1,3.0,0.0,1.73,3.6,5.25
2014,2015-04-26,SEV,RAYO,6,2,1,3.0,0.0,1.36,5.25,8.0
2014,2015-04-25,ATHM,ELC,1,5,-1,0.0,3.0,1.18,7.0,17.0
2014,2015-04-25,ESP,BARC,3,0,1,3.0,0.0,12.0,6.0,1.25
2014,2015-04-25,GET,LEVA,2,1,1,3.0,0.0,2.2,3.2,3.5
2014,2015-04-25,RSO,VIL,2,3,-1,0.0,3.0,2.9,3.3,2.5
2014,2015-04-24,COR,ATHB,1,0,1,3.0,0.0,4.2,3.5,1.91
2014,2015-04-20,ELC,RSO,1,2,-1,0.0,3.0,2.6,3.1,2.9
2014,2015-04-19,EIB,CEL,1,0,1,3.0,0.0,3.4,3.3,2.2
2014,2015-04-19,GRA,SEV,1,1,0,1.0,1.0,4.33,3.6,1.85
2014,2015-04-19,RAYO,ALM,0,1,-1,0.0,3.0,1.8,3.8,4.33
2014,2015-04-19,VIL,COR,0,1,-1,0.0,3.0,1.3,5.25,11.0
2014,2015-04-18,ATHB,GET,0,0,0,1.0,1.0,1.67,3.75,5.5
2014,2015-04-18,BARC,VLC,2,0,1,3.0,0.0,1.22,7.0,12.0
2014,2015-04-18,LAC,ATHM,0,1,-1,0.0,3.0,4.5,3.5,1.85
2014,2015-04-18,RMA,MLG,0,0,0,1.0,1.0,1.14,8.5,17.0
2014,2015-04-17,LEVA,ESP,1,1,0,1.0,1.0,2.88,3.1,2.6
2014,2015-04-13,VLC,LEVA,1,6,-1,0.0,3.0,1.33,5.0,8.5
2014,2015-04-12,COR,ELC,1,1,0,1.0,1.0,2.3,3.1,3.3
2014,2015-04-12,ESP,ATHB,4,1,1,3.0,0.0,2.5,3.2,2.88
2014,2015-04-12,GET,VIL,2,1,1,3.0,0.0,3.6,3.3,2.05
2014,2015-04-12,RSO,LAC,2,3,-1,0.0,3.0,1.8,3.6,4.5
2014,2015-04-11,ALM,GRA,0,2,-1,0.0,3.0,2.4,3.1,3.2
2014,2015-04-11,CEL,RAYO,1,1,0,1.0,1.0,1.73,3.6,4.75
2014,2015-04-11,MLG,ATHM,1,0,1,3.0,0.0,3.8,3.4,2.0
2014,2015-04-11,RMA,EIB,0,3,-1,0.0,3.0,1.06,13.0,34.0
2014,2015-04-11,SEV,BARC,2,2,0,1.0,1.0,5.0,4.5,1.55
2014,2015-04-09,ATHB,VLC,1,0,1,3.0,0.0,2.4,3.4,2.8
2014,2015-04-09,ELC,GET,1,0,1,3.0,0.0,2.3,3.1,3.25
2014,2015-04-09,VIL,ESP,1,3,-1,0.0,3.0,1.55,3.6,7.0
2014,2015-04-08,BARC,ALM,3,1,1,3.0,0.0,1.05,13.0,41.0
2014,2015-04-08,GRA,CEL,1,1,0,1.0,1.0,3.5,3.0,2.3
2014,2015-04-08,LAC,COR,2,1,1,3.0,0.0,1.75,3.4,5.5
2014,2015-04-08,RAYO,RMA,1,0,1,3.0,0.0,13.0,7.0,1.2
2014,2015-04-07,ATHM,RSO,0,4,-1,0.0,3.0,1.3,5.25,11.0
2014,2015-04-07,EIB,MLG,2,3,-1,0.0,3.0,3.25,3.1,2.38
2014,2015-04-07,LEVA,SEV,1,1,0,1.0,1.0,4.5,3.6,1.83
2014,2015-04-06,ESP,ELC,1,3,-1,0.0,3.0,1.67,3.6,5.75
2014,2015-04-05,CEL,BARC,1,1,0,1.0,1.0,7.5,5.0,1.4
2014,2015-04-05,GET,LAC,0,0,0,1.0,1.0,2.25,3.1,3.6
2014,2015-04-05,RMA,GRA,0,1,-1,0.0,3.0,1.08,11.0,29.0
2014,2015-04-05,VLC,VIL,3,8,-1,0.0,3.0,2.05,3.5,3.6
2014,2015-04-04,ALM,LEVA,2,1,1,3.0,0.0,2.1,3.25,3.75
2014,2015-04-04,COR,ATHM,2,0,1,3.0,0.0,9.5,4.5,1.4
2014,2015-04-04,MLG,RSO,3,2,1,3.0,0.0,1.95,3.4,4.2
2014,2015-04-04,SEV,ATHB,1,0,1,3.0,0.0,1.75,3.75,4.75
2014,2015-04-03,EIB,RAYO,0,1,-1,0.0,3.0,2.5,3.3,2.9
2014,2015-03-22,BARC,RMA,4,1,1,3.0,0.0,1.67,4.5,4.5
2014,2015-03-22,LAC,ESP,1,1,0,1.0,1.0,2.6,3.25,2.8
2014,2015-03-22,RSO,COR,2,0,1,3.0,0.0,1.62,3.75,6.0
2014,2015-03-22,VIL,SEV,0,1,-1,0.0,3.0,2.05,3.4,3.75
2014,2015-03-21,ATHB,ALM,1,0,1,3.0,0.0,1.5,4.0,7.5
2014,2015-03-21,ATHM,GET,1,0,1,3.0,0.0,1.33,5.0,10.0
2014,2015-03-21,GRA,EIB,4,2,1,3.0,0.0,1.95,3.25,4.33
2014,2015-03-21,LEVA,CEL,6,4,1,3.0,0.0,3.3,3.3,2.25
2014,2015-03-21,RAYO,MLG,1,1,0,1.0,1.0,2.5,3.4,2.8
2014,2015-03-20,ELC,VLC,2,0,1,3.0,0.0,3.8,3.4,2.0
2014,2015-03-16,GET,RSO,6,0,1,3.0,0.0,2.3,3.2,3.3
2014,2015-03-15,ALM,VIL,1,1,0,1.0,1.0,4.0,3.3,2.0
2014,2015-03-15,MLG,COR,4,1,1,3.0,0.0,1.57,3.75,7.0
2014,2015-03-15,RMA,LEVA,2,0,1,3.0,0.0,1.06,13.0,34.0
2014,2015-03-15,SEV,ELC,2,2,0,1.0,1.0,1.4,4.75,8.0
2014,2015-03-14,CEL,ATHB,1,2,-1,0.0,3.0,2.1,3.4,3.6
2014,2015-03-14,EIB,BARC,0,0,0,1.0,1.0,19.0,8.5,1.14
2014,2015-03-14,ESP,ATHM,4,0,1,3.0,0.0,3.8,3.1,2.15
2014,2015-03-14,RAYO,GRA,2,1,1,3.0,0.0,2.0,3.3,4.0
2014,2015-03-13,VLC,LAC,4,0,1,3.0,0.0,1.44,4.5,8.0
2014,2015-03-09,COR,GET,1,2,-1,0.0,3.0,2.4,3.1,3.2
2014,2015-03-08,ATHM,VLC,2,1,1,3.0,0.0,1.62,3.75,6.0
2014,2015-03-08,BARC,RAYO,1,1,0,1.0,1.0,1.05,15.0,34.0
2014,2015-03-08,RSO,ESP,4,1,1,3.0,0.0,2.2,3.3,3.4
2014,2015-03-08,VIL,CEL,4,4,0,1.0,1.0,1.95,3.5,4.0
2014,2015-03-07,ATHB,RMA,1,1,0,1.0,1.0,7.0,4.75,1.44
2014,2015-03-07,ELC,ALM,2,2,0,1.0,1.0,2.05,3.4,3.8
2014,2015-03-07,GRA,MLG,2,0,1,3.0,0.0,2.9,3.2,2.6
2014,2015-03-07,LAC,SEV,4,1,1,3.0,0.0,3.8,3.4,2.05
2014,2015-03-06,LEVA,EIB,3,1,1,3.0,0.0,2.05,3.3,4.0
2014,2015-03-02,CEL,ELC,1,1,0,1.0,1.0,1.5,4.2,7.0
2014,2015-03-01,EIB,ATHB,2,0,1,3.0,0.0,3.25,3.1,2.38
2014,2015-03-01,RMA,VIL,1,2,-1,0.0,3.0,1.2,7.0,13.0
2014,2015-03-01,SEV,ATHM,6,0,1,3.0,0.0,3.0,3.2,2.45
2014,2015-03-01,VLC,RSO,1,1,0,1.0,1.0,1.57,4.0,6.0
2014,2015-02-28,ALM,LAC,0,0,0,1.0,1.0,2.25,3.2,3.4
2014,2015-02-28,GRA,BARC,1,1,0,1.0,1.0,17.0,7.5,1.17
2014,2015-02-28,MLG,GET,1,1,0,1.0,1.0,1.75,3.6,5.0
2014,2015-02-28,RAYO,LEVA,6,1,1,3.0,0.0,1.67,3.75,5.5
2014,2015-02-27,ESP,COR,3,0,1,3.0,0.0,1.57,3.8,6.5
2014,2015-02-23,LEVA,GRA,3,2,1,3.0,0.0,2.3,3.1,3.4
2014,2015-02-22,ATHB,RAYO,1,1,0,1.0,1.0,1.91,3.5,4.2
2014,2015-02-22,ELC,RMA,2,1,1,3.0,0.0,17.0,7.0,1.18
2014,2015-02-22,RSO,SEV,2,0,1,3.0,0.0,2.9,3.3,2.5
2014,2015-02-22,VIL,EIB,1,5,-1,0.0,3.0,1.36,4.75,9.0
2014,2015-02-21,ATHM,ALM,0,0,0,1.0,1.0,1.2,6.5,15.0
2014,2015-02-21,BARC,MLG,0,8,-1,0.0,3.0,1.11,10.0,21.0
2014,2015-02-21,COR,VLC,0,0,0,1.0,1.0,4.33,3.25,1.95
2014,2015-02-21,LAC,CEL,2,2,0,1.0,1.0,3.3,3.2,2.3
2014,2015-02-20,GET,ESP,1,4,-1,0.0,3.0,2.4,3.1,3.25
2014,2015-02-16,EIB,ELC,0,1,-1,0.0,3.0,2.15,3.1,3.8
2014,2015-02-15,BARC,LEVA,2,0,1,3.0,0.0,1.05,15.0,34.0
2014,2015-02-15,CEL,ATHM,3,1,1,3.0,0.0,3.8,3.25,2.1
2014,2015-02-15,VLC,GET,0,0,0,1.0,1.0,1.44,4.5,7.5
2014,2015-02-15,RAYO,VIL,0,2,-1,0.0,3.0,3.3,3.4,2.2
2014,2015-02-14,GRA,ATHB,0,3,-1,0.0,3.0,2.9,3.1,2.63
2014,2015-02-14,MLG,ESP,0,4,-1,0.0,3.0,2.1,3.3,3.75
2014,2015-02-14,RMA,LAC,3,0,1,3.0,0.0,1.08,13.0,21.0
2014,2015-02-14,SEV,COR,0,2,-1,0.0,3.0,1.36,5.0,9.0
2014,2015-02-13,ALM,RSO,0,0,0,1.0,1.0,2.45,3.2,3.0
2014,2015-02-09,ELC,RAYO,3,3,0,1.0,1.0,2.6,3.2,2.8
2014,2015-02-08,ATHB,BARC,2,2,0,1.0,1.0,9.0,5.25,1.33
2014,2015-02-08,COR,ALM,1,2,-1,0.0,3.0,2.25,3.1,3.5
2014,2015-02-08,ESP,VLC,1,2,-1,0.0,3.0,2.8,3.2,2.63
2014,2015-02-08,GET,SEV,2,1,1,3.0,0.0,3.8,3.3,2.05
2014,2015-02-07,ATHM,RMA,6,1,1,3.0,0.0,2.88,3.4,2.45
2014,2015-02-07,LEVA,MLG,2,1,1,3.0,0.0,3.4,3.1,2.3
2014,2015-02-07,RSO,CEL,1,0,1,3.0,0.0,2.5,3.25,2.9
2014,2015-02-07,VIL,GRA,5,1,1,3.0,0.0,1.3,5.25,11.0
2014,2015-02-06,LAC,EIB,2,1,1,3.0,0.0,2.15,3.25,3.6
2014,2015-02-04,RMA,SEV,3,2,1,3.0,0.0,1.29,6.0,10.0
2014,2015-02-02,MLG,VLC,0,1,-1,0.0,3.0,2.63,3.2,2.8
2014,2015-02-01,ALM,GET,2,0,1,3.0,0.0,2.38,3.1,3.3
2014,2015-02-01,BARC,VIL,1,0,1,3.0,0.0,1.2,7.0,13.0
2014,2015-02-01,LEVA,ATHB,0,8,-1,0.0,3.0,3.3,3.1,2.38
2014,2015-02-01,SEV,ESP,4,2,1,3.0,0.0,1.62,3.8,6.0
2014,2015-01-31,CEL,COR,0,5,-1,0.0,3.0,1.44,4.2,8.5
2014,2015-01-31,EIB,ATHM,2,4,-1,0.0,3.0,6.5,3.8,1.57
2014,2015-01-31,GRA,ELC,0,0,0,1.0,1.0,1.95,3.25,4.33
2014,2015-01-31,RMA,RSO,2,3,-1,0.0,3.0,1.18,7.0,17.0
2014,2015-01-30,RAYO,LAC,0,0,0,1.0,1.0,1.75,3.5,5.25
2014,2015-01-26,GET,CEL,2,8,-1,0.0,3.0,2.88,3.2,2.5
2014,2015-01-25,ATHB,MLG,3,3,0,1.0,1.0,2.05,3.2,3.75
2014,2015-01-25,ESP,ALM,2,2,0,1.0,1.0,1.7,3.5,5.25
2014,2015-01-25,LAC,GRA,1,0,1,3.0,0.0,2.2,3.2,3.4
2014,2015-01-25,VLC,SEV,2,1,1,3.0,0.0,2.2,3.3,3.4
2014,2015-01-24,ATHM,RAYO,1,0,1,3.0,0.0,1.25,6.0,12.0
2014,2015-01-24,COR,RMA,2,2,0,1.0,1.0,21.0,8.0,1.14
2014,2015-01-24,ELC,BARC,1,3,-1,0.0,3.0,19.0,7.0,1.17
2014,2015-01-24,RSO,EIB,1,0,1,3.0,0.0,1.75,3.6,4.75
2014,2015-01-24,VIL,LEVA,0,1,-1,0.0,3.0,1.29,5.0,11.0
2014,2015-01-18,ATHM,GRA,0,2,-1,0.0,3.0,1.18,7.0,17.0
2014,2015-01-18,ELC,LEVA,3,1,1,3.0,0.0,2.2,3.2,3.6
2014,2015-01-18,GET,RMA,3,3,0,1.0,1.0,13.0,6.5,1.22
2014,2015-01-18,LAC,BARC,1,0,1,3.0,0.0,15.0,7.5,1.18
2014,2015-01-18,SEV,MLG,0,1,-1,0.0,3.0,1.73,3.6,5.25
2014,2015-01-17,ESP,CEL,1,1,0,1.0,1.0,2.7,3.25,2.7
2014,2015-01-17,RSO,RAYO,2,1,1,3.0,0.0,1.91,3.5,4.2
2014,2015-01-17,VLC,ALM,0,0,0,1.0,1.0,1.33,5.0,10.0
2014,2015-01-17,VIL,ATHB,1,2,-1,0.0,3.0,1.67,3.8,5.5
2014,2015-01-16,COR,EIB,2,1,1,3.0,0.0,2.6,3.0,3.0
2014,2015-01-12,RAYO,COR,2,1,1,3.0,0.0,1.67,3.75,5.5
2014,2015-01-11,ALM,SEV,0,0,0,1.0,1.0,4.75,3.4,1.85
2014,2015-01-11,ATHB,ELC,0,0,0,1.0,1.0,1.53,3.8,7.5
2014,2015-01-11,BARC,ATHM,1,2,-1,0.0,3.0,1.57,4.33,5.5
2014,2015-01-11,GRA,RSO,0,0,0,1.0,1.0,2.8,3.1,2.7
2014,2015-01-10,CEL,VLC,0,0,0,1.0,1.0,2.7,3.2,2.7
2014,2015-01-10,EIB,GET,0,0,0,1.0,1.0,2.3,3.1,3.4
2014,2015-01-10,MLG,VIL,1,8,-1,0.0,3.0,3.0,3.2,2.5
2014,2015-01-10,RMA,ESP,1,0,1,3.0,0.0,1.08,11.0,29.0
2014,2015-01-09,LEVA,LAC,1,0,1,3.0,0.0,2.1,3.1,3.75
2014,2015-01-05,COR,GRA,1,1,0,1.0,1.0,2.6,3.0,3.0
2014,2015-01-04,ESP,EIB,3,3,0,1.0,1.0,1.85,3.4,4.75
2014,2015-01-04,GET,RAYO,2,0,1,3.0,0.0,2.25,3.4,3.2
2014,2015-01-04,RSO,BARC,1,0,1,3.0,0.0,9.0,5.25,1.33
2014,2015-01-04,VLC,RMA,3,0,1,3.0,0.0,5.5,4.33,1.57
2014,2015-01-03,ATHM,LEVA,2,0,1,3.0,0.0,1.2,6.5,17.0
2014,2015-01-03,ELC,VIL,1,0,1,3.0,0.0,5.0,3.6,1.75
2014,2015-01-03,LAC,ATHB,1,1,0,1.0,1.0,3.2,3.1,2.4
2014,2015-01-03,MLG,ALM,2,0,1,3.0,0.0,1.53,4.1,6.5
2014,2015-01-03,SEV,CEL,0,2,-1,0.0,3.0,1.67,3.8,5.5
2014,2014-12-21,ATHB,ATHM,1,1,0,1.0,1.0,3.6,3.1,2.25
2014,2014-12-21,ELC,MLG,1,1,0,1.0,1.0,3.1,3.1,2.5
2014,2014-12-21,GRA,GET,2,0,1,3.0,0.0,2.38,3.1,3.3
2014,2014-12-21,VIL,LAC,1,1,0,1.0,1.0,1.33,5.0,10.0
2014,2014-12-20,BARC,COR,0,2,-1,0.0,3.0,1.06,15.0,26.0
2014,2014-12-20,EIB,VLC,0,0,0,1.0,1.0,3.8,3.3,2.05
2014,2014-12-20,LEVA,RSO,3,2,1,3.0,0.0,3.0,3.2,2.5
2014,2014-12-20,RAYO,ESP,0,1,-1,0.0,3.0,2.3,3.4,3.1
2014,2014-12-19,CEL,ALM,0,2,-1,0.0,3.0,1.44,4.5,6.5
2014,2014-12-15,LAC,ELC,1,2,-1,0.0,3.0,2.25,3.2,3.4
2014,2014-12-14,ATHM,VIL,1,0,1,3.0,0.0,1.62,4.0,5.5
2014,2014-12-14,ESP,GRA,3,0,1,3.0,0.0,1.7,3.6,5.5
2014,2014-12-14,SEV,EIB,0,1,-1,0.0,3.0,1.4,4.5,9.0
2014,2014-12-14,RSO,ATHB,2,0,1,3.0,0.0,2.5,3.2,3.0
2014,2014-12-13,COR,LEVA,2,1,1,3.0,0.0,2.2,3.2,3.5
2014,2014-12-13,GET,BARC,2,3,-1,0.0,3.0,13.0,6.5,1.22
2014,2014-12-13,MLG,CEL,1,1,0,1.0,1.0,2.1,3.3,3.5
2014,2014-12-13,VLC,RAYO,1,0,1,3.0,0.0,1.5,4.5,6.0
2014,2014-12-12,ALM,RMA,2,2,0,1.0,1.0,17.0,7.5,1.17
2014,2014-12-08,EIB,ALM,3,3,0,1.0,1.0,2.05,3.2,4.0
2014,2014-12-08,LEVA,GET,1,1,0,1.0,1.0,2.6,3.1,2.9
2014,2014-12-07,BARC,ESP,0,4,-1,0.0,3.0,1.09,12.0,21.0
2014,2014-12-07,GRA,VLC,2,0,1,3.0,0.0,3.9,3.4,2.0
2014,2014-12-07,RAYO,SEV,3,1,1,3.0,0.0,3.3,3.4,2.2
2014,2014-12-07,VIL,RSO,4,2,1,3.0,0.0,1.67,3.75,5.5
2014,2014-12-06,ATHB,COR,3,1,1,3.0,0.0,1.4,4.5,9.0
2014,2014-12-06,ELC,ATHM,1,2,-1,0.0,3.0,7.0,3.75,1.57
2014,2014-12-06,LAC,MLG,0,0,0,1.0,1.0,3.6,3.25,2.1
2014,2014-12-06,RMA,CEL,5,3,1,3.0,0.0,1.09,12.0,21.0
2014,2014-12-01,ALM,RAYO,4,0,1,3.0,0.0,2.38,3.4,3.0
2014,2014-11-30,ATHM,LAC,1,2,-1,0.0,3.0,1.18,7.0,17.0
2014,2014-11-30,COR,VIL,0,1,-1,0.0,3.0,4.33,3.6,1.85
2014,2014-11-30,SEV,GRA,1,2,-1,0.0,3.0,1.44,4.5,7.5
2014,2014-11-30,VLC,BARC,1,0,1,3.0,0.0,6.0,4.33,1.53
2014,2014-11-29,CEL,EIB,1,0,1,3.0,0.0,1.62,4.0,5.5
2014,2014-11-29,ESP,LEVA,2,1,1,3.0,0.0,1.67,3.7,5.5
2014,2014-11-29,GET,ATHB,2,1,1,3.0,0.0,2.88,3.1,2.63
2014,2014-11-29,MLG,RMA,1,0,1,3.0,0.0,10.0,6.0,1.29
2014,2014-11-28,RSO,ELC,4,1,1,3.0,0.0,1.7,3.75,5.0
2014,2014-11-24,GRA,ALM,1,1,0,1.0,1.0,2.0,3.3,3.8
2014,2014-11-23,ELC,COR,6,2,1,3.0,0.0,2.0,3.2,4.0
2014,2014-11-23,LEVA,VLC,0,1,-1,0.0,3.0,5.0,3.75,1.67
2014,2014-11-23,RAYO,CEL,1,2,-1,0.0,3.0,2.7,3.3,2.55
2014,2014-11-23,VIL,GET,7,2,1,3.0,0.0,1.44,4.5,6.5
2014,2014-11-22,ATHM,MLG,3,1,1,3.0,0.0,1.44,4.2,7.5
2014,2014-11-22,BARC,SEV,1,1,0,1.0,1.0,1.2,7.0,11.0
2014,2014-11-22,EIB,RMA,2,0,1,3.0,0.0,15.0,6.5,1.18
2014,2014-11-22,LAC,RSO,1,0,1,3.0,0.0,3.4,3.25,2.15
2014,2014-11-21,ATHB,ESP,0,2,-1,0.0,3.0,1.8,3.5,4.5
2014,2014-11-09,ESP,VIL,0,2,-1,0.0,3.0,3.1,3.2,2.3
2014,2014-11-09,SEV,LEVA,1,1,0,1.0,1.0,1.25,5.5,12.0
2014,2014-11-09,RSO,ATHM,3,2,1,3.0,0.0,4.33,3.6,1.8
2014,2014-11-09,VLC,ATHB,3,0,1,3.0,0.0,1.62,4.0,5.25
2014,2014-11-08,ALM,BARC,1,2,-1,0.0,3.0,17.0,7.5,1.14
2014,2014-11-08,CEL,GRA,2,2,0,1.0,1.0,1.57,3.8,6.0
2014,2014-11-08,GET,ELC,2,0,1,3.0,0.0,2.0,3.2,4.0
2014,2014-11-08,MLG,EIB,1,3,-1,0.0,3.0,1.57,3.75,6.0
2014,2014-11-08,RMA,RAYO,1,2,-1,0.0,3.0,1.05,15.0,26.0
2014,2014-11-07,COR,LAC,2,3,-1,0.0,3.0,2.25,3.1,3.4
2014,2014-11-03,RAYO,EIB,3,0,1,3.0,0.0,2.05,3.2,3.8
2014,2014-11-02,ATHB,SEV,3,0,1,3.0,0.0,2.4,3.3,2.9
2014,2014-11-02,ELC,ESP,1,2,-1,0.0,3.0,2.63,3.1,2.75
2014,2014-11-02,LEVA,ALM,1,0,1,3.0,0.0,2.4,3.1,3.1
2014,2014-11-02,VIL,VLC,2,8,-1,0.0,3.0,2.1,3.4,3.4
2014,2014-11-01,ATHM,COR,0,1,-1,0.0,3.0,1.18,6.5,15.0
2014,2014-11-01,BARC,CEL,1,1,0,1.0,1.0,1.13,8.5,17.0
2014,2014-11-01,GRA,RMA,2,1,1,3.0,0.0,12.0,7.0,1.2
2014,2014-11-01,RSO,MLG,3,2,1,3.0,0.0,2.2,3.4,3.2
2014,2014-10-31,LAC,GET,6,2,1,3.0,0.0,2.2,3.1,3.5
2014,2014-10-26,ESP,LAC,0,2,-1,0.0,3.0,1.91,3.4,4.0
2014,2014-10-26,GET,ATHM,2,0,1,3.0,0.0,7.0,3.75,1.53
2014,2014-10-26,MLG,RAYO,2,2,0,1.0,1.0,1.83,3.5,4.33
2014,2014-10-26,SEV,VIL,0,1,-1,0.0,3.0,2.0,3.4,3.75
2014,2014-10-25,ALM,ATHB,1,1,0,1.0,1.0,3.3,3.25,2.2
2014,2014-10-25,COR,RSO,3,0,1,3.0,0.0,3.4,3.2,2.2
2014,2014-10-25,EIB,GRA,2,2,0,1.0,1.0,2.1,3.1,3.75
2014,2014-10-25,RMA,BARC,1,1,0,1.0,1.0,2.38,3.75,3.0
2014,2014-10-25,VLC,ELC,0,0,0,1.0,1.0,1.36,4.75,8.5
2014,2014-10-24,CEL,LEVA,1,0,1,3.0,0.0,1.44,4.5,6.0
2014,2014-10-20,RSO,GET,3,1,1,3.0,0.0,1.53,4.0,6.0
2014,2014-10-19,ATHM,ESP,0,1,-1,0.0,3.0,1.33,4.75,9.5
2014,2014-10-19,ELC,SEV,3,0,1,3.0,0.0,3.6,3.4,2.05
2014,2014-10-19,LAC,VLC,2,0,1,3.0,0.0,4.5,3.4,1.83
2014,2014-10-19,VIL,ALM,4,1,1,3.0,0.0,1.33,5.0,9.0
2014,2014-10-18,ATHB,CEL,1,1,0,1.0,1.0,1.91,3.6,3.75
2014,2014-10-18,BARC,EIB,1,2,-1,0.0,3.0,1.1,9.0,21.0
2014,2014-10-18,COR,MLG,0,0,0,1.0,1.0,3.25,3.0,2.38
2014,2014-10-18,LEVA,RMA,0,1,-1,0.0,3.0,13.0,7.5,1.17
2014,2014-10-17,GRA,RAYO,3,0,1,3.0,0.0,2.2,3.3,3.3
2014,2014-10-05,CEL,VIL,3,2,1,3.0,0.0,2.38,3.2,3.0
2014,2014-10-05,ESP,RSO,0,0,0,1.0,1.0,2.5,3.25,2.8
2014,2014-10-05,RMA,ATHB,1,0,1,3.0,0.0,1.2,6.5,15.0
2014,2014-10-05,SEV,LAC,2,1,1,3.0,0.0,1.4,4.4,8.0
2014,2014-10-04,ALM,ELC,1,2,-1,0.0,3.0,2.15,3.1,3.6
2014,2014-10-04,EIB,LEVA,1,2,-1,0.0,3.0,1.8,3.4,4.75
2014,2014-10-04,MLG,GRA,2,0,1,3.0,0.0,1.8,3.5,4.5
2014,2014-10-04,VLC,ATHM,1,0,1,3.0,0.0,2.75,3.2,2.6
2014,2014-10-04,RAYO,BARC,6,1,1,3.0,0.0,9.0,6.5,1.25
2014,2014-10-03,GET,COR,3,4,-1,0.0,3.0,1.95,3.2,4.2
2014,2014-09-28,COR,ESP,1,2,-1,0.0,3.0,2.7,3.25,2.6
2014,2014-09-28,GET,MLG,2,0,1,3.0,0.0,3.0,3.2,2.38
2014,2014-09-28,LAC,ALM,4,1,1,3.0,0.0,2.05,3.4,3.6
2014,2014-09-28,RSO,VLC,3,1,1,3.0,0.0,2.63,3.3,2.63
