league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
Premier League,2008,MANU,0.5789473684210527,0.2631578947368421,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.2105263157894736,0.3684210526315789,0.2631578947368421,0.1578947368421052,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3526315789473684,0.33157894736842103
Premier League,2008,MID,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.5789473684210527,0.2631578947368421,0.1578947368421052,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.3684210526315789,0.3894736842105263,0.37368421052631573
Premier League,2008,NEW,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.2105263157894736,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.35263157894736835,0.3789473684210526
Premier League,2008,POR,0.2631578947368421,0.4210526315789473,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.5789473684210527,0.2105263157894736,0.631578947368421,0.2631578947368421,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.2105263157894736,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.41578947368421043,0.32631578947368417
Premier League,2008,STO,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.4736842105263157,0.2105263157894736,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.3526315789473684,0.3157894736842105
Premier League,2008,SUN,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.4736842105263157,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.5263157894736842,0.3157894736842105,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.43684210526315786,0.3894736842105263
Premier League,2008,TOT,0.5263157894736842,0.5789473684210527,0.5263157894736842,0.4736842105263157,0.2631578947368421,0.4210526315789473,0.1052631578947368,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.37894736842105264,0.3894736842105263
Premier League,2008,WBA,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.31578947368421045,0.3578947368421052
Premier League,2008,WHU,0.4736842105263157,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.2105263157894736,0.4736842105263157,0.2105263157894736,0.2631578947368421,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.631578947368421,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.3684210526315789,0.34736842105263155,0.363157894736842
Premier League,2008,WIG,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.4210526315789473,0.2105263157894736,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3368421052631579,0.3789473684210526
Premier League,2009,ARS,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.37368421052631573,0.34736842105263155
Premier League,2009,AVL,0.3684210526315789,0.4210526315789473,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.2631578947368421,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.5789473684210527,0.5789473684210527,0.2631578947368421,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.34210526315789475,0.3999999999999999
Premier League,2009,BIR,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3157894736842105,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.37368421052631573,0.3526315789473684
Premier League,2009,BLBN,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.5789473684210527,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.5789473684210527,0.4,0.44210526315789467
Premier League,2009,BOLN,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.1578947368421052,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.5263157894736842,0.5789473684210527,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.37368421052631573,0.35263157894736835
Premier League,2009,BUR,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.2105263157894736,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.38947368421052625,0.38421052631578945
Premier League,2009,CHE,0.3157894736842105,0.5789473684210527,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.2105263157894736,0.4736842105263157,0.4210526315789473,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.4210526315789473,0.5789473684210527,0.38947368421052625,0.41052631578947363
Premier League,2009,EVE,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.1578947368421052,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.5263157894736842,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.1578947368421052,0.4052631578947368,0.3421052631578947
Premier League,2009,FUL,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.2105263157894736,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.4736842105263157,0.2105263157894736,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.3894736842105263,0.331578947368421
Premier League,2009,HUL,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.5263157894736842,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.39999999999999997,0.37368421052631573
Premier League,2009,LIVP,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.5263157894736842,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.5263157894736842,0.3157894736842105,0.4736842105263157,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.46842105263157896,0.3263157894736842
Premier League,2009,MANC,0.3684210526315789,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.5789473684210527,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.1578947368421052,0.5263157894736842,0.3368421052631579,0.3684210526315789
Premier League,2009,MANU,0.2631578947368421,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.1578947368421052,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.7894736842105263,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.2631578947368421,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.43157894736842095
Premier League,2009,POR,0.631578947368421,0.3684210526315789,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.4736842105263157,0.5789473684210527,0.5789473684210527,0.4210526315789473,0.3157894736842105,0.2105263157894736,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.1578947368421052,0.4210526315789473,0.2631578947368421,0.38947368421052625,0.39473684210526316
Premier League,2009,STO,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.4736842105263157,0.3684210526315789,0.2105263157894736,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.5263157894736842,0.3315789473684211,0.3947368421052631
Premier League,2009,SUN,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.2105263157894736,0.3684210526315789,0.5789473684210527,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.4210526315789473,0.2631578947368421,0.39473684210526316,0.38421052631578945
Premier League,2009,TOT,0.3684210526315789,0.2105263157894736,0.3157894736842105,0.5263157894736842,0.4736842105263157,0.2631578947368421,0.4210526315789473,0.5789473684210527,0.1578947368421052,0.2631578947368421,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.5789473684210527,0.3578947368421052,0.41052631578947363
Premier League,2009,WHU,0.4736842105263157,0.4736842105263157,0.2631578947368421,0.2631578947368421,0.5789473684210527,0.4736842105263157,0.4210526315789473,0.5263157894736842,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.3157894736842105,0.5789473684210527,0.3157894736842105,0.2105263157894736,0.2105263157894736,0.42631578947368415,0.3473684210526315
Premier League,2009,WIG,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.5789473684210527,0.631578947368421,0.5263157894736842,0.2105263157894736,0.7368421052631579,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.3947368421052631,0.4473684210526316
Premier League,2009,WOLV,0.3684210526315789,0.5789473684210527,0.4210526315789473,0.5263157894736842,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.4736842105263157,0.2631578947368421,0.5263157894736842,0.2631578947368421,0.2105263157894736,0.4736842105263157,0.4210526315789473,0.3526315789473684,0.43157894736842095
Premier League,2010,ARS,0.2631578947368421,0.1578947368421052,0.1052631578947368,0.5263157894736842,0.5789473684210527,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.5789473684210527,0.2105263157894736,0.4736842105263157,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.5789473684210527,0.4736842105263157,0.5263157894736842,0.3526315789473684,0.4473684210526316
Premier League,2010,AVL,0.5263157894736842,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.1052631578947368,0.5263157894736842,0.0,0.3157894736842105,0.3157894736842105,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.631578947368421,0.4736842105263157,0.2631578947368421,0.39473684210526316,0.3263157894736842
Premier League,2010,BIR,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.2631578947368421,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.5789473684210527,0.4736842105263157,0.4052631578947368,0.41578947368421043
Premier League,2010,BLBN,0.4210526315789473,0.4736842105263157,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.2631578947368421,0.5789473684210527,0.4736842105263157,0.4210526315789473,0.4210526315789473,0.2105263157894736,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.631578947368421,0.4736842105263157,0.43157894736842095,0.41578947368421043
Premier League,2010,BLPL,0.1578947368421052,0.3684210526315789,0.4210526315789473,0.5789473684210527,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.2631578947368421,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.33157894736842103,0.4526315789473684
Premier League,2010,BOLN,0.2105263157894736,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.631578947368421,0.4736842105263157,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.2631578947368421,0.5789473684210527,0.4210526315789473,0.1052631578947368,0.4736842105263157,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.38421052631578945,0.37894736842105264
Premier League,2010,CHE,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.2105263157894736,0.4736842105263157,0.5263157894736842,0.6842105263157895,0.3684210526315789,0.631578947368421,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.2105263157894736,0.4210526315789473,0.5263157894736842,0.3789473684210526,0.42105263157894735
