season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2012,2012-12-26,NOR,CHE,1,0,1,3.0,0.0,6.0,3.75,1.62
2012,2012-12-26,QPR,WBA,6,0,1,3.0,0.0,2.2,3.4,3.25
2012,2012-12-26,REA,SWA,0,0,0,1.0,1.0,2.9,3.4,2.38
2012,2012-12-26,STO,LIVP,1,0,1,3.0,0.0,3.4,3.2,2.25
2012,2012-12-26,SUN,MANC,1,0,1,3.0,0.0,6.5,4.0,1.53
2012,2012-12-23,CHE,AVL,2,0,1,3.0,0.0,1.33,5.5,8.5
2012,2012-12-23,SWA,MANU,3,1,1,3.0,0.0,5.0,4.0,1.67
2012,2012-12-22,LIVP,FUL,1,4,-1,0.0,3.0,1.53,4.0,6.5
2012,2012-12-22,MANC,REA,1,0,1,3.0,0.0,1.14,8.0,19.0
2012,2012-12-22,NEW,QPR,2,0,1,3.0,0.0,2.1,3.4,3.5
2012,2012-12-22,SOU,SUN,1,3,-1,0.0,3.0,2.0,3.5,3.75
2012,2012-12-22,TOT,STO,3,1,1,3.0,0.0,1.62,3.75,6.0
2012,2012-12-22,WBA,NOR,1,1,0,1.0,1.0,1.91,3.6,4.0
2012,2012-12-22,WHU,EVE,0,0,0,1.0,1.0,2.88,3.25,2.5
2012,2012-12-22,WIG,ARS,2,1,1,3.0,0.0,4.75,3.75,1.73
2012,2012-12-17,REA,ARS,0,1,-1,0.0,3.0,5.5,4.0,1.62
2012,2012-12-16,TOT,SWA,2,1,1,3.0,0.0,1.62,4.0,5.5
2012,2012-12-16,WBA,WHU,4,2,1,3.0,0.0,2.0,3.5,3.75
2012,2012-12-15,LIVP,AVL,2,0,1,3.0,0.0,1.36,4.75,9.0
2012,2012-12-15,MANU,SUN,2,2,0,1.0,1.0,1.2,6.5,15.0
2012,2012-12-15,NEW,MANC,2,1,1,3.0,0.0,5.5,3.75,1.67
2012,2012-12-15,NOR,WIG,0,1,-1,0.0,3.0,2.2,3.4,3.25
2012,2012-12-15,QPR,FUL,3,0,1,3.0,0.0,2.4,3.4,2.88
2012,2012-12-15,STO,EVE,2,3,-1,0.0,3.0,3.1,3.2,2.4
2012,2012-12-11,SUN,REA,0,4,-1,0.0,3.0,2.0,3.5,3.75
2012,2012-12-10,FUL,NEW,3,2,1,3.0,0.0,1.91,3.6,4.0
2012,2012-12-09,EVE,TOT,2,3,-1,0.0,3.0,2.0,3.5,3.75
2012,2012-12-09,MANC,MANU,0,2,-1,0.0,3.0,2.2,3.5,3.2
2012,2012-12-09,WHU,LIVP,1,3,-1,0.0,3.0,3.0,3.3,2.38
2012,2012-12-08,ARS,WBA,1,2,-1,0.0,3.0,1.5,4.33,6.5
2012,2012-12-08,AVL,STO,0,0,0,1.0,1.0,2.4,3.2,3.1
2012,2012-12-08,SOU,REA,3,1,1,3.0,0.0,1.91,3.6,4.0
2012,2012-12-08,SUN,CHE,1,2,-1,0.0,3.0,4.75,3.5,1.8
2012,2012-12-08,SWA,NOR,0,0,0,1.0,1.0,1.8,3.6,4.5
2012,2012-12-08,WIG,QPR,1,3,-1,0.0,3.0,2.3,3.4,3.1
2012,2012-12-03,NEW,WIG,0,1,-1,0.0,3.0,2.0,3.4,3.75
2012,2012-12-02,NOR,SUN,4,2,1,3.0,0.0,2.1,3.3,3.6
2012,2012-12-01,ARS,SWA,2,1,1,3.0,0.0,1.44,4.5,7.0
2012,2012-12-01,FUL,TOT,3,3,0,1.0,1.0,2.88,3.3,2.5
2012,2012-12-01,LIVP,SOU,3,1,1,3.0,0.0,1.4,4.5,8.5
2012,2012-12-01,MANC,EVE,2,2,0,1.0,1.0,1.5,4.0,7.0
2012,2012-12-01,QPR,AVL,3,2,1,3.0,0.0,1.95,3.5,4.0
2012,2012-12-01,REA,MANU,0,2,-1,0.0,3.0,7.5,4.75,1.4
2012,2012-12-01,WBA,STO,1,0,1,3.0,0.0,2.1,3.25,3.75
2012,2012-12-01,WHU,CHE,0,0,0,1.0,1.0,4.0,3.5,1.91
2012,2012-11-28,CHE,FUL,1,0,1,3.0,0.0,1.44,4.5,7.0
2012,2012-11-28,EVE,ARS,2,4,-1,0.0,3.0,2.5,3.4,2.75
2012,2012-11-28,MANU,WHU,0,0,0,1.0,1.0,1.22,6.5,12.0
2012,2012-11-28,SOU,NOR,1,2,-1,0.0,3.0,2.0,3.4,3.8
2012,2012-11-28,STO,NEW,1,0,1,3.0,0.0,1.91,3.4,4.2
2012,2012-11-28,SWA,WBA,0,0,0,1.0,1.0,2.3,3.4,3.1
2012,2012-11-28,TOT,LIVP,2,2,0,1.0,1.0,2.4,3.4,2.88
2012,2012-11-28,WIG,MANC,1,1,0,1.0,1.0,6.0,4.2,1.53
2012,2012-11-27,AVL,REA,2,4,-1,0.0,3.0,1.95,3.4,4.0
2012,2012-11-27,SUN,QPR,2,2,0,1.0,1.0,2.25,3.25,3.3
2012,2012-11-25,CHE,MANC,5,1,1,3.0,0.0,2.5,3.5,2.7
2012,2012-11-25,SOU,NEW,0,2,-1,0.0,3.0,2.3,3.5,3.0
2012,2012-11-25,SWA,LIVP,0,1,-1,0.0,3.0,3.4,3.5,2.1
2012,2012-11-25,TOT,WHU,2,1,1,3.0,0.0,1.67,3.75,5.5
2012,2012-11-24,AVL,ARS,1,1,0,1.0,1.0,4.75,3.75,1.73
2012,2012-11-24,EVE,NOR,1,0,1,3.0,0.0,1.44,4.33,7.5
2012,2012-11-24,MANU,QPR,1,0,1,3.0,0.0,1.17,7.5,15.0
2012,2012-11-24,STO,FUL,5,1,1,3.0,0.0,2.2,3.3,3.4
2012,2012-11-24,SUN,WBA,3,3,0,1.0,1.0,2.5,3.3,2.88
2012,2012-11-24,WIG,REA,1,1,0,1.0,1.0,1.83,3.6,4.33
2012,2012-11-19,WHU,STO,3,0,1,3.0,0.0,2.0,3.4,3.8
2012,2012-11-18,FUL,SUN,1,0,1,3.0,0.0,1.67,3.75,5.25
2012,2012-11-17,ARS,TOT,2,2,0,1.0,1.0,1.91,3.75,3.8
2012,2012-11-17,LIVP,WIG,2,1,1,3.0,0.0,1.44,4.33,7.5
2012,2012-11-17,MANC,AVL,2,1,1,3.0,0.0,1.2,6.5,15.0
2012,2012-11-17,NEW,SWA,2,3,-1,0.0,3.0,1.91,3.6,4.0
2012,2012-11-17,NOR,MANU,1,0,1,3.0,0.0,7.0,4.5,1.44
2012,2012-11-17,QPR,SOU,0,2,-1,0.0,3.0,1.91,3.6,4.0
2012,2012-11-17,REA,EVE,3,1,1,3.0,0.0,4.33,3.6,1.83
2012,2012-11-17,WBA,CHE,1,4,-1,0.0,3.0,3.75,3.5,2.0
2012,2012-11-11,CHE,LIVP,0,3,-1,0.0,3.0,1.95,3.5,4.0
2012,2012-11-11,MANC,TOT,4,2,1,3.0,0.0,1.57,4.0,6.0
2012,2012-11-11,NEW,WHU,1,2,-1,0.0,3.0,1.95,3.6,3.8
2012,2012-11-10,ARS,FUL,1,0,1,3.0,0.0,1.53,4.2,6.0
2012,2012-11-10,AVL,MANU,0,0,0,1.0,1.0,7.0,4.5,1.44
2012,2012-11-10,EVE,SUN,5,2,1,3.0,0.0,1.44,4.2,8.0
2012,2012-11-10,REA,NOR,1,1,0,1.0,1.0,2.25,3.4,3.2
2012,2012-11-10,SOU,SWA,2,0,1,3.0,0.0,2.38,3.5,2.88
2012,2012-11-10,STO,QPR,1,1,0,1.0,1.0,1.91,3.4,4.2
2012,2012-11-10,WIG,WBA,3,0,1,3.0,0.0,2.3,3.4,3.1
2012,2012-11-05,WBA,SOU,3,1,1,3.0,0.0,1.73,3.75,4.75
2012,2012-11-04,LIVP,NEW,1,0,1,3.0,0.0,1.57,4.0,6.0
2012,2012-11-04,QPR,REA,2,1,1,3.0,0.0,1.8,3.6,4.5
2012,2012-11-03,FUL,EVE,0,3,-1,0.0,3.0,2.75,3.4,2.5
2012,2012-11-03,MANU,ARS,1,0,1,3.0,0.0,1.7,3.8,5.0
2012,2012-11-03,NOR,STO,1,0,1,3.0,0.0,2.6,3.3,2.75
2012,2012-11-03,SUN,AVL,4,0,1,3.0,0.0,2.1,3.3,3.6
2012,2012-11-03,SWA,CHE,1,2,-1,0.0,3.0,4.5,3.6,1.8
2012,2012-11-03,TOT,WIG,0,1,-1,0.0,3.0,1.5,4.33,6.5
2012,2012-11-03,WHU,MANC,2,3,-1,0.0,3.0,5.0,3.8,1.7
2012,2012-10-28,CHE,MANU,2,0,1,3.0,0.0,2.4,3.4,2.9
2012,2012-10-28,EVE,LIVP,1,1,0,1.0,1.0,2.6,3.3,2.75
2012,2012-10-28,NEW,WBA,1,3,-1,0.0,3.0,2.0,3.5,3.75
2012,2012-10-28,SOU,TOT,0,0,0,1.0,1.0,4.2,3.75,1.83
2012,2012-10-27,ARS,QPR,1,0,1,3.0,0.0,1.36,5.0,8.5
2012,2012-10-27,AVL,NOR,1,0,1,3.0,0.0,2.0,3.5,3.75
2012,2012-10-27,MANC,SWA,3,0,1,3.0,0.0,1.22,6.0,15.0
2012,2012-10-27,REA,FUL,1,1,0,1.0,1.0,2.75,3.4,2.5
2012,2012-10-27,STO,SUN,1,1,0,1.0,1.0,1.95,3.3,4.2
2012,2012-10-27,WIG,WHU,1,2,-1,0.0,3.0,2.25,3.4,3.2
2012,2012-10-21,QPR,EVE,1,1,0,1.0,1.0,3.25,3.4,2.2
2012,2012-10-21,SUN,NEW,2,1,1,3.0,0.0,2.5,3.3,2.88
2012,2012-10-20,FUL,AVL,2,0,1,3.0,0.0,1.8,3.6,4.5
2012,2012-10-20,LIVP,REA,1,3,-1,0.0,3.0,1.33,5.0,10.0
2012,2012-10-20,MANU,STO,2,1,1,3.0,0.0,1.29,5.5,11.0
2012,2012-10-20,NOR,ARS,2,1,1,3.0,0.0,6.0,4.2,1.53
2012,2012-10-20,SWA,WIG,1,0,1,3.0,0.0,2.1,3.4,3.5
2012,2012-10-20,TOT,CHE,0,0,0,1.0,1.0,2.5,3.4,2.75
2012,2012-10-20,WBA,MANC,2,1,1,3.0,0.0,5.0,3.75,1.7
2012,2012-10-20,WHU,SOU,4,0,1,3.0,0.0,1.83,3.75,4.2
2012,2012-10-07,LIVP,STO,1,1,0,1.0,1.0,1.44,4.33,7.5
2012,2012-10-07,NEW,MANU,0,1,-1,0.0,3.0,4.2,3.75,1.83
2012,2012-10-07,SOU,FUL,0,0,0,1.0,1.0,2.75,3.3,2.6
2012,2012-10-07,TOT,AVL,1,1,0,1.0,1.0,1.44,4.33,7.5
2012,2012-10-06,CHE,NOR,0,0,0,1.0,1.0,1.22,6.5,12.0
2012,2012-10-06,MANC,SUN,1,0,1,3.0,0.0,1.29,5.5,11.0
2012,2012-10-06,SWA,REA,4,2,1,3.0,0.0,1.91,3.6,4.0
2012,2012-10-06,WBA,QPR,0,1,-1,0.0,3.0,1.83,3.75,4.2
2012,2012-10-06,WHU,ARS,0,0,0,1.0,1.0,4.0,3.6,1.91
2012,2012-10-06,WIG,EVE,4,0,1,3.0,0.0,4.2,3.4,1.91
2012,2012-10-01,QPR,WHU,3,2,1,3.0,0.0,2.05,3.4,3.75
2012,2012-09-30,AVL,WBA,2,1,1,3.0,0.0,2.4,3.3,3.0
2012,2012-09-29,ARS,CHE,1,2,-1,0.0,3.0,2.1,3.4,3.5
2012,2012-09-29,EVE,SOU,3,1,1,3.0,0.0,1.4,4.75,8.0
2012,2012-09-29,FUL,MANC,0,0,0,1.0,1.0,4.33,3.6,1.83
2012,2012-09-29,MANU,TOT,0,0,0,1.0,1.0,1.57,4.0,6.0
2012,2012-09-29,NOR,LIVP,1,2,-1,0.0,3.0,4.75,3.75,1.73
2012,2012-09-29,REA,NEW,2,1,1,3.0,0.0,2.88,3.3,2.5
2012,2012-09-29,STO,SWA,2,1,1,3.0,0.0,1.91,3.4,4.2
2012,2012-09-29,SUN,WIG,1,2,-1,0.0,3.0,2.0,3.4,3.8
2012,2012-09-23,LIVP,MANU,1,3,-1,0.0,3.0,2.7,3.3,2.63
2012,2012-09-23,MANC,ARS,0,1,-1,0.0,3.0,1.75,3.6,4.75
2012,2012-09-23,NEW,NOR,1,1,0,1.0,1.0,1.8,3.6,4.5
2012,2012-09-23,TOT,QPR,1,0,1,3.0,0.0,1.44,4.33,7.5
2012,2012-09-22,CHE,STO,2,1,1,3.0,0.0,1.36,4.75,9.0
2012,2012-09-22,SOU,AVL,1,2,-1,0.0,3.0,2.4,3.3,3.0
2012,2012-09-22,SWA,EVE,2,2,0,1.0,1.0,3.0,3.3,2.4
2012,2012-09-22,WBA,REA,0,0,0,1.0,1.0,1.73,3.75,4.75
2012,2012-09-22,WHU,SUN,1,3,-1,0.0,3.0,2.1,3.3,3.6
2012,2012-09-22,WIG,FUL,2,2,0,1.0,1.0,2.4,3.3,3.0
2012,2012-09-17,EVE,NEW,2,0,1,3.0,0.0,1.73,3.6,5.0
2012,2012-09-16,REA,TOT,1,1,0,1.0,1.0,3.75,3.5,2.0
2012,2012-09-15,ARS,SOU,0,1,-1,0.0,3.0,1.36,5.0,8.5
2012,2012-09-15,AVL,SWA,3,1,1,3.0,0.0,2.38,3.25,3.1
2012,2012-09-15,FUL,WBA,2,1,1,3.0,0.0,2.1,3.4,3.5
2012,2012-09-15,MANU,WIG,0,0,0,1.0,1.0,1.25,6.0,12.0
2012,2012-09-15,NOR,WHU,1,2,-1,0.0,3.0,2.38,3.4,3.0
2012,2012-09-15,QPR,CHE,1,0,1,3.0,0.0,4.5,3.5,1.83
2012,2012-09-15,STO,MANC,0,2,-1,0.0,3.0,5.0,3.6,1.73
2012,2012-09-15,SUN,LIVP,1,1,0,1.0,1.0,3.4,3.3,2.2
2012,2012-09-02,LIVP,ARS,1,2,-1,0.0,3.0,2.0,3.5,3.75
2012,2012-09-02,NEW,AVL,1,0,1,3.0,0.0,1.62,3.75,6.0
2012,2012-09-02,SOU,MANU,1,2,-1,0.0,3.0,6.0,4.2,1.53
2012,2012-09-01,MANC,QPR,4,4,0,1.0,1.0,1.18,7.0,15.0
2012,2012-09-01,SWA,SUN,1,1,0,1.0,1.0,2.2,3.3,3.4
2012,2012-09-01,TOT,NOR,2,1,1,3.0,0.0,1.36,5.0,8.5
2012,2012-09-01,WBA,EVE,0,2,-1,0.0,3.0,3.0,3.3,2.38
2012,2012-09-01,WHU,FUL,4,0,1,3.0,0.0,2.5,3.25,2.88
2012,2012-09-01,WIG,STO,1,0,1,3.0,0.0,2.25,3.25,3.3
2012,2012-08-26,LIVP,MANC,1,1,0,1.0,1.0,3.1,3.4,2.3
2012,2012-08-26,STO,ARS,1,1,0,1.0,1.0,3.5,3.4,2.1
2012,2012-08-25,AVL,EVE,2,0,1,3.0,0.0,2.9,3.4,2.4
2012,2012-08-25,CHE,NEW,2,2,0,1.0,1.0,1.5,4.33,6.5
2012,2012-08-25,MANU,FUL,2,1,1,3.0,0.0,1.29,5.5,11.0
2012,2012-08-25,NOR,QPR,4,1,1,3.0,0.0,2.25,3.4,3.2
2012,2012-08-25,SOU,WIG,0,0,0,1.0,1.0,2.1,3.4,3.5
2012,2012-08-25,SWA,WHU,3,0,1,3.0,0.0,2.1,3.3,3.6
2012,2012-08-25,TOT,WBA,1,2,-1,0.0,3.0,1.5,4.33,6.5
2012,2012-08-22,CHE,REA,2,2,0,1.0,1.0,1.25,5.5,13.0
2012,2012-08-20,EVE,MANU,1,2,-1,0.0,3.0,4.33,3.6,1.83
2012,2012-08-19,MANC,SOU,0,0,0,1.0,1.0,1.17,7.0,17.0
2012,2012-08-19,WIG,CHE,0,1,-1,0.0,3.0,6.0,3.75,1.62
2012,2012-08-18,ARS,SUN,0,1,-1,0.0,3.0,1.4,4.5,8.5
2012,2012-08-18,FUL,NOR,0,1,-1,0.0,3.0,1.8,3.6,4.5
2012,2012-08-18,NEW,TOT,0,1,-1,0.0,3.0,2.5,3.4,2.75
2012,2012-08-18,QPR,SWA,3,1,1,3.0,0.0,2.0,3.4,3.8
2012,2012-08-18,REA,STO,2,1,1,3.0,0.0,2.38,3.25,3.1
2012,2012-08-18,WBA,LIVP,1,0,1,3.0,0.0,4.2,3.5,1.91
2012,2012-08-18,WHU,AVL,1,2,-1,0.0,3.0,2.2,3.3,3.4
2011,2012-05-13,CHE,BLBN,0,5,-1,0.0,3.0,1.3,5.5,10.0
2011,2012-05-13,EVE,NEW,2,1,1,3.0,0.0,2.2,3.5,3.2
2011,2012-05-13,MANC,QPR,8,0,1,3.0,0.0,1.13,9.0,19.0
2011,2012-05-13,NOR,AVL,2,0,1,3.0,0.0,2.2,3.4,3.25
2011,2012-05-13,STO,BOLN,1,0,1,3.0,0.0,2.38,3.5,2.88
2011,2012-05-13,SUN,MANU,3,1,1,3.0,0.0,7.0,4.5,1.44
2011,2012-05-13,SWA,LIVP,2,3,-1,0.0,3.0,3.4,3.5,2.1
2011,2012-05-13,TOT,FUL,0,4,-1,0.0,3.0,1.4,4.5,8.5
2011,2012-05-13,WBA,ARS,1,2,-1,0.0,3.0,5.0,4.0,1.67
2011,2012-05-13,WIG,WOLV,1,2,-1,0.0,3.0,1.57,4.0,6.0
2011,2012-05-08,LIVP,CHE,3,1,1,3.0,0.0,2.1,3.5,3.4
2011,2012-05-07,BLBN,WIG,2,6,-1,0.0,3.0,2.4,3.5,2.88
2011,2012-05-06,AVL,TOT,2,4,-1,0.0,3.0,4.2,3.75,1.83
2011,2012-05-06,BOLN,WBA,2,1,1,3.0,0.0,2.0,3.5,3.75
2011,2012-05-06,FUL,SUN,3,2,1,3.0,0.0,1.83,3.6,4.33
2011,2012-05-06,MANU,SWA,0,0,0,1.0,1.0,1.17,7.0,17.0
2011,2012-05-06,NEW,MANC,1,2,-1,0.0,3.0,5.0,4.0,1.67
2011,2012-05-06,QPR,STO,3,2,1,3.0,0.0,1.83,3.75,4.2
2011,2012-05-06,WOLV,EVE,0,0,0,1.0,1.0,5.0,3.75,1.7
2011,2012-05-05,ARS,NOR,1,2,-1,0.0,3.0,1.22,6.5,12.0
2011,2012-05-02,BOLN,TOT,3,2,1,3.0,0.0,4.0,3.6,1.91
2011,2012-05-02,CHE,NEW,0,2,-1,0.0,3.0,1.5,4.33,6.5
2011,2012-05-01,LIVP,FUL,2,3,-1,0.0,3.0,1.62,4.0,5.5
2011,2012-05-01,STO,EVE,2,1,1,3.0,0.0,2.75,3.25,2.6
2011,2012-04-30,MANC,MANU,3,0,1,3.0,0.0,2.1,3.5,3.4
2011,2012-04-29,CHE,QPR,3,2,1,3.0,0.0,1.4,4.5,8.5
2011,2012-04-29,TOT,BLBN,3,0,1,3.0,0.0,1.36,5.0,8.0
2011,2012-04-28,EVE,FUL,3,0,1,3.0,0.0,1.83,3.5,4.5
2011,2012-04-28,NOR,LIVP,2,3,-1,0.0,3.0,3.8,3.4,2.0
2011,2012-04-28,STO,ARS,0,1,-1,0.0,3.0,4.33,3.6,1.83
2011,2012-04-28,SUN,BOLN,2,2,0,1.0,1.0,2.0,3.5,3.75
2011,2012-04-28,SWA,WOLV,0,3,-1,0.0,3.0,1.53,4.0,6.5
2011,2012-04-28,WBA,AVL,6,2,1,3.0,0.0,2.1,3.4,3.5
2011,2012-04-28,WIG,NEW,1,1,0,1.0,1.0,2.8,3.4,2.5
2011,2012-04-24,AVL,BOLN,0,2,-1,0.0,3.0,1.91,3.5,4.0
2011,2012-04-22,LIVP,WBA,0,0,0,1.0,1.0,1.44,4.33,7.5
2011,2012-04-22,MANU,EVE,0,2,-1,0.0,3.0,1.3,5.0,11.0
2011,2012-04-22,WOLV,MANC,2,2,0,1.0,1.0,12.0,6.5,1.22
2011,2012-04-21,ARS,CHE,0,1,-1,0.0,3.0,2.0,3.6,3.6
2011,2012-04-21,AVL,SUN,1,1,0,1.0,1.0,2.3,3.3,3.2
2011,2012-04-21,BLBN,NOR,0,1,-1,0.0,3.0,2.1,3.4,3.5
2011,2012-04-21,BOLN,SWA,1,3,-1,0.0,3.0,2.2,3.3,3.4
2011,2012-04-21,FUL,WIG,1,0,1,3.0,0.0,1.91,3.6,4.0
2011,2012-04-21,NEW,STO,0,0,0,1.0,1.0,1.67,3.75,5.5
2011,2012-04-21,QPR,TOT,1,2,-1,0.0,3.0,4.0,3.6,1.91
2011,2012-04-16,ARS,WIG,2,0,1,3.0,0.0,1.25,6.0,12.0
2011,2012-04-15,MANU,AVL,3,0,1,3.0,0.0,1.22,6.5,13.0
2011,2012-04-14,NOR,MANC,3,0,1,3.0,0.0,6.0,4.2,1.53
2011,2012-04-14,SUN,WOLV,1,2,-1,0.0,3.0,1.5,4.2,6.5
2011,2012-04-14,SWA,BLBN,1,0,1,3.0,0.0,1.91,3.5,4.0
2011,2012-04-14,WBA,QPR,3,2,1,3.0,0.0,2.1,3.4,3.5
2011,2012-04-11,MANC,WBA,3,1,1,3.0,0.0,1.25,5.5,13.0
2011,2012-04-11,QPR,SWA,0,1,-1,0.0,3.0,2.1,3.4,3.5
2011,2012-04-11,WIG,MANU,3,0,1,3.0,0.0,9.0,4.75,1.36
2011,2012-04-11,WOLV,ARS,0,2,-1,0.0,3.0,7.0,4.5,1.44
2011,2012-04-10,BLBN,LIVP,3,1,1,3.0,0.0,3.5,3.4,2.1
2011,2012-04-09,AVL,STO,2,0,1,3.0,0.0,2.2,3.3,3.4
2011,2012-04-09,EVE,SUN,1,2,-1,0.0,3.0,1.83,3.5,4.5
2011,2012-04-09,FUL,CHE,0,1,-1,0.0,3.0,3.5,3.4,2.1
2011,2012-04-09,NEW,BOLN,2,1,1,3.0,0.0,1.53,4.2,6.0
2011,2012-04-09,TOT,NOR,3,4,-1,0.0,3.0,1.29,5.5,11.0
2011,2012-04-08,ARS,MANC,2,2,0,1.0,1.0,2.4,3.4,2.88
2011,2012-04-08,MANU,QPR,3,2,1,3.0,0.0,1.17,7.5,15.0
2011,2012-04-07,BOLN,FUL,2,0,1,3.0,0.0,2.6,3.3,2.75
2011,2012-04-07,CHE,WIG,3,0,1,3.0,0.0,1.25,6.0,12.0
2011,2012-04-07,LIVP,AVL,0,1,-1,0.0,3.0,1.44,4.33,7.5
2011,2012-04-07,NOR,EVE,1,0,1,3.0,0.0,3.0,3.3,2.4
2011,2012-04-07,STO,WOLV,2,0,1,3.0,0.0,1.57,4.0,6.0
2011,2012-04-07,SUN,TOT,3,4,-1,0.0,3.0,3.3,3.4,2.2
2011,2012-04-07,WBA,BLBN,2,0,1,3.0,0.0,1.91,3.6,4.0
2011,2012-04-06,SWA,NEW,2,0,1,3.0,0.0,2.4,3.4,2.88
2011,2012-04-02,BLBN,MANU,2,0,1,3.0,0.0,9.0,4.75,1.36
2011,2012-04-01,NEW,LIVP,1,0,1,3.0,0.0,2.88,3.4,2.4
2011,2012-04-01,TOT,SWA,5,0,1,3.0,0.0,1.4,4.5,8.5
2011,2012-03-31,AVL,CHE,1,0,1,3.0,0.0,4.5,3.5,1.83
2011,2012-03-31,EVE,WBA,1,3,-1,0.0,3.0,1.83,3.5,4.5
2011,2012-03-31,FUL,NOR,0,0,0,1.0,1.0,1.7,3.75,5.0
2011,2012-03-31,MANC,SUN,0,1,-1,0.0,3.0,1.22,6.5,12.0
2011,2012-03-31,QPR,ARS,2,2,0,1.0,1.0,5.5,4.2,1.57
2011,2012-03-31,WIG,STO,3,0,1,3.0,0.0,2.63,3.25,2.75
2011,2012-03-31,WOLV,BOLN,3,2,1,3.0,0.0,2.3,3.4,3.1
2011,2012-03-26,MANU,FUL,2,1,1,3.0,0.0,1.22,6.0,15.0
2011,2012-03-25,WBA,NEW,2,1,1,3.0,0.0,2.3,3.4,3.1
2011,2012-03-24,ARS,AVL,1,0,1,3.0,0.0,1.33,5.0,10.0
2011,2012-03-24,BOLN,BLBN,2,1,1,3.0,0.0,2.4,3.4,2.9
2011,2012-03-24,CHE,TOT,0,3,-1,0.0,3.0,1.83,3.6,4.33
2011,2012-03-24,LIVP,WIG,0,0,0,1.0,1.0,1.29,5.5,11.0
2011,2012-03-24,NOR,WOLV,1,2,-1,0.0,3.0,1.73,3.75,4.75
2011,2012-03-24,STO,MANC,0,2,-1,0.0,3.0,6.0,3.75,1.62
2011,2012-03-24,SUN,QPR,1,0,1,3.0,0.0,2.0,3.4,3.8
2011,2012-03-24,SWA,EVE,0,1,-1,0.0,3.0,2.2,3.25,3.4
2011,2012-03-21,EVE,ARS,1,0,1,3.0,0.0,3.0,3.4,2.3
2011,2012-03-21,MANC,CHE,1,1,0,1.0,1.0,1.91,3.6,4.0
2011,2012-03-21,QPR,LIVP,5,2,1,3.0,0.0,5.0,3.6,1.73
2011,2012-03-21,TOT,STO,0,1,-1,0.0,3.0,1.4,4.5,8.5
2011,2012-03-20,BLBN,SUN,0,1,-1,0.0,3.0,2.4,3.4,2.88
2011,2012-03-18,NEW,NOR,1,3,-1,0.0,3.0,1.8,3.6,4.5
2011,2012-03-18,WOLV,MANU,1,2,-1,0.0,3.0,9.0,5.0,1.33
2011,2012-03-17,FUL,SWA,2,1,1,3.0,0.0,1.83,3.5,4.5
2011,2012-03-17,WIG,WBA,1,0,1,3.0,0.0,2.75,3.3,2.6
2011,2012-03-13,LIVP,EVE,3,3,0,1.0,1.0,1.73,3.4,5.5
2011,2012-03-12,ARS,NEW,1,1,0,1.0,1.0,1.44,4.33,7.5
2011,2012-03-11,MANU,WBA,1,1,0,1.0,1.0,1.29,5.5,11.0
2011,2012-03-11,NOR,WIG,3,0,1,3.0,0.0,1.83,3.6,4.33
2011,2012-03-11,SWA,MANC,1,2,-1,0.0,3.0,6.0,3.75,1.62
2011,2012-03-10,AVL,FUL,1,0,1,3.0,0.0,2.5,3.25,2.88
2011,2012-03-10,BOLN,QPR,1,2,-1,0.0,3.0,2.5,3.25,2.88
2011,2012-03-10,CHE,STO,5,3,1,3.0,0.0,1.4,4.5,8.5
2011,2012-03-10,EVE,TOT,2,2,0,1.0,1.0,2.88,3.25,2.5
2011,2012-03-10,SUN,LIVP,2,1,1,3.0,0.0,3.8,3.4,2.0
2011,2012-03-10,WOLV,BLBN,0,0,0,1.0,1.0,2.38,3.3,3.0
2011,2012-03-04,FUL,WOLV,1,5,-1,0.0,3.0,1.57,3.75,6.5
2011,2012-03-04,NEW,SUN,2,3,-1,0.0,3.0,2.1,3.4,3.5
2011,2012-03-04,TOT,MANU,1,0,1,3.0,0.0,2.88,3.4,2.4
2011,2012-03-03,BLBN,AVL,5,1,1,3.0,0.0,2.38,3.4,3.0
2011,2012-03-03,LIVP,ARS,1,0,1,3.0,0.0,2.0,3.5,3.75
2011,2012-03-03,MANC,BOLN,3,0,1,3.0,0.0,1.13,8.5,21.0
2011,2012-03-03,QPR,EVE,3,0,1,3.0,0.0,3.1,3.25,2.38
2011,2012-03-03,STO,NOR,0,2,-1,0.0,3.0,1.83,3.5,4.5
2011,2012-03-03,WBA,CHE,1,0,1,3.0,0.0,4.2,3.4,1.91
2011,2012-03-03,WIG,SWA,2,0,1,3.0,0.0,2.5,3.25,2.88
2011,2012-02-26,ARS,TOT,1,0,1,3.0,0.0,2.5,3.4,2.75
2011,2012-02-26,NOR,MANU,1,0,1,3.0,0.0,6.5,4.0,1.53
2011,2012-02-26,STO,SWA,3,2,1,3.0,0.0,2.1,3.4,3.5
2011,2012-02-25,CHE,BOLN,1,1,0,1.0,1.0,1.29,5.5,11.0
2011,2012-02-25,MANC,BLBN,2,2,0,1.0,1.0,1.17,7.0,17.0
2011,2012-02-25,NEW,WOLV,1,1,0,1.0,1.0,1.57,4.0,6.0
2011,2012-02-25,QPR,FUL,0,1,-1,0.0,3.0,2.63,3.25,2.75
2011,2012-02-25,WBA,SUN,0,3,-1,0.0,3.0,2.4,3.25,3.0
2011,2012-02-25,WIG,AVL,1,1,0,1.0,1.0,2.75,3.25,2.63
