season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2009,2010-03-07,Nurnberg,Leverkusen,3.0,2.0,1,3.0,0.0,5.25,3.6,1.67
2009,2010-03-06,Dortmund,MGladbach,3.0,0.0,1,3.0,0.0,1.67,3.6,5.25
2009,2010-03-06,Ein Frankfurt,Schalke 04,1.0,4.0,-1,0.0,3.0,3.3,3.25,2.2
2009,2010-03-06,FC Koln,Bayern Munich,1.0,1.0,0,1.0,1.0,8.0,4.0,1.44
2009,2010-03-06,Freiburg,Hannover,1.0,2.0,-1,0.0,3.0,2.25,3.25,3.2
2009,2010-03-06,Hamburg,Hertha,1.0,0.0,1,3.0,0.0,1.44,4.2,7.5
2009,2010-03-06,Werder Bremen,Stuttgart,2.0,2.0,0,1.0,1.0,2.0,3.5,3.5
2009,2010-03-06,Wolfsburg,Bochum,4.0,1.0,1,3.0,0.0,1.45,4.0,7.0
2009,2010-02-28,Bayern Munich,Hamburg,1.0,0.0,1,3.0,0.0,1.44,4.2,7.5
2009,2010-02-28,Hannover,Wolfsburg,0.0,1.0,-1,0.0,3.0,3.8,3.6,1.91
2009,2010-02-27,Bochum,Nurnberg,0.0,0.0,0,1.0,1.0,2.2,3.3,3.3
2009,2010-02-27,Hertha,Hoffenheim,0.0,2.0,-1,0.0,3.0,2.5,3.25,2.8
2009,2010-02-27,Leverkusen,FC Koln,0.0,0.0,0,1.0,1.0,1.36,4.75,8.5
2009,2010-02-27,Mainz,Werder Bremen,1.0,2.0,-1,0.0,3.0,4.33,3.5,1.83
2009,2010-02-27,MGladbach,Freiburg,1.0,1.0,0,1.0,1.0,1.8,3.4,4.75
2009,2010-02-27,Stuttgart,Ein Frankfurt,2.0,1.0,1,3.0,0.0,1.62,3.75,5.5
2009,2010-02-26,Schalke 04,Dortmund,2.0,1.0,1,3.0,0.0,2.0,3.3,3.8
2009,2010-02-21,Freiburg,Hertha,0.0,3.0,-1,0.0,3.0,2.5,3.3,2.75
2009,2010-02-21,Werder Bremen,Leverkusen,2.0,2.0,0,1.0,1.0,2.25,3.25,3.2
2009,2010-02-21,Wolfsburg,Schalke 04,2.0,1.0,1,3.0,0.0,2.63,3.3,2.63
2009,2010-02-20,Dortmund,Hannover,4.0,1.0,1,3.0,0.0,1.44,4.0,8.0
2009,2010-02-20,FC Koln,Stuttgart,1.0,5.0,-1,0.0,3.0,3.2,3.25,2.25
2009,2010-02-20,Hamburg,Ein Frankfurt,0.0,0.0,0,1.0,1.0,1.5,3.8,7.5
2009,2010-02-20,Mainz,Bochum,0.0,0.0,0,1.0,1.0,2.0,3.4,3.75
2009,2010-02-20,Nurnberg,Bayern Munich,1.0,1.0,0,1.0,1.0,8.5,4.75,1.36
2009,2010-02-19,Hoffenheim,MGladbach,2.0,2.0,0,1.0,1.0,1.85,3.5,4.2
2009,2010-02-14,Ein Frankfurt,Freiburg,2.0,1.0,1,3.0,0.0,1.8,3.5,4.5
2009,2010-02-14,Schalke 04,FC Koln,2.0,0.0,1,3.0,0.0,1.5,4.0,7.0
2009,2010-02-13,Bayern Munich,Dortmund,3.0,1.0,1,3.0,0.0,1.33,4.75,9.0
2009,2010-02-13,Bochum,Hoffenheim,2.0,1.0,1,3.0,0.0,2.9,3.3,2.4
2009,2010-02-13,Hannover,Werder Bremen,1.0,5.0,-1,0.0,3.0,4.33,3.6,1.8
2009,2010-02-13,Hertha,Mainz,1.0,1.0,0,1.0,1.0,2.0,3.4,3.75
2009,2010-02-13,Leverkusen,Wolfsburg,2.0,1.0,1,3.0,0.0,1.62,3.8,5.5
2009,2010-02-13,Stuttgart,Hamburg,1.0,3.0,-1,0.0,3.0,2.3,3.3,3.1
2009,2010-02-12,MGladbach,Nurnberg,2.0,1.0,1,3.0,0.0,2.0,3.4,3.75
2009,2010-02-07,Dortmund,Ein Frankfurt,2.0,3.0,-1,0.0,3.0,1.62,3.6,6.0
2009,2010-02-07,Mainz,MGladbach,1.0,0.0,1,3.0,0.0,2.15,3.4,3.3
2009,2010-02-06,Bochum,Leverkusen,1.0,1.0,0,1.0,1.0,5.5,3.75,1.62
2009,2010-02-06,FC Koln,Hamburg,3.0,3.0,0,1.0,1.0,3.5,3.3,2.1
2009,2010-02-06,Freiburg,Schalke 04,0.0,0.0,0,1.0,1.0,4.75,3.5,1.75
2009,2010-02-06,Hoffenheim,Hannover,2.0,1.0,1,3.0,0.0,1.57,3.8,6.0
2009,2010-02-06,Nurnberg,Stuttgart,1.0,2.0,-1,0.0,3.0,3.5,3.4,2.1
2009,2010-02-06,Wolfsburg,Bayern Munich,1.0,3.0,-1,0.0,3.0,4.5,3.75,1.73
2009,2010-02-05,Werder Bremen,Hertha,2.0,1.0,1,3.0,0.0,1.44,4.33,7.0
2009,2010-01-31,Leverkusen,Freiburg,3.0,1.0,1,3.0,0.0,1.25,5.75,11.0
2009,2010-01-31,Stuttgart,Dortmund,4.0,1.0,1,3.0,0.0,2.1,3.3,3.2
2009,2010-01-30,Bayern Munich,Mainz,3.0,0.0,1,3.0,0.0,1.2,6.5,15.0
2009,2010-01-30,Ein Frankfurt,FC Koln,1.0,2.0,-1,0.0,3.0,2.0,3.4,3.75
2009,2010-01-30,Hannover,Nurnberg,1.0,3.0,-1,0.0,3.0,2.1,3.3,3.5
2009,2010-01-30,Hertha,Bochum,0.0,0.0,0,1.0,1.0,1.91,3.4,4.0
2009,2010-01-30,MGladbach,Werder Bremen,4.0,3.0,1,3.0,0.0,3.75,3.6,1.91
2009,2010-01-30,Schalke 04,Hoffenheim,2.0,0.0,1,3.0,0.0,1.67,3.6,5.5
2009,2010-01-29,Hamburg,Wolfsburg,1.0,1.0,0,1.0,1.0,1.83,3.5,4.33
2009,2010-01-24,Hoffenheim,Leverkusen,0.0,3.0,-1,0.0,3.0,2.9,3.3,2.4
2009,2010-01-24,Wolfsburg,FC Koln,2.0,3.0,-1,0.0,3.0,1.5,4.0,6.5
2009,2010-01-23,Bochum,Schalke 04,2.0,2.0,0,1.0,1.0,4.0,3.4,1.91
2009,2010-01-23,Dortmund,Hamburg,1.0,0.0,1,3.0,0.0,2.4,3.3,2.88
2009,2010-01-23,Hertha,MGladbach,0.0,0.0,0,1.0,1.0,1.91,3.4,4.0
2009,2010-01-23,Mainz,Hannover,1.0,0.0,1,3.0,0.0,2.0,3.4,3.7
2009,2010-01-23,Nurnberg,Ein Frankfurt,1.0,1.0,0,1.0,1.0,2.15,3.3,3.3
2009,2010-01-23,Werder Bremen,Bayern Munich,2.0,3.0,-1,0.0,3.0,3.1,3.3,2.3
2009,2010-01-22,Freiburg,Stuttgart,0.0,1.0,-1,0.0,3.0,4.0,3.5,1.91
2009,2010-01-17,FC Koln,Dortmund,2.0,3.0,-1,0.0,3.0,3.2,3.25,2.25
2009,2010-01-17,Schalke 04,Nurnberg,1.0,0.0,1,3.0,0.0,1.4,4.5,7.5
2009,2010-01-16,Ein Frankfurt,Werder Bremen,1.0,0.0,1,3.0,0.0,3.75,3.5,1.95
2009,2010-01-16,Hamburg,Freiburg,2.0,0.0,1,3.0,0.0,1.4,4.5,7.5
2009,2010-01-16,Hannover,Hertha,0.0,3.0,-1,0.0,3.0,2.2,3.25,3.3
2009,2010-01-16,Leverkusen,Mainz,4.0,2.0,1,3.0,0.0,1.4,4.33,8.5
2009,2010-01-16,MGladbach,Bochum,1.0,2.0,-1,0.0,3.0,1.85,3.5,4.0
2009,2010-01-16,Stuttgart,Wolfsburg,3.0,1.0,1,3.0,0.0,2.25,3.25,3.2
2009,2010-01-15,Bayern Munich,Hoffenheim,2.0,0.0,1,3.0,0.0,1.4,4.5,8.0
2009,2009-12-20,FC Koln,Nurnberg,3.0,0.0,1,3.0,0.0,2.1,3.3,3.5
2009,2009-12-20,Hamburg,Werder Bremen,2.0,1.0,1,3.0,0.0,2.4,3.3,2.9
2009,2009-12-19,Bayern Munich,Hertha,5.0,2.0,1,3.0,0.0,1.18,6.5,15.0
2009,2009-12-19,Dortmund,Freiburg,1.0,0.0,1,3.0,0.0,1.5,4.0,7.0
2009,2009-12-19,Ein Frankfurt,Wolfsburg,2.0,2.0,0,1.0,1.0,3.25,3.3,2.2
2009,2009-12-19,Hannover,Bochum,2.0,3.0,-1,0.0,3.0,1.8,3.5,4.5
2009,2009-12-19,Leverkusen,MGladbach,3.0,2.0,1,3.0,0.0,1.4,4.5,8.0
2009,2009-12-19,Stuttgart,Hoffenheim,3.0,1.0,1,3.0,0.0,2.1,3.4,3.4
2009,2009-12-18,Schalke 04,Mainz,1.0,0.0,1,3.0,0.0,1.44,4.2,7.5
2009,2009-12-13,Mainz,Stuttgart,1.0,1.0,0,1.0,1.0,2.8,3.25,2.6
2009,2009-12-13,Wolfsburg,Dortmund,1.0,3.0,-1,0.0,3.0,1.91,3.5,4.0
2009,2009-12-12,Bochum,Bayern Munich,1.0,5.0,-1,0.0,3.0,7.0,4.33,1.44
2009,2009-12-12,Freiburg,FC Koln,0.0,0.0,0,1.0,1.0,2.1,3.3,3.5
2009,2009-12-12,Hoffenheim,Ein Frankfurt,1.0,1.0,0,1.0,1.0,1.5,4.0,7.0
2009,2009-12-12,MGladbach,Hannover,5.0,3.0,1,3.0,0.0,2.1,3.3,3.5
2009,2009-12-12,Nurnberg,Hamburg,0.0,4.0,-1,0.0,3.0,3.5,3.3,2.1
2009,2009-12-12,Werder Bremen,Schalke 04,0.0,2.0,-1,0.0,3.0,1.8,3.5,4.5
2009,2009-12-11,Hertha,Leverkusen,2.0,2.0,0,1.0,1.0,4.75,3.6,1.73
2009,2009-12-06,FC Koln,Werder Bremen,0.0,0.0,0,1.0,1.0,5.0,4.0,1.62
2009,2009-12-06,Schalke 04,Hertha,2.0,0.0,1,3.0,0.0,1.4,4.5,8.0
2009,2009-12-05,Dortmund,Nurnberg,4.0,0.0,1,3.0,0.0,1.8,3.5,4.5
2009,2009-12-05,Ein Frankfurt,Mainz,2.0,0.0,1,3.0,0.0,2.2,3.25,3.3
2009,2009-12-05,Hamburg,Hoffenheim,0.0,0.0,0,1.0,1.0,2.38,3.25,3.0
2009,2009-12-05,Hannover,Leverkusen,0.0,0.0,0,1.0,1.0,4.75,3.6,1.73
2009,2009-12-05,Stuttgart,Bochum,1.0,1.0,0,1.0,1.0,1.55,4.0,6.0
2009,2009-12-05,Wolfsburg,Freiburg,2.0,2.0,0,1.0,1.0,1.53,4.0,6.0
2009,2009-12-04,Bayern Munich,MGladbach,2.0,1.0,1,3.0,0.0,1.25,5.5,12.0
2009,2009-11-29,Hannover,Bayern Munich,0.0,3.0,-1,0.0,3.0,4.75,3.6,1.73
2009,2009-11-29,Leverkusen,Stuttgart,4.0,0.0,1,3.0,0.0,1.75,3.5,4.75
2009,2009-11-28,Hertha,Ein Frankfurt,1.0,3.0,-1,0.0,3.0,2.0,3.4,3.8
2009,2009-11-28,Hoffenheim,Dortmund,1.0,2.0,-1,0.0,3.0,1.75,3.6,4.75
2009,2009-11-28,Mainz,Hamburg,1.0,1.0,0,1.0,1.0,3.0,3.3,2.38
2009,2009-11-28,MGladbach,Schalke 04,1.0,0.0,1,3.0,0.0,3.4,3.4,2.1
2009,2009-11-28,Nurnberg,Freiburg,0.0,1.0,-1,0.0,3.0,2.0,3.4,3.7
2009,2009-11-28,Werder Bremen,Wolfsburg,2.0,2.0,0,1.0,1.0,1.8,3.8,4.0
2009,2009-11-27,Bochum,FC Koln,0.0,0.0,0,1.0,1.0,2.25,3.25,3.2
2009,2009-11-22,Bayern Munich,Leverkusen,1.0,1.0,0,1.0,1.0,1.83,3.5,4.33
2009,2009-11-22,Hamburg,Bochum,0.0,1.0,-1,0.0,3.0,1.36,4.75,8.5
2009,2009-11-21,Dortmund,Mainz,0.0,0.0,0,1.0,1.0,1.67,3.75,5.0
2009,2009-11-21,Ein Frankfurt,MGladbach,1.0,2.0,-1,0.0,3.0,2.1,3.4,3.4
2009,2009-11-21,FC Koln,Hoffenheim,0.0,4.0,-1,0.0,3.0,3.5,3.3,2.1
2009,2009-11-21,Freiburg,Werder Bremen,0.0,6.0,-1,0.0,3.0,4.5,3.5,1.8
2009,2009-11-21,Schalke 04,Hannover,2.0,0.0,1,3.0,0.0,1.44,4.33,7.0
2009,2009-11-21,Stuttgart,Hertha,1.0,1.0,0,1.0,1.0,1.62,3.75,5.5
2009,2009-11-21,Wolfsburg,Nurnberg,2.0,3.0,-1,0.0,3.0,1.4,4.5,8.0
2009,2009-11-08,Hannover,Hamburg,2.0,2.0,0,1.0,1.0,3.5,3.4,2.05
2009,2009-11-08,Hertha,FC Koln,0.0,1.0,-1,0.0,3.0,2.05,3.4,3.5
2009,2009-11-08,Werder Bremen,Dortmund,1.0,1.0,0,1.0,1.0,1.62,3.8,5.5
2009,2009-11-07,Bayern Munich,Schalke 04,1.0,1.0,0,1.0,1.0,1.67,3.75,5.0
2009,2009-11-07,Bochum,Freiburg,1.0,2.0,-1,0.0,3.0,2.25,3.4,3.1
2009,2009-11-07,Hoffenheim,Wolfsburg,1.0,2.0,-1,0.0,3.0,2.3,3.5,2.9
2009,2009-11-07,Mainz,Nurnberg,1.0,0.0,1,3.0,0.0,2.1,3.4,3.4
2009,2009-11-07,MGladbach,Stuttgart,0.0,0.0,0,1.0,1.0,2.75,3.3,2.5
2009,2009-11-06,Leverkusen,Ein Frankfurt,4.0,0.0,1,3.0,0.0,1.4,4.5,8.0
2009,2009-11-01,Ein Frankfurt,Bochum,2.0,1.0,1,3.0,0.0,1.83,3.5,4.33
2009,2009-11-01,Freiburg,Hoffenheim,0.0,1.0,-1,0.0,3.0,3.6,3.5,2.0
2009,2009-10-31,FC Koln,Hannover,0.0,1.0,-1,0.0,3.0,2.1,3.4,3.4
2009,2009-10-31,Hamburg,MGladbach,2.0,3.0,-1,0.0,3.0,1.33,4.75,9.5
2009,2009-10-31,Nurnberg,Werder Bremen,2.0,2.0,0,1.0,1.0,5.5,3.75,1.62
2009,2009-10-31,Schalke 04,Leverkusen,2.0,2.0,0,1.0,1.0,2.38,3.4,2.88
2009,2009-10-31,Stuttgart,Bayern Munich,0.0,0.0,0,1.0,1.0,4.5,3.5,1.8
2009,2009-10-31,Wolfsburg,Mainz,3.0,3.0,0,1.0,1.0,1.44,4.33,7.0
2009,2009-10-30,Dortmund,Hertha,2.0,0.0,1,3.0,0.0,1.53,4.0,6.0
2009,2009-10-25,Bochum,Werder Bremen,1.0,4.0,-1,0.0,3.0,5.0,3.75,1.67
2009,2009-10-25,Hertha,Wolfsburg,0.0,0.0,0,1.0,1.0,4.75,3.6,1.73
2009,2009-10-25,Schalke 04,Hamburg,3.0,3.0,0,1.0,1.0,2.2,3.3,3.25
2009,2009-10-24,Bayern Munich,Ein Frankfurt,2.0,1.0,1,3.0,0.0,1.25,5.5,12.0
2009,2009-10-24,Hannover,Stuttgart,1.0,0.0,1,3.0,0.0,2.8,3.4,2.4
2009,2009-10-24,Hoffenheim,Nurnberg,3.0,0.0,1,3.0,0.0,1.44,4.75,7.5
2009,2009-10-24,Mainz,Freiburg,3.0,0.0,1,3.0,0.0,2.1,3.4,3.4
2009,2009-10-24,MGladbach,FC Koln,0.0,0.0,0,1.0,1.0,2.2,3.3,3.25
2009,2009-10-23,Leverkusen,Dortmund,1.0,1.0,0,1.0,1.0,1.8,3.5,4.5
2009,2009-10-18,Dortmund,Bochum,2.0,0.0,1,3.0,0.0,1.57,3.8,6.0
2009,2009-10-18,Wolfsburg,MGladbach,2.0,1.0,1,3.0,0.0,1.33,5.0,8.5
2009,2009-10-17,Ein Frankfurt,Hannover,2.0,1.0,1,3.0,0.0,2.2,3.4,3.2
2009,2009-10-17,FC Koln,Mainz,1.0,0.0,1,3.0,0.0,2.15,3.4,3.25
2009,2009-10-17,Freiburg,Bayern Munich,1.0,2.0,-1,0.0,3.0,6.0,3.8,1.57
2009,2009-10-17,Hamburg,Leverkusen,0.0,0.0,0,1.0,1.0,2.15,3.4,3.25
2009,2009-10-17,Nurnberg,Hertha,3.0,0.0,1,3.0,0.0,2.15,3.4,3.25
2009,2009-10-17,Stuttgart,Schalke 04,1.0,2.0,-1,0.0,3.0,2.5,3.3,2.75
2009,2009-10-17,Werder Bremen,Hoffenheim,2.0,0.0,1,3.0,0.0,1.83,3.4,4.0
2009,2009-10-04,Hertha,Hamburg,1.0,3.0,-1,0.0,3.0,5.0,3.75,1.67
2009,2009-10-04,Stuttgart,Werder Bremen,0.0,2.0,-1,0.0,3.0,2.5,3.4,2.7
2009,2009-10-03,Bayern Munich,FC Koln,0.0,0.0,0,1.0,1.0,1.22,6.5,11.0
2009,2009-10-03,Bochum,Wolfsburg,1.0,1.0,0,1.0,1.0,4.2,3.6,1.83
2009,2009-10-03,Hannover,Freiburg,5.0,2.0,1,3.0,0.0,2.1,3.4,3.4
2009,2009-10-03,Leverkusen,Nurnberg,4.0,0.0,1,3.0,0.0,1.4,4.5,8.0
2009,2009-10-03,Mainz,Hoffenheim,2.0,1.0,1,3.0,0.0,4.0,3.6,1.85
2009,2009-10-03,MGladbach,Dortmund,0.0,1.0,-1,0.0,3.0,2.9,3.3,2.38
2009,2009-10-02,Schalke 04,Ein Frankfurt,2.0,0.0,1,3.0,0.0,1.5,4.0,7.0
2009,2009-09-27,Freiburg,MGladbach,3.0,0.0,1,3.0,0.0,2.0,3.4,3.75
2009,2009-09-27,Hoffenheim,Hertha,5.0,1.0,1,3.0,0.0,1.5,4.0,7.0
2009,2009-09-26,Dortmund,Schalke 04,0.0,1.0,-1,0.0,3.0,2.5,3.25,2.8
2009,2009-09-26,Ein Frankfurt,Stuttgart,0.0,3.0,-1,0.0,3.0,2.9,3.3,2.4
2009,2009-09-26,FC Koln,Leverkusen,0.0,1.0,-1,0.0,3.0,3.6,3.5,2.0
2009,2009-09-26,Hamburg,Bayern Munich,1.0,0.0,1,3.0,0.0,3.1,3.4,2.25
2009,2009-09-26,Werder Bremen,Mainz,3.0,0.0,1,3.0,0.0,1.36,4.75,8.5
2009,2009-09-26,Wolfsburg,Hannover,4.0,2.0,1,3.0,0.0,1.36,4.75,8.5
2009,2009-09-25,Nurnberg,Bochum,0.0,1.0,-1,0.0,3.0,1.91,3.4,4.0
2009,2009-09-20,Ein Frankfurt,Hamburg,1.0,1.0,0,1.0,1.0,3.6,3.6,1.95
2009,2009-09-20,Hertha,Freiburg,0.0,4.0,-1,0.0,3.0,1.91,3.5,4.0
2009,2009-09-20,Leverkusen,Werder Bremen,0.0,0.0,0,1.0,1.0,2.3,3.5,2.9
2009,2009-09-19,Bayern Munich,Nurnberg,2.0,1.0,1,3.0,0.0,1.17,7.0,16.0
2009,2009-09-19,Bochum,Mainz,2.0,3.0,-1,0.0,3.0,2.1,3.4,3.4
2009,2009-09-19,Hannover,Dortmund,1.0,1.0,0,1.0,1.0,2.88,3.3,2.4
2009,2009-09-19,MGladbach,Hoffenheim,2.0,4.0,-1,0.0,3.0,3.0,3.4,2.3
2009,2009-09-19,Stuttgart,FC Koln,0.0,2.0,-1,0.0,3.0,1.44,4.33,7.0
2009,2009-09-18,Schalke 04,Wolfsburg,1.0,2.0,-1,0.0,3.0,2.25,3.4,3.1
2009,2009-09-13,FC Koln,Schalke 04,1.0,2.0,-1,0.0,3.0,3.5,3.3,2.1
2009,2009-09-13,Werder Bremen,Hannover,0.0,0.0,0,1.0,1.0,1.36,4.75,8.5
2009,2009-09-12,Dortmund,Bayern Munich,1.0,5.0,-1,0.0,3.0,4.2,3.5,1.85
2009,2009-09-12,Freiburg,Ein Frankfurt,0.0,2.0,-1,0.0,3.0,2.2,3.3,3.25
2009,2009-09-12,Hamburg,Stuttgart,3.0,1.0,1,3.0,0.0,1.83,3.5,4.33
2009,2009-09-12,Hoffenheim,Bochum,3.0,0.0,1,3.0,0.0,1.57,3.8,6.0
2009,2009-09-12,Mainz,Hertha,2.0,1.0,1,3.0,0.0,2.5,3.25,2.8
2009,2009-09-12,Nurnberg,MGladbach,1.0,0.0,1,3.0,0.0,2.1,3.4,3.4
2009,2009-09-12,Wolfsburg,Leverkusen,2.0,3.0,-1,0.0,3.0,2.0,3.5,3.6
2009,2009-08-30,Hamburg,FC Koln,3.0,1.0,1,3.0,0.0,1.36,4.75,8.5
2009,2009-08-30,Hertha,Werder Bremen,2.0,3.0,-1,0.0,3.0,3.4,3.4,2.1
2009,2009-08-29,Bayern Munich,Wolfsburg,3.0,0.0,1,3.0,0.0,1.83,3.75,4.0
2009,2009-08-29,Ein Frankfurt,Dortmund,1.0,1.0,0,1.0,1.0,2.9,3.3,2.4
2009,2009-08-29,Hannover,Hoffenheim,0.0,1.0,-1,0.0,3.0,2.7,3.25,2.6
2009,2009-08-29,Leverkusen,Bochum,2.0,1.0,1,3.0,0.0,1.4,4.5,8.0
2009,2009-08-29,Schalke 04,Freiburg,0.0,1.0,-1,0.0,3.0,1.33,5.0,9.0
2009,2009-08-29,Stuttgart,Nurnberg,0.0,0.0,0,1.0,1.0,1.44,4.33,7.0
2009,2009-08-28,MGladbach,Mainz,2.0,0.0,1,3.0,0.0,2.0,3.4,3.75
2009,2009-08-23,Bochum,Hertha,1.0,0.0,1,3.0,0.0,2.4,3.3,2.9
2009,2009-08-23,Werder Bremen,MGladbach,3.0,0.0,1,3.0,0.0,1.4,4.5,7.5
2009,2009-08-23,Wolfsburg,Hamburg,2.0,4.0,-1,0.0,3.0,1.83,3.6,4.2
2009,2009-08-22,Dortmund,Stuttgart,1.0,1.0,0,1.0,1.0,2.38,3.4,2.9
2009,2009-08-22,FC Koln,Ein Frankfurt,0.0,0.0,0,1.0,1.0,2.2,3.4,3.2
2009,2009-08-22,Freiburg,Leverkusen,0.0,5.0,-1,0.0,3.0,3.4,3.4,2.1
2009,2009-08-22,Mainz,Bayern Munich,2.0,1.0,1,3.0,0.0,7.0,4.33,1.44
2009,2009-08-22,Nurnberg,Hannover,0.0,2.0,-1,0.0,3.0,2.0,3.3,3.8
2009,2009-08-21,Hoffenheim,Schalke 04,0.0,0.0,0,1.0,1.0,2.5,3.25,2.8
2009,2009-08-16,MGladbach,Hertha,2.0,1.0,1,3.0,0.0,2.3,3.3,3.1
2009,2009-08-16,Schalke 04,Bochum,3.0,0.0,1,3.0,0.0,1.44,4.2,7.5
2009,2009-08-15,Bayern Munich,Werder Bremen,1.0,1.0,0,1.0,1.0,1.62,3.75,5.5
2009,2009-08-15,Ein Frankfurt,Nurnberg,1.0,1.0,0,1.0,1.0,2.05,3.4,3.6
2009,2009-08-15,FC Koln,Wolfsburg,1.0,3.0,-1,0.0,3.0,4.75,3.6,1.73
2009,2009-08-15,Hamburg,Dortmund,4.0,1.0,1,3.0,0.0,2.05,3.4,3.6
2009,2009-08-15,Hannover,Mainz,1.0,1.0,0,1.0,1.0,1.83,3.5,4.33
2009,2009-08-15,Leverkusen,Hoffenheim,1.0,0.0,1,3.0,0.0,2.0,3.5,3.6
2009,2009-08-15,Stuttgart,Freiburg,4.0,2.0,1,3.0,0.0,1.44,4.2,7.5
2009,2009-08-09,Bochum,MGladbach,3.0,3.0,0,1.0,1.0,2.2,3.3,3.25
2009,2009-08-09,Freiburg,Hamburg,1.0,1.0,0,1.0,1.0,3.6,3.4,2.0
2009,2009-08-08,Dortmund,FC Koln,1.0,0.0,1,3.0,0.0,1.62,3.75,5.5
2009,2009-08-08,Hertha,Hannover,1.0,0.0,1,3.0,0.0,1.8,3.5,4.5
2009,2009-08-08,Hoffenheim,Bayern Munich,1.0,1.0,0,1.0,1.0,4.2,3.4,1.91
2009,2009-08-08,Mainz,Leverkusen,2.0,2.0,0,1.0,1.0,3.8,3.4,2.0
2009,2009-08-08,Nurnberg,Schalke 04,1.0,2.0,-1,0.0,3.0,3.5,3.3,2.1
2009,2009-08-08,Werder Bremen,Ein Frankfurt,2.0,3.0,-1,0.0,3.0,1.4,4.5,8.0
2009,2009-08-07,Wolfsburg,Stuttgart,2.0,0.0,1,3.0,0.0,1.95,3.5,3.75
2008,2009-05-23,Bayern Munich,Stuttgart,2.0,1.0,1,3.0,0.0,1.67,4.2,4.5
2008,2009-05-23,Bielefeld,Hannover,2.0,2.0,0,1.0,1.0,1.62,4.33,4.75
2008,2009-05-23,Cottbus,Leverkusen,3.0,0.0,1,3.0,0.0,2.38,4.0,2.6
2008,2009-05-23,Ein Frankfurt,Hamburg,2.0,3.0,-1,0.0,3.0,5.0,4.2,1.6
2008,2009-05-23,FC Koln,Bochum,1.0,1.0,0,1.0,1.0,2.1,3.4,3.4
2008,2009-05-23,Karlsruhe,Hertha,4.0,0.0,1,3.0,0.0,4.5,4.2,1.67
2008,2009-05-23,MGladbach,Dortmund,1.0,1.0,0,1.0,1.0,3.75,3.6,1.91
2008,2009-05-23,Schalke 04,Hoffenheim,2.0,3.0,-1,0.0,3.0,1.83,3.75,4.0
2008,2009-05-23,Wolfsburg,Werder Bremen,5.0,1.0,1,3.0,0.0,1.4,4.5,7.0
2008,2009-05-16,Bochum,Ein Frankfurt,2.0,0.0,1,3.0,0.0,1.8,3.5,4.5
2008,2009-05-16,Dortmund,Bielefeld,6.0,0.0,1,3.0,0.0,1.44,4.33,7.0
2008,2009-05-16,Hamburg,FC Koln,0.0,1.0,-1,0.0,3.0,1.25,5.5,12.0
2008,2009-05-16,Hannover,Wolfsburg,0.0,5.0,-1,0.0,3.0,5.5,3.75,1.62
2008,2009-05-16,Hertha,Schalke 04,0.0,0.0,0,1.0,1.0,1.73,3.75,4.5
2008,2009-05-16,Hoffenheim,Bayern Munich,2.0,2.0,0,1.0,1.0,7.0,4.0,1.5
2008,2009-05-16,Leverkusen,MGladbach,5.0,0.0,1,3.0,0.0,2.0,3.4,3.75
2008,2009-05-16,Stuttgart,Cottbus,2.0,0.0,1,3.0,0.0,1.25,5.5,12.0
2008,2009-05-16,Werder Bremen,Karlsruhe,1.0,3.0,-1,0.0,3.0,1.57,3.8,6.0
2008,2009-05-13,Bielefeld,Hoffenheim,0.0,2.0,-1,0.0,3.0,2.2,3.4,3.2
2008,2009-05-13,Cottbus,MGladbach,0.0,1.0,-1,0.0,3.0,2.3,3.3,3.1
2008,2009-05-13,Ein Frankfurt,Werder Bremen,0.0,5.0,-1,0.0,3.0,2.62,3.3,2.62
2008,2009-05-13,Hamburg,Bochum,3.0,1.0,1,3.0,0.0,1.44,4.2,7.5
2008,2009-05-13,Schalke 04,Stuttgart,1.0,2.0,-1,0.0,3.0,2.4,3.4,2.87
2008,2009-05-12,Bayern Munich,Leverkusen,3.0,0.0,1,3.0,0.0,1.33,5.0,9.0
2008,2009-05-12,FC Koln,Hertha,1.0,2.0,-1,0.0,3.0,4.33,3.5,1.83
2008,2009-05-12,Karlsruhe,Hannover,2.0,3.0,-1,0.0,3.0,2.05,3.4,3.5
2008,2009-05-12,Wolfsburg,Dortmund,3.0,0.0,1,3.0,0.0,1.95,3.6,3.6
2008,2009-05-10,MGladbach,Schalke 04,1.0,0.0,1,3.0,0.0,3.25,3.3,2.2
2008,2009-05-10,Werder Bremen,Hamburg,2.0,0.0,1,3.0,0.0,2.38,3.4,2.88
2008,2009-05-09,Cottbus,Bayern Munich,1.0,3.0,-1,0.0,3.0,6.5,4.5,1.44
2008,2009-05-09,Dortmund,Karlsruhe,4.0,0.0,1,3.0,0.0,1.44,4.2,7.5
2008,2009-05-09,Hannover,Ein Frankfurt,1.0,1.0,0,1.0,1.0,1.91,3.4,4.0
2008,2009-05-09,Hertha,Bochum,2.0,0.0,1,3.0,0.0,1.55,3.75,6.5
2008,2009-05-09,Hoffenheim,FC Koln,2.0,0.0,1,3.0,0.0,1.91,3.4,4.0
2008,2009-05-09,Stuttgart,Wolfsburg,4.0,1.0,1,3.0,0.0,2.2,3.4,3.2
