season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2014.0,2015-05-30,Atalanta,Milan,1.0,3.0,-1.0,0.0,3.0,2.75,3.5,2.5
2014.0,2015-05-30,Verona,Juventus,2.0,2.0,0.0,1.0,1.0,5.0,3.75,1.7
2014.0,2015-05-25,Lazio,Roma,1.0,2.0,-1.0,0.0,3.0,2.4,3.3,3.0
2014.0,2015-05-24,Cesena,Cagliari,0.0,1.0,-1.0,0.0,3.0,2.55,3.5,2.7
2014.0,2015-05-24,Chievo,Atalanta,1.0,1.0,0.0,1.0,1.0,2.1,3.4,3.5
2014.0,2015-05-24,Empoli,Sampdoria,1.0,1.0,0.0,1.0,1.0,2.4,3.4,2.9
2014.0,2015-05-24,Milan,Torino,3.0,0.0,1.0,3.0,0.0,2.5,3.3,2.88
2014.0,2015-05-24,Palermo,Fiorentina,2.0,3.0,-1.0,0.0,3.0,3.4,3.5,2.15
2014.0,2015-05-24,Parma,Verona,2.0,2.0,0.0,1.0,1.0,2.63,3.5,2.63
2014.0,2015-05-24,Udinese,Sassuolo,0.0,1.0,-1.0,0.0,3.0,2.05,3.5,3.6
2014.0,2015-05-23,Genoa,Inter,3.0,2.0,1.0,3.0,0.0,2.55,3.5,2.7
2014.0,2015-05-23,Juventus,Napoli,3.0,1.0,1.0,3.0,0.0,3.0,3.3,2.4
2014.0,2015-05-18,Fiorentina,Parma,3.0,0.0,1.0,3.0,0.0,1.22,6.5,13.0
2014.0,2015-05-18,Napoli,Cesena,3.0,2.0,1.0,3.0,0.0,1.18,7.0,17.0
2014.0,2015-05-17,Atalanta,Genoa,1.0,4.0,-1.0,0.0,3.0,2.55,3.3,2.8
2014.0,2015-05-17,Cagliari,Palermo,0.0,1.0,-1.0,0.0,3.0,2.05,3.6,3.5
2014.0,2015-05-17,Roma,Udinese,2.0,1.0,1.0,3.0,0.0,1.3,5.5,10.0
2014.0,2015-05-17,Sassuolo,Milan,3.0,2.0,1.0,3.0,0.0,3.25,3.4,2.2
2014.0,2015-05-17,Torino,Chievo,2.0,0.0,1.0,3.0,0.0,1.7,3.6,5.5
2014.0,2015-05-17,Verona,Empoli,2.0,1.0,1.0,3.0,0.0,2.6,3.3,2.75
2014.0,2015-05-16,Inter,Juventus,1.0,2.0,-1.0,0.0,3.0,2.25,3.3,3.3
2014.0,2015-05-16,Sampdoria,Lazio,0.0,1.0,-1.0,0.0,3.0,3.25,3.25,2.25
2014.0,2015-05-12,Inter,Genoa,1.0,0.0,1.0,3.0,0.0,1.62,4.0,5.5
2014.0,2015-05-12,Torino,Roma,1.0,1.0,0.0,1.0,1.0,2.75,3.1,2.7
2014.0,2015-05-01,Lazio,Sampdoria,3.0,0.0,1.0,3.0,0.0,1.85,3.4,4.33
2014.0,2015-04-30,Empoli,Napoli,4.0,2.0,1.0,3.0,0.0,4.5,3.6,1.8
2014.0,2015-04-29,Cesena,Atalanta,2.0,2.0,0.0,1.0,1.0,2.88,3.1,2.63
2014.0,2015-04-29,Chievo,Cagliari,1.0,0.0,1.0,3.0,0.0,2.1,3.5,3.5
2014.0,2015-04-29,Juventus,Fiorentina,3.0,2.0,1.0,3.0,0.0,1.67,3.75,5.5
2014.0,2015-04-29,Lazio,Parma,4.0,0.0,1.0,3.0,0.0,1.25,5.5,15.0
2014.0,2015-04-29,Milan,Genoa,1.0,3.0,-1.0,0.0,3.0,1.95,3.6,3.8
2014.0,2015-04-29,Palermo,Torino,2.0,2.0,0.0,1.0,1.0,2.6,3.2,2.8
2014.0,2015-04-29,Sampdoria,Verona,1.0,1.0,0.0,1.0,1.0,1.67,3.75,5.5
2014.0,2015-04-29,Sassuolo,Roma,0.0,3.0,-1.0,0.0,3.0,4.33,3.75,1.8
2014.0,2015-04-28,Udinese,Inter,1.0,2.0,-1.0,0.0,3.0,3.3,3.3,2.25
2014.0,2015-04-26,Atalanta,Empoli,2.0,2.0,0.0,1.0,1.0,2.5,3.0,3.2
2014.0,2015-04-26,Fiorentina,Cagliari,1.0,3.0,-1.0,0.0,3.0,1.44,4.75,7.5
2014.0,2015-04-26,Genoa,Cesena,3.0,1.0,1.0,3.0,0.0,1.57,4.0,6.0
2014.0,2015-04-26,Lazio,Chievo,1.0,1.0,0.0,1.0,1.0,1.4,4.75,8.0
2014.0,2015-04-26,Napoli,Sampdoria,4.0,2.0,1.0,3.0,0.0,1.5,4.2,7.0
2014.0,2015-04-26,Parma,Palermo,1.0,0.0,1.0,3.0,0.0,3.3,3.3,2.25
2014.0,2015-04-26,Torino,Juventus,2.0,1.0,1.0,3.0,0.0,4.33,3.25,1.95
2014.0,2015-04-26,Verona,Sassuolo,3.0,2.0,1.0,3.0,0.0,2.2,3.3,3.4
2014.0,2015-04-25,Inter,Roma,2.0,1.0,1.0,3.0,0.0,2.4,3.25,3.1
2014.0,2015-04-25,Udinese,Milan,2.0,1.0,1.0,3.0,0.0,3.1,3.25,2.38
2014.0,2015-04-20,Fiorentina,Verona,0.0,1.0,-1.0,0.0,3.0,1.44,4.5,7.5
2014.0,2015-04-19,Cagliari,Napoli,0.0,3.0,-1.0,0.0,3.0,3.8,3.6,1.95
2014.0,2015-04-19,Chievo,Udinese,1.0,1.0,0.0,1.0,1.0,2.25,3.1,3.6
2014.0,2015-04-19,Empoli,Parma,2.0,2.0,0.0,1.0,1.0,1.53,3.8,6.5
2014.0,2015-04-19,Inter,Milan,0.0,0.0,0.0,1.0,1.0,2.25,3.3,3.3
2014.0,2015-04-19,Palermo,Genoa,2.0,1.0,1.0,3.0,0.0,2.2,3.25,3.5
2014.0,2015-04-19,Roma,Atalanta,1.0,1.0,0.0,1.0,1.0,1.44,4.5,7.5
2014.0,2015-04-19,Sassuolo,Torino,1.0,1.0,0.0,1.0,1.0,3.2,3.2,2.38
2014.0,2015-04-18,Juventus,Lazio,2.0,0.0,1.0,3.0,0.0,1.95,3.4,4.33
2014.0,2015-04-18,Sampdoria,Cesena,0.0,0.0,0.0,1.0,1.0,1.57,3.8,6.5
2014.0,2015-04-15,Genoa,Parma,2.0,0.0,1.0,3.0,0.0,1.62,3.8,6.0
2014.0,2015-04-12,Lazio,Juventus,0.0,2.0,-1.0,0.0,3.0,3.6,3.25,2.15
2014.0,2015-04-10,Empoli,Sassuolo,1.0,0.0,1.0,3.0,0.0,2.4,3.2,3.1
2014.0,2015-04-10,Fiorentina,Atalanta,3.0,0.0,1.0,3.0,0.0,1.67,3.6,5.75
2014.0,2015-04-10,Juventus,Bologna,3.0,1.0,1.0,3.0,0.0,1.22,6.0,16.0
2014.0,2015-04-10,Lazio,Frosinone,2.0,0.0,1.0,3.0,0.0,1.29,5.5,11.0
2014.0,2015-04-10,Milan,Napoli,0.0,4.0,-1.0,0.0,3.0,3.0,3.4,2.38
2014.0,2015-04-10,Palermo,Roma,2.0,4.0,-1.0,0.0,3.0,4.0,3.5,1.95
2014.0,2015-04-10,Sampdoria,Inter,1.0,1.0,0.0,1.0,1.0,4.0,3.5,1.95
2014.0,2015-04-10,Udinese,Genoa,1.0,1.0,0.0,1.0,1.0,2.5,3.1,3.1
2014.0,2015-04-05,Cagliari,Parma,4.0,0.0,1.0,3.0,0.0,1.67,3.8,5.25
2014.0,2015-04-04,Atalanta,Torino,1.0,2.0,-1.0,0.0,3.0,2.8,3.1,2.7
2014.0,2015-04-04,Cagliari,Lazio,1.0,3.0,-1.0,0.0,3.0,4.5,3.6,1.83
2014.0,2015-04-04,Fiorentina,Sampdoria,2.0,0.0,1.0,3.0,0.0,1.73,3.6,5.25
2014.0,2015-04-04,Genoa,Udinese,1.0,1.0,0.0,1.0,1.0,1.95,3.4,4.2
2014.0,2015-04-04,Inter,Parma,1.0,1.0,0.0,1.0,1.0,1.2,6.5,15.0
2014.0,2015-04-04,Juventus,Empoli,2.0,0.0,1.0,3.0,0.0,1.36,5.0,8.5
2014.0,2015-04-04,Palermo,Milan,1.0,2.0,-1.0,0.0,3.0,2.5,3.2,3.0
2014.0,2015-04-04,Roma,Napoli,1.0,0.0,1.0,3.0,0.0,2.2,3.3,3.4
2014.0,2015-04-04,Sassuolo,Chievo,1.0,0.0,1.0,3.0,0.0,2.15,3.1,3.75
2014.0,2015-04-04,Verona,Cesena,3.0,3.0,0.0,1.0,1.0,1.91,3.5,4.2
2014.0,2015-03-22,Cesena,Roma,0.0,1.0,-1.0,0.0,3.0,5.25,3.75,1.67
2014.0,2015-03-22,Empoli,Sassuolo,3.0,1.0,1.0,3.0,0.0,2.0,3.3,4.0
2014.0,2015-03-22,Juventus,Genoa,1.0,0.0,1.0,3.0,0.0,1.33,5.0,10.0
2014.0,2015-03-22,Lazio,Verona,2.0,0.0,1.0,3.0,0.0,1.4,4.5,9.0
2014.0,2015-03-22,Napoli,Atalanta,1.0,1.0,0.0,1.0,1.0,1.44,4.5,7.5
2014.0,2015-03-22,Parma,Torino,0.0,2.0,-1.0,0.0,3.0,4.33,3.4,1.91
2014.0,2015-03-22,Sampdoria,Inter,1.0,0.0,1.0,3.0,0.0,2.63,3.25,2.75
2014.0,2015-03-22,Udinese,Fiorentina,2.0,2.0,0.0,1.0,1.0,3.3,3.3,2.25
2014.0,2015-03-21,Chievo,Palermo,1.0,0.0,1.0,3.0,0.0,2.5,3.1,3.0
2014.0,2015-03-21,Milan,Cagliari,3.0,1.0,1.0,3.0,0.0,1.8,3.75,4.33
2014.0,2015-03-16,Fiorentina,Milan,2.0,1.0,1.0,3.0,0.0,1.91,3.5,4.2
2014.0,2015-03-16,Roma,Sampdoria,0.0,2.0,-1.0,0.0,3.0,1.65,3.6,6.0
2014.0,2015-03-16,Torino,Lazio,0.0,2.0,-1.0,0.0,3.0,3.1,3.1,2.5
2014.0,2015-03-15,Atalanta,Udinese,0.0,0.0,0.0,1.0,1.0,2.4,3.1,3.2
2014.0,2015-03-15,Genoa,Chievo,0.0,2.0,-1.0,0.0,3.0,1.91,3.4,4.33
2014.0,2015-03-15,Inter,Cesena,1.0,1.0,0.0,1.0,1.0,1.36,4.75,9.5
2014.0,2015-03-15,Sassuolo,Parma,4.0,1.0,1.0,3.0,0.0,1.62,3.75,6.25
2014.0,2015-03-15,Verona,Napoli,2.0,0.0,1.0,3.0,0.0,4.5,3.5,1.85
2014.0,2015-03-14,Cagliari,Empoli,1.0,1.0,0.0,1.0,1.0,2.4,3.3,3.0
2014.0,2015-03-14,Palermo,Juventus,0.0,1.0,-1.0,0.0,3.0,4.75,3.4,1.8
2014.0,2015-03-10,Carpi,Torino,2.0,1.0,1.0,3.0,0.0,3.5,3.2,2.2
2014.0,2015-03-10,Chievo,Verona,1.0,1.0,0.0,1.0,1.0,2.1,3.3,3.75
2014.0,2015-03-05,Atalanta,Lazio,1.0,1.0,0.0,1.0,1.0,5.0,3.75,1.73
2014.0,2015-03-05,Fiorentina,Cesena,3.0,1.0,1.0,3.0,0.0,1.36,5.0,8.5
2014.0,2015-03-05,Inter,Chievo,0.0,0.0,0.0,1.0,1.0,1.4,4.75,8.0
2014.0,2015-03-05,Napoli,Milan,3.0,0.0,1.0,3.0,0.0,1.5,4.33,6.5
2014.0,2015-03-05,Roma,Genoa,2.0,0.0,1.0,3.0,0.0,1.57,4.0,6.0
2014.0,2015-03-05,Verona,Udinese,0.0,1.0,-1.0,0.0,3.0,2.1,3.6,3.4
2014.0,2015-02-28,Chievo,Milan,0.0,0.0,0.0,1.0,1.0,3.0,3.1,2.5
2014.0,2015-02-24,Sampdoria,Genoa,1.0,1.0,0.0,1.0,1.0,2.38,3.2,3.2
2014.0,2015-02-23,Cagliari,Inter,1.0,2.0,-1.0,0.0,3.0,3.3,3.25,2.3
2014.0,2015-02-23,Napoli,Sassuolo,2.0,0.0,1.0,3.0,0.0,1.5,4.0,7.5
2014.0,2015-02-22,Empoli,Chievo,3.0,0.0,1.0,3.0,0.0,2.0,3.2,4.2
2014.0,2015-02-22,Fiorentina,Torino,1.0,1.0,0.0,1.0,1.0,1.75,3.6,5.0
2014.0,2015-02-22,Lazio,Palermo,2.0,1.0,1.0,3.0,0.0,1.6,3.8,6.0
2014.0,2015-02-22,Milan,Cesena,2.0,0.0,1.0,3.0,0.0,1.44,4.33,8.0
2014.0,2015-02-22,Verona,Roma,1.0,1.0,0.0,1.0,1.0,5.0,3.6,1.75
2014.0,2015-02-20,Juventus,Atalanta,2.0,1.0,1.0,3.0,0.0,1.17,7.0,19.0
2014.0,2015-02-15,Atalanta,Inter,1.0,4.0,-1.0,0.0,3.0,3.4,3.25,2.25
2014.0,2015-02-15,Cesena,Juventus,2.0,2.0,0.0,1.0,1.0,15.0,6.0,1.22
2014.0,2015-02-15,Chievo,Sampdoria,2.0,1.0,1.0,3.0,0.0,2.63,3.1,2.75
2014.0,2015-02-15,Genoa,Verona,5.0,2.0,1.0,3.0,0.0,1.85,3.6,4.33
2014.0,2015-02-15,Milan,Empoli,1.0,1.0,0.0,1.0,1.0,1.75,3.6,5.0
2014.0,2015-02-15,Roma,Parma,0.0,0.0,0.0,1.0,1.0,1.29,5.5,11.0
2014.0,2015-02-15,Torino,Cagliari,1.0,1.0,0.0,1.0,1.0,1.73,3.6,5.0
2014.0,2015-02-15,Udinese,Lazio,0.0,1.0,-1.0,0.0,3.0,3.1,3.25,2.38
2014.0,2015-02-14,Palermo,Napoli,3.0,1.0,1.0,3.0,0.0,4.0,3.3,2.0
2014.0,2015-02-14,Sassuolo,Fiorentina,1.0,3.0,-1.0,0.0,3.0,3.3,3.3,2.25
2014.0,2015-02-11,Chievo,Sampdoria,1.0,1.0,0.0,1.0,1.0,2.05,3.3,3.8
2014.0,2015-02-11,Palermo,Empoli,0.0,1.0,-1.0,0.0,3.0,2.25,3.2,3.4
2014.0,2015-02-05,Sampdoria,Juventus,0.0,1.0,-1.0,0.0,3.0,3.0,3.3,2.4
2014.0,2015-02-05,Sassuolo,Palermo,0.0,0.0,0.0,1.0,1.0,2.7,3.25,2.7
2014.0,2015-02-03,Roma,Juventus,1.0,1.0,0.0,1.0,1.0,3.3,3.3,2.25
2014.0,2015-01-31,Genoa,Fiorentina,1.0,1.0,0.0,1.0,1.0,3.4,3.4,2.15
2014.0,2015-01-31,Roma,Empoli,1.0,1.0,0.0,1.0,1.0,1.44,4.2,8.5
2014.0,2015-01-26,Empoli,Udinese,1.0,2.0,-1.0,0.0,3.0,2.0,3.3,3.8
2014.0,2015-01-26,Napoli,Genoa,2.0,1.0,1.0,3.0,0.0,1.4,5.0,7.5
2014.0,2015-01-25,Fiorentina,Roma,1.0,1.0,0.0,1.0,1.0,2.4,3.2,3.1
2014.0,2015-01-25,Inter,Torino,0.0,1.0,-1.0,0.0,3.0,1.8,3.5,4.75
2014.0,2015-01-25,Juventus,Chievo,2.0,0.0,1.0,3.0,0.0,1.17,7.0,19.0
2014.0,2015-01-25,Parma,Cesena,1.0,2.0,-1.0,0.0,3.0,1.62,3.6,6.5
2014.0,2015-01-25,Sampdoria,Palermo,1.0,1.0,0.0,1.0,1.0,2.0,3.3,4.0
2014.0,2015-01-25,Verona,Atalanta,1.0,0.0,1.0,3.0,0.0,2.5,3.2,3.0
2014.0,2015-01-24,Cagliari,Sassuolo,2.0,1.0,1.0,3.0,0.0,2.3,3.25,3.25
2014.0,2015-01-24,Lazio,Milan,3.0,1.0,1.0,3.0,0.0,1.85,3.4,4.33
2014.0,2015-01-18,Cesena,Torino,2.0,3.0,-1.0,0.0,3.0,4.75,3.3,1.85
2014.0,2015-01-18,Chievo,Fiorentina,1.0,2.0,-1.0,0.0,3.0,4.0,3.3,2.0
2014.0,2015-01-18,Genoa,Sassuolo,3.0,3.0,0.0,1.0,1.0,2.3,3.2,3.3
2014.0,2015-01-18,Juventus,Verona,4.0,0.0,1.0,3.0,0.0,1.18,7.0,17.0
2014.0,2015-01-18,Lazio,Napoli,0.0,1.0,-1.0,0.0,3.0,2.5,3.2,3.0
2014.0,2015-01-18,Milan,Atalanta,0.0,1.0,-1.0,0.0,3.0,1.53,4.0,7.0
2014.0,2015-01-18,Parma,Sampdoria,0.0,2.0,-1.0,0.0,3.0,2.6,3.1,2.88
2014.0,2015-01-18,Udinese,Cagliari,2.0,2.0,0.0,1.0,1.0,2.2,3.3,3.4
2014.0,2015-01-17,Empoli,Inter,0.0,0.0,0.0,1.0,1.0,3.5,3.25,2.2
2014.0,2015-01-17,Palermo,Roma,1.0,1.0,0.0,1.0,1.0,3.6,3.3,2.15
2014.0,2015-01-11,Bologna,Atalanta,3.0,0.0,1.0,3.0,0.0,2.9,3.1,2.6
2014.0,2015-01-11,Carpi,Verona,0.0,0.0,0.0,1.0,1.0,2.3,3.25,3.25
2014.0,2015-01-11,Fiorentina,Frosinone,4.0,1.0,1.0,3.0,0.0,1.22,6.0,15.0
2014.0,2015-01-11,Genoa,Napoli,0.0,0.0,0.0,1.0,1.0,4.5,3.6,1.83
2014.0,2015-01-11,Lazio,Milan,1.0,3.0,-1.0,0.0,3.0,2.0,3.3,4.0
2014.0,2015-01-11,Udinese,Sassuolo,0.0,0.0,0.0,1.0,1.0,2.25,3.3,3.3
2014.0,2015-01-03,Atalanta,Sampdoria,1.0,2.0,-1.0,0.0,3.0,2.5,3.1,3.0
2014.0,2015-01-03,Cagliari,Verona,1.0,2.0,-1.0,0.0,3.0,1.95,3.5,4.0
2014.0,2015-01-03,Cesena,Udinese,1.0,0.0,1.0,3.0,0.0,3.0,3.1,2.5
2014.0,2015-01-03,Inter,Fiorentina,0.0,1.0,-1.0,0.0,3.0,2.15,3.4,3.4
2014.0,2015-01-03,Palermo,Empoli,0.0,0.0,0.0,1.0,1.0,2.3,3.1,3.3
2014.0,2015-01-03,Sassuolo,Lazio,0.0,3.0,-1.0,0.0,3.0,3.25,3.25,2.2
2014.0,2015-01-03,Torino,Napoli,1.0,0.0,1.0,3.0,0.0,3.2,3.3,2.3
2014.0,2015-01-02,Atalanta,Cagliari,2.0,1.0,1.0,3.0,0.0,2.2,3.2,3.5
2014.0,2015-01-02,Cesena,Lazio,2.0,1.0,1.0,3.0,0.0,7.5,3.8,1.53
2014.0,2015-01-02,Chievo,Napoli,1.0,2.0,-1.0,0.0,3.0,5.25,3.6,1.73
2014.0,2015-01-02,Milan,Parma,3.0,1.0,1.0,3.0,0.0,1.53,4.0,7.0
2014.0,2015-01-02,Palermo,Verona,2.0,1.0,1.0,3.0,0.0,1.8,3.5,4.75
2014.0,2015-01-02,Sassuolo,Inter,3.0,1.0,1.0,3.0,0.0,3.1,3.3,2.38
2014.0,2015-01-02,Torino,Sampdoria,5.0,1.0,1.0,3.0,0.0,2.05,3.1,4.2
2014.0,2015-01-02,Udinese,Juventus,0.0,0.0,0.0,1.0,1.0,8.0,4.33,1.44
2014.0,2014-12-21,Atalanta,Palermo,3.0,3.0,0.0,1.0,1.0,2.3,3.2,3.3
2014.0,2014-12-21,Fiorentina,Empoli,1.0,1.0,0.0,1.0,1.0,1.45,4.2,8.0
2014.0,2014-12-21,Inter,Lazio,2.0,2.0,0.0,1.0,1.0,2.15,3.4,3.5
2014.0,2014-12-21,Sampdoria,Udinese,2.0,2.0,0.0,1.0,1.0,1.85,3.5,4.5
2014.0,2014-12-21,Torino,Genoa,2.0,1.0,1.0,3.0,0.0,2.0,3.3,3.8
2014.0,2014-12-21,Verona,Chievo,0.0,1.0,-1.0,0.0,3.0,2.38,3.2,3.2
2014.0,2014-12-20,Roma,Milan,0.0,0.0,0.0,1.0,1.0,1.75,3.8,4.75
2014.0,2014-12-20,Sassuolo,Cesena,1.0,1.0,0.0,1.0,1.0,1.53,4.0,7.0
2014.0,2014-12-18,Cagliari,Juventus,1.0,3.0,-1.0,0.0,3.0,8.0,4.5,1.4
2014.0,2014-12-18,Napoli,Parma,2.0,0.0,1.0,3.0,0.0,1.33,5.0,9.0
2014.0,2014-12-15,Chievo,Inter,0.0,2.0,-1.0,0.0,3.0,4.2,3.4,1.95
2014.0,2014-12-15,Empoli,Torino,0.0,0.0,0.0,1.0,1.0,2.4,3.1,3.2
2014.0,2014-12-14,Cesena,Fiorentina,1.0,4.0,-1.0,0.0,3.0,7.5,3.8,1.53
2014.0,2014-12-14,Genoa,Roma,0.0,1.0,-1.0,0.0,3.0,3.6,3.5,2.05
2014.0,2014-12-14,Juventus,Sampdoria,1.0,1.0,0.0,1.0,1.0,1.36,4.75,9.0
2014.0,2014-12-14,Milan,Napoli,2.0,0.0,1.0,3.0,0.0,2.8,3.4,2.5
2014.0,2014-12-14,Parma,Cagliari,0.0,0.0,0.0,1.0,1.0,2.25,3.5,3.1
2014.0,2014-12-14,Udinese,Verona,1.0,2.0,-1.0,0.0,3.0,1.95,3.6,3.8
2014.0,2014-12-13,Lazio,Atalanta,3.0,0.0,1.0,3.0,0.0,1.57,3.8,6.5
2014.0,2014-12-13,Palermo,Sassuolo,2.0,1.0,1.0,3.0,0.0,2.05,3.5,3.6
2014.0,2014-12-04,Roma,Atalanta,3.0,1.0,1.0,3.0,0.0,1.33,4.75,10.0
2014.0,2014-12-04,Sassuolo,Cagliari,1.0,1.0,0.0,1.0,1.0,2.5,3.1,2.9
2014.0,2014-12-01,Atalanta,Catania,2.0,1.0,1.0,3.0,0.0,1.85,3.4,4.33
2014.0,2014-12-01,Cagliari,Juventus,1.0,4.0,-1.0,0.0,3.0,7.0,4.33,1.44
2014.0,2014-12-01,Roma,Genoa,4.0,0.0,1.0,3.0,0.0,1.36,4.5,9.0
2014.0,2014-12-01,Sassuolo,Milan,4.0,3.0,1.0,3.0,0.0,5.0,3.6,1.7
2014.0,2014-12-01,Torino,Fiorentina,0.0,0.0,0.0,1.0,1.0,2.8,3.3,2.5
2014.0,2014-12-01,Verona,Napoli,0.0,3.0,-1.0,0.0,3.0,3.8,3.5,1.95
2014.0,2014-11-30,Cagliari,Fiorentina,0.0,4.0,-1.0,0.0,3.0,3.8,3.5,2.0
2014.0,2014-11-30,Cesena,Genoa,0.0,3.0,-1.0,0.0,3.0,3.4,3.2,2.25
2014.0,2014-11-30,Empoli,Atalanta,0.0,0.0,0.0,1.0,1.0,2.1,3.4,3.6
2014.0,2014-11-30,Juventus,Torino,2.0,1.0,1.0,3.0,0.0,1.3,5.0,13.0
2014.0,2014-11-30,Milan,Udinese,2.0,0.0,1.0,3.0,0.0,1.62,3.75,6.0
2014.0,2014-11-30,Palermo,Parma,2.0,1.0,1.0,3.0,0.0,1.85,3.6,4.5
2014.0,2014-11-30,Roma,Inter,4.0,2.0,1.0,3.0,0.0,1.75,3.75,4.75
2014.0,2014-11-29,Chievo,Lazio,0.0,0.0,0.0,1.0,1.0,3.75,3.3,2.1
2014.0,2014-11-29,Sassuolo,Verona,2.0,1.0,1.0,3.0,0.0,2.0,3.5,3.6
2014.0,2014-11-24,Genoa,Palermo,1.0,1.0,0.0,1.0,1.0,2.15,3.3,3.4
2014.0,2014-11-23,Cesena,Sampdoria,1.0,1.0,0.0,1.0,1.0,4.0,3.3,1.95
2014.0,2014-11-23,Milan,Inter,1.0,1.0,0.0,1.0,1.0,2.63,3.2,2.7
2014.0,2014-11-23,Napoli,Cagliari,3.0,3.0,0.0,1.0,1.0,1.36,4.75,8.5
2014.0,2014-11-23,Parma,Empoli,0.0,2.0,-1.0,0.0,3.0,2.15,3.4,3.3
2014.0,2014-11-23,Torino,Sassuolo,0.0,1.0,-1.0,0.0,3.0,1.83,3.5,4.33
2014.0,2014-11-23,Udinese,Chievo,1.0,1.0,0.0,1.0,1.0,1.85,3.4,4.33
2014.0,2014-11-23,Verona,Fiorentina,1.0,2.0,-1.0,0.0,3.0,3.4,3.4,2.1
2014.0,2014-11-22,Atalanta,Roma,1.0,2.0,-1.0,0.0,3.0,4.5,3.4,1.83
2014.0,2014-11-22,Lazio,Juventus,0.0,3.0,-1.0,0.0,3.0,3.75,3.4,2.0
2014.0,2014-11-05,Atalanta,Milan,2.0,1.0,1.0,3.0,0.0,5.5,3.8,1.62
2014.0,2014-11-05,Bologna,Catania,1.0,2.0,-1.0,0.0,3.0,2.0,3.5,3.6
2014.0,2014-11-05,Cagliari,Chievo,0.0,1.0,-1.0,0.0,3.0,3.6,3.25,2.1
2014.0,2014-11-05,Livorno,Fiorentina,0.0,1.0,-1.0,0.0,3.0,4.33,3.6,1.8
2014.0,2014-11-05,Roma,Juventus,0.0,1.0,-1.0,0.0,3.0,2.4,3.4,2.8
2014.0,2014-11-05,Sampdoria,Napoli,2.0,5.0,-1.0,0.0,3.0,3.3,3.4,2.15
2014.0,2014-11-05,Sassuolo,Genoa,4.0,2.0,1.0,3.0,0.0,1.53,3.8,6.5
2014.0,2014-11-05,Torino,Parma,1.0,1.0,0.0,1.0,1.0,2.1,3.5,3.3
2014.0,2014-11-01,Bologna,Lazio,0.0,0.0,0.0,1.0,1.0,3.1,3.1,2.38
2014.0,2014-11-01,Livorno,Parma,0.0,3.0,-1.0,0.0,3.0,3.0,3.2,2.38
2014.0,2014-10-30,Verona,Lazio,1.0,1.0,0.0,1.0,1.0,3.2,3.3,2.25
2014.0,2014-10-29,Atalanta,Napoli,1.0,1.0,0.0,1.0,1.0,4.0,3.4,1.91
2014.0,2014-10-29,Cagliari,Milan,1.0,1.0,0.0,1.0,1.0,3.4,3.4,2.1
2014.0,2014-10-29,Fiorentina,Udinese,3.0,0.0,1.0,3.0,0.0,1.65,3.6,5.5
2014.0,2014-10-29,Genoa,Juventus,1.0,0.0,1.0,3.0,0.0,7.0,4.0,1.5
2014.0,2014-10-29,Inter,Sampdoria,1.0,0.0,1.0,3.0,0.0,1.8,3.6,4.33
2014.0,2014-10-29,Palermo,Chievo,1.0,0.0,1.0,3.0,0.0,1.91,3.4,4.0
2014.0,2014-10-29,Roma,Cesena,2.0,0.0,1.0,3.0,0.0,1.18,6.5,15.0
2014.0,2014-10-29,Torino,Parma,1.0,0.0,1.0,3.0,0.0,1.83,3.4,4.33
2014.0,2014-10-28,Sassuolo,Empoli,3.0,1.0,1.0,3.0,0.0,2.2,3.25,3.3
2014.0,2014-10-26,Cesena,Inter,0.0,1.0,-1.0,0.0,3.0,6.5,3.6,1.57
2014.0,2014-10-26,Chievo,Genoa,1.0,2.0,-1.0,0.0,3.0,2.38,3.1,3.1
2014.0,2014-10-26,Juventus,Palermo,2.0,0.0,1.0,3.0,0.0,1.22,5.5,15.0
2014.0,2014-10-26,Lazio,Torino,2.0,1.0,1.0,3.0,0.0,1.75,3.5,4.75
2014.0,2014-10-26,Milan,Fiorentina,1.0,1.0,0.0,1.0,1.0,2.05,3.4,3.6
2014.0,2014-10-26,Napoli,Verona,6.0,2.0,1.0,3.0,0.0,1.4,4.5,8.0
2014.0,2014-10-26,Udinese,Atalanta,2.0,0.0,1.0,3.0,0.0,1.91,3.4,4.0
2014.0,2014-10-25,Empoli,Cagliari,0.0,4.0,-1.0,0.0,3.0,2.0,3.4,3.75
2014.0,2014-10-25,Parma,Sassuolo,1.0,3.0,-1.0,0.0,3.0,1.73,3.6,4.75
2014.0,2014-10-25,Sampdoria,Roma,0.0,0.0,0.0,1.0,1.0,3.6,3.5,2.0
2014.0,2014-10-20,Genoa,Empoli,1.0,1.0,0.0,1.0,1.0,2.1,3.3,3.5
2014.0,2014-10-19,Atalanta,Parma,1.0,0.0,1.0,3.0,0.0,2.5,3.2,2.88
2014.0,2014-10-19,Cagliari,Sampdoria,2.0,2.0,0.0,1.0,1.0,2.5,3.3,2.75
2014.0,2014-10-19,Fiorentina,Lazio,0.0,2.0,-1.0,0.0,3.0,2.05,3.3,3.6
2014.0,2014-10-19,Inter,Napoli,2.0,2.0,0.0,1.0,1.0,2.5,3.25,2.8
2014.0,2014-10-19,Palermo,Cesena,2.0,1.0,1.0,3.0,0.0,1.65,3.6,5.5
